date,open,high,low,close,volume
2012-01-01,42.47657082640766,42.610355301451456,41.67386397614484,41.80764845118863,189750.0
2012-01-02,41.87454068871055,42.811032014017165,41.80764845118863,42.07521740127624,124300.0
2012-01-03,44.41644571454281,44.41644571454281,41.406295026057215,41.87454068871055,342650.0
2012-01-04,42.74413977649525,44.28266123949901,42.74413977649525,43.21238543914857,387750.0
2012-01-05,42.40967858888576,43.68063110180188,42.40967858888576,43.14549320162667,110000.0
2012-01-08,44.4833379520647,44.4833379520647,42.14210963879815,42.54346306392955,115500.0
2012-01-09,42.34278635136384,43.078600964104766,41.33940278853532,41.47318726357912,118800.0
2012-01-10,41.80764845118863,41.80764845118863,40.20223475066299,40.53669593827251,141900.0
2012-01-11,40.46980370075061,41.20561831349152,40.13534251314109,40.7373726508382,166100.0
2012-01-12,40.80426488836011,41.33940278853532,39.60020461296588,40.00155803809729,68750.0
2012-01-15,40.13534251314109,40.13534251314109,37.52654524978691,38.52992881261544,60500.0
2012-01-16,38.73060552518115,39.06506671279066,37.99479091244024,38.52992881261544,90750.0
2012-01-18,38.128575387484034,38.128575387484034,34.78396351138895,35.720454836695566,85800.0
2012-01-19,35.720454836695566,37.12519182465551,35.18531693652035,36.32248497439268,158950.0
2012-01-22,36.12180826182697,36.12180826182697,33.78057994856042,34.24882561121373,30250.0
2012-01-23,34.78396351138895,34.78396351138895,32.77719638573189,32.77719638573189,108900.0
2012-01-24,34.11504113616992,35.18531693652035,32.10827401051287,32.77719638573189,202950.0
2012-01-25,32.10827401051287,33.847472186082314,31.50624387281577,33.379226523429,39050.0
2012-01-26,32.5765196731662,33.57990323599471,32.5765196731662,32.710304148209985,42350.0
2012-01-29,31.238674922728155,32.041381772990974,30.235291359899616,30.63664478503103,38500.0
2012-01-30,30.168399122377725,32.041381772990974,30.101506884855816,31.305567160250057,219450.0
2012-01-31,31.50624387281577,31.974489535469065,28.763662134417785,29.432584509636804,71500.0
2012-02-01,28.964338846983484,29.432584509636804,27.62649409654545,28.83055437193968,201850.0
2012-02-02,28.56298542185208,29.09812332202729,27.559601859023548,28.027847521676858,226600.0
2012-02-06,26.957571721326424,27.35892514645785,26.62311053371692,27.09135619637024,86350.0
2012-02-07,27.62649409654545,29.76704569724631,27.49270962150165,29.7001534597244,84150.0
2012-02-08,29.432584509636804,29.432584509636804,27.760278571589247,28.964338846983484,73150.0
2012-02-09,28.696769896895884,31.640028347859555,28.42920094680828,30.101506884855816,101200.0
2012-02-12,31.238674922728155,31.77381282290337,30.569752547509136,31.43935163529385,74800.0
2012-02-13,30.83732149759673,31.640028347859555,30.235291359899616,30.435968072465325,127050.0
2012-02-14,29.432584509636804,30.435968072465325,28.83055437193968,28.964338846983484,55550.0
2012-02-15,28.763662134417785,30.101506884855816,28.763662134417785,29.499476747158702,73150.0
2012-02-16,29.7001534597244,31.03799821016244,29.633261222202503,30.101506884855816,242000.0
2012-02-19,29.499476747158702,31.03799821016244,29.499476747158702,30.83732149759673,91850.0
2012-02-20,30.369075834943423,31.50624387281577,30.101506884855816,30.703537022552936,180950.0
2012-02-22,31.372459397771944,31.43935163529385,30.63664478503103,30.90421373511863,204050.0
2012-02-23,31.238674922728155,32.5765196731662,31.104890447684355,32.041381772990974,452650.0
2012-02-27,34.65017903634513,34.78396351138895,32.77719638573189,34.11504113616992,512050.0
2012-02-28,35.45288588660797,35.45288588660797,34.181933373691834,35.11842469899845,376200.0
2012-02-29,35.319101411564155,36.12180826182697,34.71707127386705,34.98464022395464,401500.0
2012-03-01,35.45288588660797,35.45288588660797,32.77719638573189,34.51639456130133,328900.0
2012-03-04,34.71707127386705,35.45288588660797,33.847472186082314,34.78396351138895,196350.0
2012-03-05,34.78396351138895,35.11842469899845,33.4461187609509,33.713687711038524,103400.0
2012-03-06,33.11165757334141,33.78057994856042,33.11165757334141,33.57990323599471,48950.0
2012-03-07,34.382610086257536,34.382610086257536,31.77381282290337,33.64679547351661,260700.0
2012-03-08,31.907597297947163,33.713687711038524,31.907597297947163,33.379226523429,93500.0
2012-03-11,34.382610086257536,34.382610086257536,32.64341191068809,33.11165757334141,33000.0
2012-03-12,33.379226523429,34.78396351138895,33.2454420483852,34.04814889864802,176000.0
2012-03-13,34.65017903634513,35.78734707421748,34.24882561121373,35.65356259917366,251900.0
2012-03-14,35.65356259917366,36.92451511208981,35.11842469899845,35.98802378678318,278850.0
2012-03-15,36.59005392448029,37.45965301226502,36.4562694494365,36.65694616200219,269500.0
2012-03-18,37.72722196235262,38.06168314996213,37.19208406217741,37.32586853722122,235950.0
2012-03-19,37.39276077474311,41.00494160092581,36.723838399524105,40.13534251314109,449350.0
2012-03-20,40.13534251314109,42.27589411384195,39.86777356305348,41.94143292623245,281050.0
2012-03-21,40.13534251314109,42.008325163754336,40.13534251314109,40.93804936340392,231000.0
2012-03-22,42.008325163754336,43.34616991419238,40.80426488836011,42.27589411384195,178750.0
2012-03-25,42.811032014017165,44.88469137719612,42.20900187632005,44.1488767644552,321200.0
2012-03-27,44.68401466463041,46.289428365156056,44.1488767644552,45.21915256480562,532400.0
2012-03-28,44.1488767644552,46.757674027809365,44.1488767644552,45.88807494002465,381150.0
2012-03-29,46.55699731524367,46.55699731524367,43.68063110180188,44.951583614718025,175450.0
2012-04-01,45.419829277371335,49.43336352868545,44.1488767644552,48.76444115346643,928950.0
2012-04-02,50.03539366638256,50.03539366638256,45.95496717754655,47.02524297789697,639100.0
2012-04-03,45.62050598993704,49.29957905364165,45.62050598993704,48.63065667842263,552750.0
2012-04-04,49.098902341075934,49.83471695381686,47.4934886405503,47.6272731155941,474650.0
2012-04-05,48.69754891594451,49.50025576620734,46.82456626533126,49.29957905364165,552200.0
2012-04-08,49.83471695381686,50.704316041601565,48.76444115346643,49.56714800372925,637450.0
2012-04-09,49.43336352868545,52.10905302956152,48.69754891594451,50.83810051664539,746350.0
2012-04-10,52.04216079203962,52.57729869221482,50.90499275416728,51.57391512938631,1043900.0
2012-04-11,52.10905302956152,52.17594526708341,49.50025576620734,49.76782471629496,735350.0
2012-04-12,50.43674709151397,51.70769960443011,50.16917814142635,51.23945394177678,802450.0
2012-04-15,52.17594526708341,52.44351421717104,48.83133339098831,50.236070378948256,542850.0
2012-04-16,49.83471695381686,50.16917814142635,47.961734303203606,48.56376444090072,310200.0
2012-04-17,48.83133339098831,49.29957905364165,46.82456626533126,47.159027452940784,306900.0
2012-04-18,47.159027452940784,48.49687220337882,47.159027452940784,47.694165353116,344300.0
2012-04-19,48.028626540725504,48.028626540725504,45.88807494002465,46.42321284019986,155650.0
2012-04-22,46.49010507772176,48.36308772833501,46.49010507772176,46.82456626533126,146850.0
2012-04-23,48.028626540725504,49.50025576620734,47.6272731155941,48.63065667842263,294800.0
2012-04-24,49.366471291163535,49.70093247877305,47.694165353116,48.29619549081312,365750.0
2012-04-25,48.76444115346643,48.83133339098831,46.69078179028747,46.82456626533126,275000.0
2012-04-26,47.76105759063789,47.76105759063789,44.1488767644552,45.01847585223992,238700.0
2012-04-29,44.88469137719612,45.486721514893226,43.34616991419238,44.55023018958661,261800.0
2012-04-30,45.486721514893226,47.694165353116,45.486721514893226,46.02185941506845,101200.0
2012-05-02,46.15564389011225,48.1624110157693,46.15564389011225,46.356320602677954,237050.0
2012-05-03,47.359704165506486,47.359704165506486,45.75429046498084,46.15564389011225,187550.0
2012-05-07,45.08536808976182,45.75429046498084,45.01847585223992,45.35293703984944,66000.0
