date,open,high,low,close,volume
2012-01-01,19.343135098131786,19.526772456658357,18.792223022552086,18.97586038107865,1047625.0
2012-01-02,19.22071019244741,19.2819226452896,18.853435475394267,18.97586038107865,938150.0
2012-01-03,19.15949773960522,20.20010943792244,19.03707283392084,19.832834720869297,1804525.0
2012-01-04,20.506171702133383,20.75102151350214,20.01647207939587,20.138896985080244,1533375.0
2012-01-05,20.383746796449007,20.62859660781777,19.710409815184924,19.77162226802711,1225975.0
2012-01-08,20.20010943792244,21.730420758977168,20.20010943792244,21.66920830613498,8022124.999999999
2012-01-09,22.34254528739905,22.526182645925623,20.506171702133383,20.689809060659943,5283075.0
2012-01-10,20.56738415497557,21.118296230555277,19.95525962655368,20.077684532238056,2777475.0
2012-01-11,20.32253434360681,20.99587132487089,19.77162226802711,20.75102151350214,4510950.0
2012-01-12,20.934658872028702,21.118296230555277,20.138896985080244,20.20010943792244,2562875.0
2012-01-15,20.20010943792244,20.20010943792244,19.404347550973974,19.526772456658357,2149625.0
2012-01-16,19.2819226452896,19.2819226452896,18.18009849413019,18.547373211183327,2440350.0
2012-01-18,17.751611324234865,18.853435475394267,17.445549060023918,17.751611324234865,2814450.0
2012-01-19,18.302523399814568,19.526772456658357,18.302523399814568,19.343135098131786,3295125.0
2012-01-22,19.46556000381617,19.649197362342733,17.812823777077057,18.118886041288008,3105900.0
2012-01-23,18.05767358844581,18.363735852656763,17.629186418550493,17.87403622991925,2050300.0
2012-01-24,18.24131094697238,18.60858566402551,17.261911701497358,17.384336607181737,2298975.0
2012-01-25,17.139486795812974,17.935248682761433,16.710999625917655,17.629186418550493,2462825.0
2012-01-26,17.87403622991925,17.996461135603624,17.017061890128595,17.139486795812974,1206400.0
2012-01-29,17.445549060023918,17.445549060023918,15.547963021916054,15.67038792760044,2525175.0
2012-01-30,15.915237738969196,17.017061890128595,15.486750569073868,16.404937361706708,2630300.0
2012-01-31,16.83342453160203,17.078274342970786,15.36432566338949,15.609175474758247,2529525.0
2012-02-01,15.241900757705109,15.241900757705109,14.078864153703517,14.140076606545708,4165125.0
2012-02-02,14.507351323598838,14.568563776441028,13.589164530966002,13.71158943665038,1698675.0
2012-02-06,14.017651700861329,14.140076606545708,12.426127926964408,12.670977738333162,2062625.0
2012-02-07,13.160677361070675,13.895226795176947,13.160677361070675,13.895226795176947,1635600.0
2012-02-08,14.262501512230084,14.38492641791446,13.283102266755057,13.344314719597245,1949525.0
2012-02-09,13.466739625281622,14.201289059387896,12.91582754970192,14.017651700861329,3042100.0
2012-02-12,14.201289059387896,14.997050946336351,13.83401434233476,14.690988682125408,2036525.0
2012-02-13,14.997050946336351,15.42553811623168,14.38492641791446,14.568563776441028,2849250.0
2012-02-14,14.446138870756652,14.752201134967596,13.772801889492568,13.956439248019135,2108300.0
2012-02-15,13.65037698380819,14.629776229283216,13.65037698380819,14.262501512230084,1466675.0
2012-02-16,14.568563776441028,14.93583849349416,14.262501512230084,14.446138870756652,2035800.0
2012-02-19,14.201289059387896,14.32371396507227,13.895226795176947,14.017651700861329,1550050.0
2012-02-20,13.895226795176947,14.262501512230084,13.895226795176947,13.956439248019135,819250.0
2012-02-22,14.140076606545708,14.262501512230084,13.956439248019135,14.017651700861329,1626175.0
