date,open,high,low,close,volume
2019-02-06,37.81586958149956,49.69123174406401,37.05786774133588,47.58567107694267,9372529.9
2019-02-07,48.00678321036693,51.965237264555086,45.90122254324557,46.65922438340927,1488976.2999999998
2019-02-10,45.73277768987586,46.82766923677897,42.02699091574228,42.363880622481695,4186591.1
2019-02-11,40.510987235414895,46.15388982330014,38.74231627503296,44.89055342302732,2618616.7
2019-02-12,44.89055342302732,46.82766923677897,42.11121334242713,43.62721702275451,2839032.6
2019-02-13,43.54299459606967,46.06966739661529,42.27965819579684,44.21677400954849,2380258.4999999995
2019-02-14,45.90122254324557,46.23811224998499,41.01632179552403,41.4374339289483,2570874.45
2019-02-17,41.69010120900286,43.12188246264539,39.66876296856636,41.35321150226344,1598765.65
2019-02-18,42.02699091574228,42.61654790253626,39.58454054188151,39.83720782193606,1234338.7
2019-02-19,39.66876296856636,40.76365451546946,38.32120414160869,38.91076112840267,1326199.5499999998
2019-02-20,39.33187326182695,39.75298539525122,37.73164715481471,37.98431443486928,1260271.2
2019-02-24,38.573871421663256,38.65809384834811,36.55253318122675,36.80520046128132,818855.2
2019-02-25,36.80520046128132,39.50031811519665,36.80520046128132,38.4896489949784,1274898.0499999998
2019-02-26,40.84787694215432,40.84787694215432,36.720978034596456,37.05786774133588,925396.95
2019-02-27,37.39475744807529,37.47897987476014,35.45764163432365,35.96297619443278,1202159.4
2019-03-03,36.88942288796616,37.73164715481471,36.29986590117219,36.46831075454189,601146.3999999999
2019-03-04,37.563202301445,39.16342840845724,36.46831075454189,38.152759288238975,1618896.4
2019-03-05,38.40542656829354,38.40542656829354,36.38408832785704,36.55253318122675,642897.1499999999
2019-03-06,36.97364531465102,38.152759288238975,36.6367556079116,37.90009200818442,1034073.1
2019-03-07,38.23698171492384,39.83720782193606,37.81586958149956,38.4896489949784,1566539.2
2019-03-10,38.74231627503296,39.33187326182695,38.152759288238975,38.40542656829354,790882.6
2019-03-11,38.74231627503296,39.58454054188151,38.4896489949784,39.24765083514209,926601.0
2019-03-12,39.58454054188151,41.605878782318,39.58454054188151,40.005652675305775,1636745.5499999998
