date,open,high,low,close,volume
2012-01-01,50.44930298000175,52.51998332619584,50.44930298000175,51.76700865485255,39955.786794
2012-01-02,52.33173965836004,52.33173965836004,50.56224918070325,50.90108778280774,12946.567788000002
2012-01-03,51.39052131918086,51.39052131918086,49.69632830865846,50.072815644330085,32143.20278400001
2012-01-04,51.35287258561373,52.33173965836004,50.29870804573307,50.37400551286741,26786.002320000003
2012-01-05,49.77162577579277,50.44930298000175,48.94335363731513,49.47043590725545,12276.917730000005
2012-01-08,49.09394857158378,51.39052131918086,49.05629983801661,50.29870804573307,18750.201624000005
2012-01-09,47.32445809392702,48.94335363731513,47.32445809392702,48.15273023240465,11384.050986000002
2012-01-10,51.0516827170764,51.0516827170764,47.4374042946285,47.51270176176284,16741.251450000003
2012-01-11,44.08666700715079,49.922220710061424,44.08666700715079,49.16924603871811,8035.800696000002
2012-01-12,48.19037896597182,49.13159730515096,46.9856194918225,47.81389163030017,7366.150638000001
2012-01-15,47.06091695895685,47.4374042946285,45.55496761627024,46.646780889718045,18973.418310000005
2012-01-16,46.646780889718045,47.70094542959868,44.61374927709111,45.21612901416574,10267.967556
2012-01-18,47.06091695895685,47.06091695895685,45.89380621837474,46.38323975474788,3348.2502900000004
2012-01-19,45.21612901416574,47.73859416316584,45.21612901416574,47.286809360359854,8482.234068000002
2012-01-22,51.9176035891212,51.9176035891212,45.55496761627024,46.04440115264338,5803.633836000002
2012-01-23,43.71017967147912,43.71017967147912,43.67253093791197,43.67253093791197,1339.3001160000003
2012-01-24,44.5008030763896,44.5008030763896,42.16658159522533,43.71017967147912,13169.784474000004
2012-01-25,43.33369233580746,44.68904674422542,42.84425879943432,44.38785687568812,21875.235228000005
2012-01-26,42.58071766446415,43.67253093791197,42.54306893089699,43.59723347077762,12053.701044
2012-01-29,39.94530631476257,42.128932861658186,39.94530631476257,41.03711958821038,26562.785634000007
2012-01-30,37.72403103429984,42.6560151315985,37.72403103429984,41.601850591717856,12053.701044
2012-01-31,42.88190753300149,42.919556266568655,41.41360692388204,42.43012273019549,11830.484358000003
2012-02-01,40.095901249031215,40.095901249031215,38.21346457067296,38.32641077137447,20759.151798000003
2012-02-02,37.648733567165465,41.97833792738951,37.648733567165465,39.56881897909092,15848.384706000004
2012-02-06,38.025220902837134,40.20884744973274,36.895758895822176,37.61108483359834,10267.967556
2012-02-07,39.90765758119543,41.338309456747695,39.71941391335959,40.96182212107603,14285.867904000004
2012-02-08,40.99947085464319,41.03711958821038,39.64411644622525,40.095901249031215,3125.033604
2012-02-09,40.28414491686706,43.59723347077762,39.90765758119543,42.204230328792505,7589.367324000002
2012-02-12,42.54306893089699,44.04901827358361,40.69828098610589,43.48428727007612,7589.367324000002
2012-02-13,43.67253093791197,45.06553407989708,43.67253093791197,43.93607207288211,21875.235228000005
2012-02-14,43.37134106937464,44.38785687568812,42.467771463762666,42.7689613323,8928.667440000003
2012-02-15,42.54306893089699,43.67253093791197,42.54306893089699,43.1830974015388,4464.333720000001
2012-02-16,44.011369540016446,45.17848028059858,42.957205000135815,43.33369233580746,8482.234068000002
2012-02-19,44.04901827358361,44.38785687568812,42.73131259873282,43.93607207288211,5133.983778000001
2012-02-20,43.2960436022403,43.2960436022403,42.919556266568655,43.25839486867314,3794.683662000001
2012-02-22,44.23726194141945,46.684429623285205,44.08666700715079,44.72669547779261,14285.867904000004
2012-02-23,45.10318281346425,46.307942287613535,44.08666700715079,45.63026508340456,16071.601392000004
2012-02-27,50.44930298000175,50.8257903156734,45.93145495194189,46.646780889718045,27455.65237800001
2012-02-28,49.31984097298679,50.78814158210624,47.81389163030017,48.642163768777806,35491.453074000005
2012-02-29,48.56686630164348,49.583382107956936,48.03978403170315,48.340973900240485,16071.601392000004
2012-03-01,48.19037896597182,49.28219223941964,47.4374042946285,48.378622633807645,13169.784474000004
2012-03-04,45.21612901416574,48.94335363731513,45.21612901416574,48.60451503521063,14062.651218000005
2012-03-05,48.8680561701808,49.28219223941964,46.87267329112103,47.286809360359854,15848.384706000004
2012-03-06,46.307942287613535,48.45392010094196,46.307942287613535,46.75972709041952,1562.516802
2012-03-07,47.73859416316584,47.77624289673301,47.73859416316584,47.73859416316584,2901.816918000001
2012-03-08,45.291426481300064,47.62564796246433,44.04901827358361,47.24916062679269,7812.584010000002
2012-03-11,44.46315434282244,47.06091695895685,44.46315434282244,45.780860017673234,3348.2502900000004
2012-03-12,46.684429623285205,47.32445809392702,46.646780889718045,47.02326822538969,6250.067208
2012-03-13,47.06091695895685,50.44930298000175,47.06091695895685,49.20689477228528,29241.385866000008
2012-03-14,48.94335363731513,48.94335363731513,47.889189097434496,48.26567643310615,15178.734648000003
2012-03-15,49.31984097298679,51.20227765134506,47.81389163030017,48.03978403170315,48214.804176000005
2012-03-18,50.261059312165926,50.29870804573307,48.56686630164348,48.71746123591214,14285.867904000004
2012-03-19,50.41165424643457,50.41165424643457,48.378622633807645,48.41627136737482,33482.50290000001
2012-03-20,50.072815644330085,50.11046437789724,48.56686630164348,48.830407436613626,26116.352262000008
2012-03-21,48.94335363731513,48.94335363731513,47.47505302819568,48.07743276527032,15848.384706000004
2012-03-22,48.56686630164348,48.94335363731513,48.03978403170315,48.30332516667332,14285.867904000004
2012-03-25,48.94335363731513,48.94335363731513,48.30332516667332,48.60451503521063,22544.885286000004
2012-03-27,48.26567643310615,49.28219223941964,48.26567643310615,48.8680561701808,17187.684822000003
2012-03-28,48.56686630164348,49.69632830865846,48.56686630164348,49.35748970655396,39732.57010800001
2012-03-29,49.621030841524096,50.44930298000175,48.79275870304646,49.16924603871811,68081.08923000001
2012-04-01,48.94335363731513,50.44930298000175,48.7551099694793,50.072815644330085,56250.60487200001
2012-04-02,50.44930298000175,50.56224918070325,48.98100237088229,49.09394857158378,69197.17266000003
2012-04-03,50.22341057859874,50.261059312165926,48.56686630164348,48.94335363731513,20759.151798000003
2012-04-04,48.7551099694793,48.90570490374795,47.4374042946285,47.62564796246433,49330.88760600001
2012-04-05,47.09856569252402,49.31984097298679,47.09856569252402,49.01865110444946,36161.10313200001
2012-04-08,49.621030841524096,49.621030841524096,47.92683783100166,48.830407436613626,16964.468136000003
2012-04-09,47.92683783100166,49.65867957509128,47.62564796246433,48.30332516667332,35045.019702000005
2012-04-10,49.583382107956936,49.65867957509128,48.7551099694793,48.94335363731513,30580.68598200001
2012-04-11,49.621030841524096,50.072815644330085,48.679812502344966,48.98100237088229,35491.453074000005
2012-04-12,49.99751817719575,51.95525232268836,49.35748970655396,51.65406245415103,169421.46467400005
2012-04-15,51.95525232268836,56.05896428150939,51.95525232268836,52.89647066186752,123885.26073
2012-04-16,53.08471432970333,53.12236306327049,51.27757511847939,51.76700865485255,50670.18772200002
2012-04-17,51.95525232268836,52.6705782604645,50.44930298000175,50.90108778280774,41071.870224000006
2012-04-18,51.20227765134506,52.21879345765852,50.261059312165926,50.44930298000175,54241.654698
2012-04-19,51.16462891777789,51.35287258561373,48.19037896597182,50.072815644330085,72768.63963600002
2012-04-22,49.20689477228528,50.44930298000175,49.16924603871811,50.261059312165926,30134.25261000001
2012-04-23,50.8257903156734,51.20227765134506,49.77162577579277,50.03516691076294,77009.75667000002
2012-04-24,50.8257903156734,51.20227765134506,49.28219223941964,49.583382107956936,40848.65353800001
2012-04-25,47.81389163030017,52.33173965836004,47.81389163030017,49.16924603871811,51339.837780000016
2012-04-26,52.33173965836004,53.76239153391232,49.95986944362858,50.86343904924056,167412.51450000002
2012-04-29,51.20227765134506,51.50346751988239,48.60451503521063,49.84692324292711,86384.85748200002
2012-04-30,50.41165424643457,51.50346751988239,50.18576184503159,50.63754664783755,51786.27115200001
2012-05-02,49.99751817719575,51.27757511847939,49.99751817719575,50.86343904924056,65402.48899800001
2012-05-03,50.90108778280774,51.39052131918086,49.69632830865846,50.261059312165926,62500.67208000002
2012-05-07,50.37400551286741,51.16462891777789,50.072815644330085,50.9387365163749,62054.238708
2012-05-08,51.01403398350921,51.01403398350921,50.261059312165926,50.336356779300246,59375.63847600002
2012-05-09,50.86343904924056,51.01403398350921,49.69632830865846,49.922220710061424,67857.87254400001
2012-05-10,50.75049284853908,51.20227765134506,50.22341057859874,51.01403398350921,84375.90730800002
2012-05-13,51.578764987016704,51.65406245415103,50.44930298000175,50.63754664783755,37053.969876
2012-05-14,50.8257903156734,51.20227765134506,50.56224918070325,50.8257903156734,60938.15527800001
2012-05-15,51.50346751988239,51.50346751988239,50.63754664783755,50.8257903156734,134822.87834400003
2012-05-16,50.8257903156734,50.8257903156734,50.8257903156734,50.8257903156734,0.0
2012-05-17,40.96406980666214,40.96406980666214,39.29516325898333,40.12961653282273,52232.704524000015
2012-05-20,42.44332788301384,42.44332788301384,39.143444481921605,39.48481173031044,17634.118194000006
2012-05-21,39.48481173031044,40.81235102960044,39.143444481921605,39.44688203604501,45982.63731600001
2012-05-22,39.143444481921605,39.71238989590303,37.92969426542792,38.27106151381677,18303.768252000005
2012-05-23,38.00555365395878,38.5744990679402,37.20903007438478,37.89176457116249,30580.68598200001
2012-05-24,37.62625671130449,37.89176457116249,36.98145190879222,37.17110038011936,9598.317498000002
2012-05-27,36.14699863495279,36.4125064948108,35.65391260950224,35.69184230376766,12053.701044
2012-05-28,36.033209552156514,36.22285802348365,35.19875627831711,35.42633444390968,12053.701044
2012-05-29,38.30140526922911,38.80207723353276,37.55039732277364,38.009346623385305,21712.89582
2012-05-30,38.13451461446122,38.7603545698408,38.05106928707728,38.343127932921085,45049.18572
