date,open,high,low,close,volume
2018-07-15,34.67540217609251,42.38104710411308,27.200926595912573,31.516087755604094,9917302.78
2018-07-16,31.5931442048843,34.983627973213345,31.5931442048843,32.59487804552696,3412455.31
2018-07-17,32.59487804552696,33.13427319048841,29.358507175758326,29.43556362503854,5697285.0
2018-07-18,29.66673297287916,30.2831845671208,27.12387014663237,27.66326529159381,4108210.15
2018-07-19,27.817378190154223,28.742055581516684,26.43036210311052,26.66153145095113,3145175.99
2018-07-22,26.96975724807196,27.97149108871463,26.66153145095113,26.89270079879176,2835077.19
2018-07-23,27.355039494472987,28.896168480077097,26.738587900231344,27.740321740874013,3625053.520000001
2018-07-24,28.12560398727504,28.433829784395854,26.43036210311052,26.66153145095113,2095177.92
2018-07-25,26.96975724807196,27.12387014663237,25.120402465347027,25.27451536390744,2872990.12
2018-07-26,25.27451536390744,26.04507985670949,24.889233117506407,25.27451536390744,1524099.06
2018-07-29,25.582741161028263,25.96802340742929,24.812176668226204,24.889233117506407,1328351.31
2018-07-30,25.120402465347027,25.27451536390744,23.50221703046271,23.73338637830332,1590471.1900000002
2018-07-31,23.887499276863736,25.120402465347027,23.810442827583525,24.581007320385584,1442875.39
2018-08-01,24.65806376966579,25.35157181318764,23.50221703046271,23.73338637830332,1326424.9900000002
2018-08-02,23.73338637830332,24.041612175424152,23.039878334781477,23.27104768262209,1191647.9300000002
2018-08-05,23.50221703046271,24.11866862470435,23.193991233341887,23.27104768262209,878163.55
2018-08-06,23.50221703046271,24.195725073984555,23.348104131902296,23.50221703046271,1651581.03
2018-08-07,23.57927347974292,24.11866862470435,22.96282188550127,23.193991233341887,1216955.08
2018-08-08,23.4251605811825,23.810442827583525,22.42342674053983,22.500483189820034,1224267.11
2018-08-09,22.73165253766065,22.808708986940857,21.42169289989716,21.57580579845757,1415702.42
2018-08-12,21.729918697017972,22.88576543622106,21.49874934917736,22.192257392699208,1277475.65
2018-08-13,22.346370291259625,22.500483189820034,21.113467102776333,21.267580001336743,840001.36
2018-08-14,21.57580579845757,22.346370291259625,21.267580001336743,21.884031595578392,1539155.0900000003
2018-08-16,21.884031595578392,22.808708986940857,21.884031595578392,22.115200943419005,1342994.73
2018-08-19,22.192257392699208,22.192257392699208,20.95935420421592,21.03641065349613,767694.18
2018-08-20,21.03641065349613,21.57580579845757,20.95935420421592,21.113467102776333,487080.66
2018-08-26,21.19052355205654,21.49874934917736,21.113467102776333,21.42169289989716,370987.2100000001
2018-08-27,21.42169289989716,23.193991233341887,21.42169289989716,22.808708986940857,2021430.8400000003
2018-08-28,22.808708986940857,23.887499276863736,22.808708986940857,23.348104131902296,2494556.5700000003
2018-08-29,23.348104131902296,23.887499276863736,22.42342674053983,22.500483189820034,1195415.87
2018-08-30,22.500483189820034,23.27104768262209,22.26931384197941,22.346370291259625,1322788.9400000002
2018-09-03,22.346370291259625,22.88576543622106,21.884031595578392,22.0381444941388,734644.2400000001
2018-09-04,22.346370291259625,22.346370291259625,21.42169289989716,21.49874934917736,1001659.78
2018-09-05,21.652862247737776,22.808708986940857,21.652862247737776,22.115200943419005,1491345.57
2018-09-06,22.346370291259625,22.42342674053983,21.652862247737776,21.729918697017972,746831.36
2018-09-09,21.57580579845757,21.806975146298186,20.80524130565551,20.95935420421592,1107756.21
2018-09-10,21.267580001336743,21.42169289989716,20.88229775493572,20.95935420421592,587820.42
2018-09-11,21.03641065349613,21.19052355205654,20.419959059254484,20.49701550853469,928434.21
2018-09-12,20.6511284070951,20.88229775493572,20.03467681285346,20.26584616069407,880588.39
2018-09-13,20.49701550853469,20.6511284070951,20.188789711413865,20.26584616069407,691926.4
2018-09-16,20.419959059254484,21.652862247737776,20.34290260997428,20.95935420421592,1422161.4
2018-09-17,21.03641065349613,21.267580001336743,20.11173326213366,20.26584616069407,828395.04
