date,open,high,low,close,volume
2012-01-01,56.26698142613686,58.27651647707033,56.26698142613686,57.33873345330137,220320.0
2012-01-02,56.668888436323535,57.80762496518585,56.46793493123022,56.601903934625774,133080.0
2012-01-03,56.26698142613686,59.01334599574592,56.26698142613686,58.67842348725701,325800.0
2012-01-04,59.4822375076304,60.2860515280038,58.00857847027918,59.5492220093282,267960.0
2012-01-05,58.94636149404816,59.75017551442154,58.41048548046589,59.01334599574592,256320.0
2012-01-08,59.01334599574592,59.34826850423483,57.2717489516036,57.47270245669692,189840.0
2012-01-09,58.81239249065258,58.81239249065258,55.26221390067014,55.7980899142524,121680.0
2012-01-10,56.93682644311469,56.93682644311469,53.65458585992337,54.12347737180784,154800.0
2012-01-11,54.79332238878566,54.79332238878566,52.24791132426994,53.78855486331894,127320.0
2012-01-12,54.79332238878566,54.92729139218123,52.716802836154415,52.98474084294554,115560.0
2012-01-15,51.91298881578102,53.25267884973668,51.57806630729211,51.84600431408326,64560.0
2012-01-16,51.64505080898991,51.64505080898991,48.89868623938085,49.4345622529631,92640.0
2012-01-18,44.67866263242059,48.83170173768308,44.67866263242059,47.15708919523851,95280.0
2012-01-19,49.56853125635866,51.77901981238547,48.563763730891935,50.908221290314295,95640.0
2012-01-22,51.84600431408326,51.97997331747882,47.02312019184296,47.49201170372742,110160.0
2012-01-23,47.55899620542521,48.563763730891935,45.95136816467844,47.29105819863408,86400.0
2012-01-24,49.63551575805645,49.63551575805645,44.87961613751392,45.34850764939841,74760.0
2012-01-25,43.8748486120472,47.42502720202964,43.27198809676715,46.68819768335405,77040.0
2012-01-26,46.88915118844738,47.62598070712298,44.54469362902502,44.87961613751392,77280.0
2012-01-29,44.87961613751392,46.15232166977179,41.06149954074034,41.53039105262483,86040.0
2012-01-30,40.19070101866919,42.66912758148712,39.52085600169136,41.9992825645093,65880.0
2012-01-31,42.80309658488268,43.47294160186051,39.92276301187805,40.39165452376253,59880.0
2012-02-01,39.52085600169136,40.860546035647005,36.439568923593406,36.70750693038452,102600.0
2012-02-02,35.97067741170893,38.58307297792242,35.702739404917786,36.10464641510448,45840.0
2012-02-06,35.50178589982444,35.83670840831335,32.554467825122025,32.554467825122025,67800.0
2012-02-07,34.764956381148835,35.769723906615575,33.49225084889099,35.769723906615575,56760.0
2012-02-08,36.238615418500046,36.70750693038452,34.02812686247325,34.16209586586882,69600.0
2012-02-09,32.889390333610955,36.57353792698895,32.822405831913166,36.17163091680227,60360.0
2012-02-12,36.70750693038452,39.11894899150468,34.497018374357715,38.717041981317976,89160.0
2012-02-13,39.45387149999358,40.05673201527363,37.31036744566457,38.18116596773573,114360.0
2012-02-14,37.57830545245569,38.58307297792242,36.50655342529117,36.97544493717564,100080.0
2012-02-15,36.57353792698895,38.784026483015765,36.57353792698895,38.38211947282908,64440.0
2012-02-16,38.784026483015765,39.855778510180286,38.047196964340166,38.38211947282908,95160.0
2012-02-19,37.9132279609446,38.85101098471355,36.97544493717564,38.047196964340166,69480.0
2012-02-20,38.31513497113129,38.38211947282908,37.37735194736234,37.84624345924683,55560.0
2012-02-22,38.51608847622465,39.25291799490024,38.11418146603795,38.9849799881091,122280.0
2012-02-23,39.05196448980689,41.39642204922926,39.05196448980689,41.12848404243813,130440.0
2012-02-27,45.95136816467844,45.95136816467844,41.93229806281151,44.477709127327245,149880.0
2012-02-28,45.48247665279396,47.82693421221634,45.48247665279396,46.95613569014516,189360.0
2012-02-29,43.8748486120472,47.82693421221634,43.8748486120472,45.61644565618952,208680.0
2012-03-01,46.55422867995847,46.88915118844738,44.20977112053611,44.34374012393168,123240.0
2012-03-04,44.008817615442766,45.54946115449175,43.60691060525608,45.14755414430505,91440.0
2012-03-05,45.54946115449175,46.286290673167336,42.26722057130043,43.00405008997603,151080.0
2012-03-06,42.26722057130043,43.205003595069385,41.53039105262483,42.33420507299821,90720.0
2012-03-07,42.53515857809155,42.870081086580456,41.12848404243813,41.46340655092704,64920.0
2012-03-08,40.592608028855885,42.870081086580456,40.5256235271581,42.40118957469599,62280.0
2012-03-11,42.870081086580456,43.27198809676715,41.19546854413592,41.9992825645093,45960.0
2012-03-12,41.9992825645093,42.80309658488268,41.66436005602039,42.40118957469599,48840.0
2012-03-13,43.33897259846494,45.0135851409095,43.205003595069385,44.74564713411837,126000.0
2012-03-14,45.48247665279396,46.4872441782607,44.20977112053611,44.74564713411837,104280.0
2012-03-15,45.0135851409095,45.81739916128287,44.34374012393168,44.6116781307228,108360.0
2012-03-18,46.15232166977179,46.286290673167336,45.61644565618952,45.81739916128287,146640.0
2012-03-19,45.54946115449175,48.3628102257986,45.14755414430505,47.69296520882077,285240.0
2012-03-20,48.22884122240303,49.16662424617197,47.9609032156119,48.69773273428751,254880.0
2012-03-21,48.3628102257986,48.83170173768308,46.88915118844738,47.22407369693629,172800.0
2012-03-22,46.88915118844738,48.83170173768308,46.88915118844738,48.49677922919417,231360.0
2012-03-25,49.16662424617197,52.180926822572175,49.16662424617197,51.310128300500985,486000.0
2012-03-27,50.908221290314295,52.38188032766551,50.5732987818254,51.77901981238547,318120.0
2012-03-28,51.64505080898991,53.58760135822558,51.24314379880321,53.38664785313223,359400.0
2012-03-29,53.58760135822558,54.99427589387899,50.908221290314295,52.04695781917659,536520.0
2012-04-01,55.59713640915904,56.26698142613686,52.78378733785219,55.32919840236791,400200.0
2012-04-02,56.26698142613686,58.47746998216368,55.731105412554605,56.19999692443909,503040.0
2012-04-03,56.93682644311469,58.27651647707033,55.66412091085682,55.93205891764796,337920.0
2012-04-04,56.93682644311469,57.60667146009251,53.72157036162116,54.324430876901175,379200.0
2012-04-05,54.39141537859897,56.26698142613686,52.98474084294554,55.7980899142524,218520.0
2012-04-08,57.539686958394725,57.87460946688364,56.19999692443909,57.2047644499058,387840.0
2012-04-09,56.26698142613686,57.47270245669692,55.26221390067014,56.26698142613686,326880.0
2012-04-10,57.2717489516036,60.35303602970154,56.93682644311469,60.219067026306,788640.0
2012-04-11,61.62574156195941,63.300354104403965,61.62574156195941,62.56352458572838,793920.0
2012-04-12,62.96543159591506,68.79308324362209,62.96543159591506,68.79308324362209,1080960.0
2012-04-15,71.00357179964888,75.62550241679587,69.66388176569326,75.62550241679587,1017240.0
2012-04-16,77.0321769524493,77.7020219694271,71.60643231492894,72.61119984039568,955320.0
2012-04-17,74.28581238284022,74.352796884538,71.60643231492894,72.20929283020897,637200.0
2012-04-18,73.48199836246684,75.35756441000471,72.00833932511564,72.34326183360454,499080.0
2012-04-19,73.01310685058235,73.68295186756018,68.99403674871543,70.19975777927552,432600.0
2012-04-22,71.07055630134667,71.53944781323115,68.32419173173764,70.06578877587995,358680.0
2012-04-23,71.60643231492894,75.49153341340028,70.66864929116,74.62073489132914,1146120.0
2012-04-24,75.62550241679587,77.9699599762182,75.08962640321359,75.49153341340028,1015080.0
2012-04-25,75.15661090491137,76.9651924507515,72.34326183360454,72.9461223488846,503160.0
2012-04-26,74.21882788114243,74.21882788114243,70.66864929116,70.9365872979511,477120.0
2012-04-29,69.32895925720436,70.9365872979511,66.31465668080416,67.52037771136425,347160.0
2012-04-30,68.92705224701767,70.66864929116,67.38640870796867,69.39594375890215,327360.0
2012-05-02,72.34326183360454,74.01787437604908,71.33849430813781,72.41024633530233,364320.0
2012-05-03,72.9461223488846,72.9461223488846,69.52991276229767,69.99880427418216,283680.0
2012-05-07,70.33372678267106,70.73563379285777,68.79308324362209,69.66388176569326,195120.0
2012-05-08,69.79785076908884,70.2667422809733,66.24767217910639,66.78354819268863,318960.0
2012-05-09,66.31465668080416,67.58736221306202,61.82669506705276,62.16161757554167,459840.0
2012-05-10,61.02288104667938,68.32419173173764,61.02288104667938,68.32419173173764,408480.0
2012-05-13,70.2667422809733,72.27627733190677,67.18545520287532,67.65434671475981,335880.0
2012-05-14,67.92228472155094,70.2667422809733,67.31942420627088,69.52991276229767,258840.0
2012-05-15,69.66388176569326,70.33372678267106,66.98450169778198,67.38640870796867,268440.0
2012-05-16,67.11847070117756,69.66388176569326,66.85053269438643,67.65434671475981,325920.0
2012-05-17,67.05148619947974,68.25720723003985,66.44862568419974,67.9892692232487,161640.0
2012-05-20,68.92705224701767,69.59689726399547,67.65434671475981,68.12323822664425,219120.0
2012-05-21,69.19499025380878,72.81215334548901,68.19022272834205,69.66388176569326,461400.0
2012-05-22,70.9365872979511,70.9365872979511,67.2524397045731,68.12323822664425,213960.0
2012-05-23,67.11847070117756,68.7260987419243,65.64481166382633,67.52037771136425,234360.0
2012-05-24,68.65911424022651,68.86006774531988,66.44862568419974,66.91751719608419,160800.0
2012-05-27,66.64957918929308,66.85053269438643,64.50607513496405,65.0419511485463,142560.0
2012-05-28,64.97496664684851,66.24767217910639,63.032416097612845,63.23336960270618,139320.0
2012-05-29,64.3051216298707,64.77401314175518,61.62574156195941,64.10416812477736,245520.0
2012-05-30,65.51084266043077,66.5825946875953,64.70702864005737,65.91274967061746,173400.0
2012-05-31,66.85053269438643,67.78831571815539,65.64481166382633,67.11847070117756,199800.0
2012-06-03,67.65434671475981,69.39594375890215,66.5825946875953,68.99403674871543,337320.0
2012-06-04,69.66388176569326,70.2667422809733,64.97496664684851,65.0419511485463,367560.0
2012-06-05,66.24767217910639,67.65434671475981,65.24290465363964,67.2524397045731,201480.0
2012-06-06,67.92228472155094,68.52514523683097,66.64957918929308,66.98450169778198,220080.0
2012-06-07,68.25720723003985,68.25720723003985,65.97973417231525,66.18068767740859,230760.0
2012-06-10,67.05148619947974,67.65434671475981,65.443858158733,65.64481166382633,60240.0
2012-06-11,65.30988915533746,65.64481166382633,64.03718362307956,64.84099764345297,123240.0
2012-06-12,64.23813712817292,65.37687365703522,62.63050908742614,64.3051216298707,132600.0
2012-06-13,64.37210613156849,65.64481166382633,64.10416812477736,64.37210613156849,86880.0
2012-06-14,63.83623011798623,64.90798214515075,63.16638510100838,63.36733860610176,112560.0
