date,open,high,low,close,volume
2012-01-01,61.01945915175847,62.55821073036805,60.223553162822505,61.28476114807045,307024.9875
2012-01-02,62.82351272668005,62.82351272668005,61.17864034954568,61.28476114807045,174133.57499999998
2012-01-03,61.497002745120064,62.345969133318455,59.746009569460895,60.86027795397128,417767.8312499999
2012-01-04,62.02760673774409,65.26429109275041,61.97454633848168,64.7336871001264,826370.7374999998
2012-01-05,64.9989890964384,65.68877428684955,62.23984833479364,62.82351272668005,429223.98749999993
2012-01-08,62.77045232741764,63.67247911487839,60.7541571554465,61.44394234585768,292513.85624999995
2012-01-09,61.28476114807045,61.28476114807045,59.37458677462415,59.69294917019851,309316.21874999994
2012-01-10,60.117432364297706,60.117432364297706,57.41135200191538,57.94195599453935,158094.95625
2012-01-11,58.36643918863855,59.58682837167372,57.305231203390576,58.26031839011374,216139.48124999995
2012-01-12,58.36643918863855,58.36643918863855,54.43996964322104,55.07669443436984,297860.06249999994
2012-01-15,55.23587563215703,56.19096281888021,55.18281523289463,55.3419964306818,157331.21249999997
2012-01-16,53.962426049859474,55.12975483363222,53.06039926239868,53.591003255022656,142820.08125
2012-01-18,54.12160724764664,54.38690924395864,51.20328528821473,51.46858728452671,119907.76874999996
2012-01-19,51.04410409042752,54.06854684838426,50.93798329190273,53.750184452809854,169551.1125
2012-01-22,52.5297952697747,52.63591606829949,49.08086931771879,49.98289610517956,101577.91874999995
2012-01-23,49.08086931771879,50.35431890001636,47.54211773910922,48.07272173173321,109215.35624999998
2012-01-24,48.92168811993159,48.92168811993159,44.94215817525168,45.20746017156368,126017.71874999996
2012-01-25,43.93401058926611,47.22375534353483,43.031983801805325,46.32172855607404,160386.18749999997
2012-01-26,45.631943365662856,45.631943365662856,42.76668180549333,43.08504420106773,316189.9125
2012-01-29,42.44831940991896,42.44831940991896,38.787151860813424,38.787151860813424,263491.59374999994
2012-01-30,35.55046750580712,38.15042706966465,35.55046750580712,37.77900427482785,307024.9875
2012-01-31,39.6361182490118,39.6361182490118,34.27701792350955,34.91374271465833,204683.32499999995
2012-02-01,32.73826634489999,34.489259520559145,32.3668435500632,33.21580993826157,248980.4625
2012-02-02,33.958655527935164,34.96680311392073,32.89744754268719,33.53417233383598,197045.88749999995
2012-02-06,34.489259520559145,34.489259520559145,31.51787716186481,32.048481154488805,232941.84374999997
2012-02-07,33.958655527935164,35.23210511023273,33.42805153531117,35.179044710970324,149693.77499999997
2012-02-08,34.223957524247155,35.01986351318314,33.42805153531117,33.79947433014796,114561.56249999996
2012-02-09,33.90559512867277,36.6116754910551,33.16274953899918,35.76270910285672,196282.14375
