date,open,high,low,close,volume
2012-01-01,63.31954615368492,66.27227110385678,63.31954615368492,64.79590862877083,223408.35
2012-01-02,64.57718826209147,66.4363113788663,64.4131479870819,65.83483037049795,277979.35000000003
2012-01-03,66.65503174554571,72.39644137087986,66.60035165387586,72.0136807291909,525811.55
2012-01-04,72.17772100420044,73.81812375429588,71.24815944581302,71.52155990416226,252357.6
2012-01-05,71.13879926247333,72.17772100420044,70.04519742907634,70.5919983457748,194592.2
2012-01-08,70.53731825410496,71.4668798124924,68.95159559567934,69.71711687905726,166574.65
2012-01-09,69.99051733740649,69.99051733740649,65.61611000381859,66.3269511955266,116994.9
2012-01-10,67.80331367061255,68.45947477065071,64.63186835376132,65.45206972880902,115663.9
2012-01-11,64.79590862877083,67.14715257057436,64.35846789541206,66.05355073717737,157590.4
2012-01-12,67.96735394562207,67.96735394562207,63.374226245354784,63.59294661203417,111804.0
2012-01-15,62.99146560366585,65.01462899545025,61.84318367859901,62.116584136948255,109075.45
2012-01-16,61.2963827619005,61.2963827619005,57.96089717003973,59.10917909510656,124515.05
2012-01-18,60.1481008368337,62.22594432028796,57.140695794992006,57.52345643668097,168105.30000000002
2012-01-19,60.09342074516385,61.78850358692915,59.05449900343671,60.858942028541726,164844.35
2012-01-22,62.77274523698642,62.77274523698642,56.97665551998247,57.96089717003973,100956.35
2012-01-23,57.41409625334125,59.05449900343671,56.48453469495383,57.46877634501109,95632.35
2012-01-24,59.49193973679552,59.49193973679552,55.828373594915625,56.04709396159503,58231.25
2012-01-25,55.39093286155684,56.97665551998247,53.03968891975336,56.593894878293526,94035.15
2012-01-26,56.97665551998247,56.97665551998247,54.297331028159874,54.844131944858354,46052.6
2012-01-29,53.69585001979153,53.69585001979153,49.37612277787347,49.430802869543335,94767.2
2012-01-30,49.48548296121317,51.07120561963879,46.75147837772074,50.57908479461016,102553.55
2012-01-31,51.94608708635637,53.03968891975336,45.712556635993614,47.40763947775893,92903.8
2012-02-01,42.92387196083132,46.970198744400136,42.70515159415193,42.86919186916148,114466.0
2012-02-02,42.377071044132826,45.32979599430467,42.377071044132826,42.70515159415193,69145.45
2012-02-06,43.74407333587905,44.017473794228295,38.82286508559266,39.20562572728161,66483.45
2012-02-07,42.10367058578359,43.08791223584088,40.57262801902781,43.08791223584088,60227.75
2012-02-08,45.32979599430467,46.20467746102225,40.18986737733888,40.57262801902781,102087.7
2012-02-09,40.46326783568812,43.5800330608695,39.80710673564993,41.99431040244389,106746.2
2012-02-12,44.29087425257755,46.14999736935239,41.5568696690851,46.14999736935239,152998.45
