date,open,high,low,close,volume
2012-01-01,34.33633146904101,35.83162332333797,34.17018792967469,34.72399972756244,2004503.9062499995
2012-01-02,34.89014326692878,35.55471742439409,34.33633146904101,34.66861854777368,1736050.7812499995
2012-01-03,34.89014326692878,37.27153399784613,34.89014326692878,36.71772219995838,2250316.4062499995
2012-01-04,36.662341020169606,37.05000927869104,35.88700450312674,35.99776686270429,2036847.6562499995
2012-01-05,36.27467276164817,36.82848455953594,35.72086096376042,36.4408163010145,1946285.1562499995
2012-01-08,36.385435121225726,37.825345795733895,36.33005394143695,37.27153399784613,2036039.0624999995
2012-01-09,37.54843989679002,37.54843989679002,35.66547978397164,35.77624214354919,1868660.1562499995
2012-01-10,35.99776686270429,36.49619748080328,35.443955064816535,35.55471742439409,1697238.2812499995
2012-01-11,35.99776686270429,36.77310337974715,35.277811525450204,36.60695984038082,1494281.25
2012-01-12,36.93924691911349,36.99462809890226,35.38857388502775,35.443955064816535,738246.09375
2012-01-15,34.94552444671756,35.66547978397164,34.613237367984894,34.83476208714,439066.4062499999
2012-01-16,34.00404439030836,34.114806749885915,32.951801974321626,33.2287078732655,750375.0
2012-01-18,31.567272479602224,33.173326693476724,31.013460681714463,31.4011289402359,683261.7187499999
2012-01-19,32.12108427748999,34.28095028925224,31.84417837854611,34.00404439030836,739054.6875
2012-01-22,34.613237367984894,34.613237367984894,31.567272479602224,31.84417837854611,794039.0625
2012-01-23,31.954940738123664,32.231846637067534,30.68117360298181,31.23498540086957,632320.3124999999
2012-01-24,31.954940738123664,31.954940738123664,29.5735500072063,29.7950747263614,571675.7812499999
2012-01-25,29.130500568896093,31.290366580658343,28.521307591219557,30.736554782770583,606445.3124999999
2012-01-26,30.016599445516512,31.290366580658343,29.40740646783997,29.628931186995068,756843.75
2012-01-29,30.34888652424916,30.34888652424916,27.13677809650016,27.635208714599138,674367.1874999999
2012-01-30,27.69058989438792,30.182742984882832,26.915253377345056,29.075119389107314,646874.9999999999
2012-01-31,30.182742984882832,30.2381241646716,27.13677809650016,27.7459710741767,639597.6562499999
2012-02-01,26.582966298612394,27.13677809650016,25.198436803893003,25.47534270283688,634746.0937499999
2012-02-02,25.03229326452668,26.195298040090965,24.42310028685015,24.700006185794024,560355.4687499999
2012-02-06,24.92153090494912,24.92153090494912,22.429377814454213,22.87242725276442,641214.8437499999
