date,open,high,low,close,volume
2012-01-01,190.75919354321505,197.0022216955385,190.75919354321505,194.95589580116584,1724.9999999999998
2012-01-02,195.9617170034846,198.73639618229495,194.29690949619837,195.1986802293117,4370.0
2012-01-03,199.4300659769976,201.16424046375408,199.08323107964628,199.6381669154084,1724.9999999999998
2012-01-04,204.45917198859144,214.34396656310344,204.45917198859144,213.9971316657522,9085.0
2012-01-05,214.34396656310344,214.34396656310344,206.43613090349385,210.91030107932568,2299.9999999999995
2012-01-08,205.67309412932096,205.67309412932096,205.39562621144,205.56904366011565,574.9999999999999
2012-01-09,213.2687783813145,213.2687783813145,199.46474946673277,204.4938554783266,1494.9999999999998
2012-01-10,191.66096427632849,196.3779188803062,191.66096427632849,194.64374439354964,4140.0
2012-01-11,194.22754251672808,207.71942002369363,194.22754251672808,202.96778192998087,5059.999999999999
2012-01-12,197.0022216955385,202.89841495051064,192.8402029273229,195.05994627037123,2529.9999999999995
2012-01-15,195.9617170034846,195.9964004932197,191.45286333791773,194.36627647566863,1494.9999999999998
2012-01-16,183.82249559618907,195.6148821061333,183.82249559618907,189.71868885116115,230.0
2012-01-18,175.4984580597579,197.34905659288975,175.4984580597579,179.97262823558964,3219.9999999999995
2012-01-19,193.4645057425552,193.4645057425552,191.17539542003664,192.38931756076624,2874.9999999999995
2012-01-22,190.72451005347992,193.88070761937684,184.2040139832755,190.3083081766584,2759.9999999999995
2012-01-23,183.82249559618907,183.82249559618907,176.8857976491631,180.45819709188143,1724.9999999999998
2012-01-24,191.79969823526892,191.79969823526892,176.5389627518118,181.74148621208136,2874.9999999999995
2012-01-25,187.29084456970207,187.29084456970207,183.82249559618907,185.5566700829456,230.0
2012-01-26,190.41235864586383,193.53387272202556,190.41235864586383,192.00779917367976,1149.9999999999998
2012-01-29,180.38883011241123,183.40629371936748,178.6199721359196,180.11136219453016,1149.9999999999998
2012-01-30,183.4756606988378,183.82249559618907,177.57946744386567,181.9842706402272,804.9999999999999
2012-01-31,182.12300459916773,182.12300459916773,182.12300459916773,182.12300459916773,460.0
2012-02-01,170.01846668160732,170.71213647630995,169.98378319187225,170.2265676200182,4255.0
2012-02-02,169.25542990743443,169.25542990743443,169.25542990743443,169.25542990743443,115.0
2012-02-06,159.5440527815981,159.5440527815981,158.1567131921928,158.43418111007395,2299.9999999999995
2012-02-07,161.97189706305724,169.25542990743443,161.97189706305724,165.16277811868912,460.0
2012-02-08,156.56127266437687,156.59595615411197,156.45722219517157,156.52658917464177,460.0
2012-02-09,149.48584075841038,157.80987829484155,149.48584075841038,151.15064826569662,574.9999999999999
2012-02-12,153.3010246292747,163.01240175511109,153.3010246292747,157.913928764047,1609.9999999999998
2012-02-13,157.913928764047,157.913928764047,157.913928764047,157.913928764047,0.0
2012-02-14,157.80987829484155,157.80987829484155,153.64785952662598,154.65368072894475,1035.0
2012-02-15,165.4402460365702,167.1397370335915,163.87948899848934,166.1685993210079,3449.9999999999995
2012-02-16,166.1685993210079,166.1685993210079,166.1685993210079,166.1685993210079,0.0
2012-02-19,161.34759424782484,161.34759424782484,159.92557116868446,160.72329143259248,804.9999999999999
2012-02-20,156.76937360278765,158.6422820484847,156.76937360278765,158.19139668192804,574.9999999999999
2012-02-22,166.48075072862406,168.2149252153806,161.97189706305724,166.79290213624026,1379.9999999999998
2012-02-23,163.3592366524624,163.3592366524624,163.3592366524624,163.3592366524624,344.99999999999994
2012-02-27,169.94909970213706,173.41744867565006,169.94909970213706,172.41162747333132,804.9999999999999
2012-02-28,172.3769439835962,177.92630234121697,172.03010908624483,175.9146599365794,1840.0
2012-02-29,172.03010908624483,180.18072917400045,171.89137512730437,175.67187550843354,1609.9999999999998
2012-03-01,172.3769439835962,172.89719632962317,171.64859069915846,172.48099445280155,689.9999999999999
2012-03-04,176.19212785446052,176.22681134419562,176.19212785446052,176.19212785446052,344.99999999999994
2012-03-05,171.3364392915423,171.3364392915423,169.25542990743443,170.43466855842888,574.9999999999999
2012-03-06,170.6427694968397,170.6427694968397,170.6427694968397,170.6427694968397,230.0
2012-03-07,179.66047682797347,182.7126239246649,175.15162316240657,177.30199952598466,10234.999999999998
2012-03-08,173.41744867565006,173.41744867565006,173.41744867565006,173.41744867565006,344.99999999999994
2012-03-11,169.98378319187225,169.98378319187225,169.98378319187225,169.98378319187225,115.0
2012-03-12,173.79896706273647,177.92630234121697,173.79896706273647,175.56782503922818,2414.9999999999995
2012-03-13,176.8857976491631,180.56224756108688,176.50427926207664,178.96680703327087,2759.9999999999995
2012-03-14,182.469839496519,189.71868885116115,182.08832110943257,188.8862850975181,13569.999999999998
2012-03-15,192.4933680299716,202.89841495051064,192.4933680299716,202.5515800531593,24955.0
2012-03-18,207.75410351342884,208.1009384107801,199.4300659769976,203.31461682733217,6554.999999999999
2012-03-19,190.06552374851256,205.25689225249943,190.06552374851256,204.35512151938607,18745.0
2012-03-20,206.0199290266723,206.0199290266723,201.16424046375408,201.89259374819187,9774.999999999998
2012-03-21,204.597905947532,204.597905947532,200.5052541587866,200.92145603560817,5519.999999999999
2012-03-22,200.92145603560817,201.5110753611054,197.69589149024108,199.3606989975273,15409.999999999998
2012-03-25,199.3606989975273,199.3606989975273,199.3606989975273,199.3606989975273,0.0
2012-03-27,196.9259778172415,199.14587065809036,196.9259778172415,198.78782342569536,6669.999999999999
2012-03-28,197.21241560315735,201.5805918383762,194.41964719047655,195.74442195033797,20470.0
2012-03-29,198.71621397921632,199.03845648837185,195.314765271464,196.96178254048093,5634.999999999999
2012-04-01,192.6294110285016,195.4937888876615,192.6294110285016,194.3480377439975,3564.9999999999995
2012-04-02,201.5805918383762,201.5805918383762,201.5805918383762,201.5805918383762,115.0
2012-04-03,196.56793058484644,196.85436837076244,195.1357416552665,195.887640843296,1609.9999999999998
2012-04-04,228.1118917588445,228.89422496162763,212.0534733859295,221.23559466069884,1800.0
2012-04-05,221.729699841404,221.729699841404,219.09447221097693,220.2062088675633,700.0
2012-04-08,222.3473313172853,223.17083995179377,220.28855973101415,220.90619120689556,2300.0
2012-04-09,219.8768054137599,224.40610290355647,219.8768054137599,221.6473489779531,500.0
2012-04-10,222.3473313172853,223.9943485863022,221.11206836552267,222.3473313172853,1500.0
2012-04-11,221.9355770000311,228.5236460760988,221.9355770000311,226.9178042388073,10700.0
2012-04-12,231.81768061413268,231.81768061413268,225.6413658553192,229.38833014233268,14500.0
2012-04-15,228.5236460760988,231.81768061413268,226.9178042388073,229.9236107547632,4000.0
