date,open,high,low,close,volume
2012-01-01,33.71643498717651,33.91246077198568,33.32438341755819,33.66742854097423,810841.1850000003
2012-01-02,33.2753769713559,33.32438341755819,32.491273832119234,32.58928672452382,1332958.7693353274
2012-01-03,32.491273832119234,33.12835763274903,32.246241601107776,32.736306063130684,881710.6049780275
2012-01-04,32.44226738591694,33.32438341755819,32.44226738591694,32.98133829414215,953074.923140259
2012-01-05,33.56941564856964,33.56941564856964,32.834318955535274,32.93233184793986,1063437.2182177736
2012-01-08,33.079351186546724,33.2753769713559,32.58928672452382,32.6382931707261,651187.030775757
2012-01-09,32.834318955535274,32.834318955535274,31.756177139084866,31.854190031489445,899922.8581567386
2012-01-10,31.854190031489445,32.14822870870319,30.580022430229864,30.825054661241325,763627.8982269288
2012-01-11,31.119093338455063,31.46213846187111,30.3839966454207,31.119093338455063,469262.4582623292
2012-01-12,30.9720739998482,31.511144908073405,30.3839966454207,30.48200953782528,404925.694315796
2012-01-15,31.217106230859667,31.217106230859667,29.94293862960008,30.13896441440924,493809.4081988527
2012-01-16,29.893932183397784,29.893932183397784,28.42373879732904,28.57075813593592,564084.9503558351
2012-01-18,26.953545411260297,28.42373879732904,25.92441004101218,26.806526072653423,1671568.1069677738
2012-01-19,27.296590534676344,28.91380325935196,27.296590534676344,28.52175168973363,668211.5283123781
2012-01-22,29.15883549036341,29.403867721374866,26.463480949237383,26.953545411260297,592591.0857659914
2012-01-23,26.953545411260297,27.24758408847405,25.92441004101218,26.41447450303509,584672.7148187257
2012-01-24,26.953545411260297,27.149571196069463,25.2383197941801,25.336332686584687,420069.5787524415
2012-01-25,25.2383197941801,25.630371363798425,24.01315863912281,25.2383197941801,629609.4699444581
2012-01-26,25.48335202519156,25.72838425620301,24.50322310114573,24.79726177835947,389979.769152832
2012-01-29,24.993287563168632,24.993287563168632,22.395945914447196,22.59197169925637,781741.1717687991
2012-01-30,22.542965253054067,23.474087730897605,21.41581699040137,23.033029715076985,496283.8991198732
2012-01-31,24.209184423931983,24.209184423931983,21.464823436603652,22.24892657584032,785898.3165161134
2012-02-01,21.41581699040137,21.856875006221987,20.386681620153247,20.680720297367,798963.6285791018
2012-02-02,20.0926429429395,21.317804097996785,19.798604265725743,20.043636496737204,636736.0037969972
2012-02-06,19.602578480916588,20.0926429429395,18.62244955687075,18.916488234084504,570518.6267504884
2012-02-07,20.0926429429395,20.778733189771568,19.16152046509596,20.778733189771568,406311.4092315674
