date,open,high,low,close,volume
2016-06-07,108.33079646004872,108.33079646004872,93.08423992122708,94.60889557510924,11349003.0
2016-06-08,92.28178957707856,94.6891406095241,88.269537856336,89.55345840697362,2704674.0
2016-06-09,89.07198820048454,97.09649164196964,87.4670875121875,96.21379626340624,3872313.0
2016-06-12,97.49771681404388,100.14580294973396,96.77551150431022,97.33722674521418,3074555.0
2016-06-13,97.09649164196964,98.46065722702208,92.3620346114934,93.24472999005678,3118080.0
2016-06-14,93.08423992122708,94.28791543744984,89.79419351021818,91.2386041296855,1856096.0
2016-06-15,91.0781140608558,93.80644523096076,89.87443854463304,92.84350481798252,1689443.0
2016-06-16,92.20154454266373,97.09649164196964,92.12129950824884,96.05330619457656,4788176.0
2016-06-19,96.85575653872506,97.73845191728844,92.52252468032312,93.08423992122708,2565650.0
2016-06-20,92.6830147491528,94.36816047186468,91.7200743361746,92.041054473834,2035899.0
2016-06-21,92.6830147491528,92.84350481798252,90.5966438543667,90.83737895761124,1398298.0
2016-06-22,91.31884916410034,92.92374985239736,90.99786902644097,91.3990941985152,1004717.0
2016-06-23,91.80031937058946,92.52252468032312,90.436153785537,90.67688888878156,1153052.0
2016-06-26,90.5966438543667,91.15835909527068,89.79419351021818,90.1151736478776,958190.0
2016-06-27,90.03492861346274,93.48546509330131,90.03492861346274,92.84350481798252,1247528.0
2016-06-28,93.48546509330131,95.09036578159836,92.6830147491528,93.40522005888648,1541700.0
2016-06-29,93.40522005888648,93.72620019654588,92.52252468032312,93.3249750244716,753385.0
2016-06-30,93.8866902653756,94.60889557510924,93.08423992122708,93.40522005888648,1074257.0
2016-07-10,92.76325978356766,92.76325978356766,91.31884916410034,92.44227964590829,857264.0
2016-07-11,93.08423992122708,93.72620019654588,92.3620346114934,92.52252468032312,687796.0
2016-07-12,92.60276971473796,94.28791543744984,91.63982930175976,93.72620019654588,1086561.0
2016-07-13,94.0471803342053,95.1706108160132,93.72620019654588,94.28791543744984,1294106.0
