date,open,high,low,close,volume
2012-04-19,29.61938883300434,37.61192232762456,29.61938883300434,34.27386422104788,12480470.8875
2012-04-22,34.36789402686694,37.61192232762456,34.36789402686694,37.51789252180551,2763352.7460000007
2012-04-23,38.55222038581518,39.25744392945814,36.24849014324817,37.18878820143879,1110215.62575
2012-04-24,36.34251994906724,38.03505645381035,35.731326211243335,37.6589372305341,6058701.321750002
2012-04-25,38.55222038581518,40.76192082256313,38.55222038581518,39.774607861462975,5045135.807250001
2012-04-26,39.4925184440058,40.43281650219642,38.83430980327237,39.68057805564393,2054024.9730000005
2012-04-29,38.787294900362845,39.25744392945814,36.76565407525302,37.56490742471504,2520466.8142500003
2012-04-30,38.55222038581518,39.91565257019157,37.47087761889597,38.88132470618191,2202782.1007500007
2012-05-02,39.91565257019157,40.855950628382175,39.4925184440058,39.91565257019157,2264974.3462500004
2012-05-03,39.9626674731011,40.19774198764874,38.787294900362845,39.022369414910486,1476645.61275
2012-05-07,38.69326509454377,39.3514737352772,38.36416077417704,38.97535451200096,1550603.9587500002
2012-05-08,38.59923528872469,39.39848863818672,37.84699684217221,37.98804155090081,1307718.0270000002
2012-05-09,37.98804155090081,38.64625019163424,36.71863917234349,36.76565407525302,1811979.4770000004
2012-05-10,37.09475839561973,39.25744392945814,36.9066987839816,38.88132470618191,1217791.4017500002
2012-05-13,39.39848863818672,39.72759295855346,37.42386271598645,37.6589372305341,973224.5985
2012-05-14,37.61192232762456,38.17610116253893,37.47087761889597,37.89401174508174,900106.6882500001
2012-05-15,37.6589372305341,38.1290862596294,37.23580310434832,37.28281800725785,646295.09175
2012-05-16,36.53057956070536,37.84699684217221,36.53057956070536,36.953713686891135,605954.1757500002
2012-05-17,36.295505046157714,37.14177329852925,36.295505046157714,36.67162426943396,453835.30500000005
2012-05-20,37.51789252180551,37.61192232762456,36.76565407525302,36.9066987839816,359706.501
2012-05-21,36.9066987839816,38.74027999745331,36.9066987839816,37.61192232762456,1206865.7370000002
2012-05-22,37.98804155090081,38.03505645381035,36.436549754886286,36.57759446361489,607635.0472500001
2012-05-23,36.34251994906724,36.57759446361489,35.21416227923851,36.20147524033864,897585.3810000002
2012-05-24,36.67162426943396,36.953713686891135,35.731326211243335,35.77834111415286,544602.366
2012-05-27,35.872370919971935,36.20147524033864,35.402221890876625,35.44923679378616,347099.96475000004
2012-05-28,35.30819208505756,35.825356017062404,34.60296854141458,34.791028153052736,558049.3380000001
2012-05-29,34.791028153052736,35.21416227923851,34.179834415228825,35.0731175705099,652178.1420000001
2012-05-30,35.543266599605204,35.872370919971935,35.30819208505756,35.77834111415286,403409.16
2012-05-31,36.1544603374291,37.56490742471504,35.872370919971935,37.09475839561973,811020.49875
2012-06-03,37.84699684217221,39.022369414910486,37.56490742471504,38.88132470618191,1439666.43975
2012-06-04,39.44550354109626,39.4925184440058,37.04774349271019,37.23580310434832,2494413.3060000003
2012-06-05,37.00072858980066,38.50520548290565,37.00072858980066,38.36416077417704,1071555.58125
2012-06-06,38.69326509454377,39.06938431782001,38.317145871267535,38.74027999745331,1290068.8762500002
2012-06-07,38.74027999745331,39.06938431782001,37.98804155090081,38.22311606544846,1227036.1950000003
2012-06-10,38.1290862596294,38.50520548290565,37.376847813076914,37.47087761889597,405930.4672500001
2012-06-11,37.18878820143879,37.61192232762456,36.76565407525302,37.14177329852925,500059.27125
2012-06-12,36.436549754886286,37.376847813076914,36.436549754886286,37.00072858980066,342897.786
2012-06-13,37.61192232762456,37.799981939262686,36.76565407525302,37.04774349271019,527793.6510000001
2012-06-14,37.51789252180551,37.51789252180551,35.96640072579099,36.107445434519576,653018.5777500002
2012-06-17,36.1544603374291,36.1544603374291,34.36789402686694,34.555953638505066,947171.09025
2012-06-18,33.85073009486211,34.60296854141458,33.80371519195258,34.179834415228825,656380.3207500001
2012-06-19,34.32087912395742,34.88505795887179,32.7693873279429,33.00446184249054,916915.40325
2012-06-20,33.09849164830961,33.38058106576679,32.20520849302853,32.29923829884759,425260.4895000001
2012-06-21,33.28655125994774,33.28655125994774,32.064163784299936,32.15819359011901,273141.61875
2012-06-24,33.85073009486211,33.85073009486211,31.076850823199788,31.311925337747446,552166.28775
2012-06-25,30.93580611447121,31.829089269752284,30.23058257082823,31.26491043483792,540400.1872500001
2012-06-26,31.73505946393323,34.36789402686694,31.405955143566512,34.13281951231929,899266.2525000001
2012-06-27,34.32087912395742,35.16714737632898,33.09849164830961,34.97908776469084,705125.59425
2012-06-28,35.02610266760037,35.261177182148025,34.32087912395742,34.41490892977649,779083.9402500001
2012-07-02,34.32087912395742,34.32087912395742,31.97013397848088,32.11117868720948,828669.6495
2012-07-03,31.641029658114167,32.816402230852425,31.641029658114167,32.25222339593806,309280.356
2012-07-04,32.15819359011901,32.86341713376197,31.311925337747446,31.358940240656977,661422.9352500001
2012-07-05,32.20520849302853,32.816402230852425,31.12386572610932,31.97013397848088,571496.31
2012-07-08,33.85073009486211,33.85073009486211,31.97013397848088,32.48729791048571,444590.51175000006
2012-07-09,31.641029658114167,32.11117868720948,30.606701794104477,31.076850823199788,632848.1197500002
2012-07-10,30.653716697014016,30.653716697014016,29.66640373591387,29.948493153371057,555528.0307500002
2012-07-11,29.47834412427576,31.5469998522951,28.16192684280889,31.405955143566512,726136.488
2012-07-12,31.59401475520464,32.11117868720948,30.55968689119496,31.076850823199788,657220.7565
2012-07-15,30.982821017380733,30.982821017380733,29.1022249009995,29.290284512637623,560570.6452500001
2012-07-16,28.679090774813723,29.52535902718528,28.53804606608514,28.91416528936138,514346.67900000006
2012-07-17,28.82013548354232,29.760433541732933,28.82013548354232,29.33729941554716,313482.53475000005
2012-07-18,30.04252295919013,31.68804456102371,29.854463347551995,31.49998494938556,963979.8052500002
2012-07-19,31.92311907557134,33.23953635703822,31.170880629018857,31.92311907557134,1681711.9357500004
2012-07-22,31.311925337747446,32.910432036671494,31.311925337747446,32.534312813395246,854723.1577500001
2012-07-23,32.440283007576184,34.555953638505066,32.25222339593806,34.32087912395742,1475805.1770000004
2012-07-24,34.69699834723366,35.731326211243335,34.60296854141458,35.543266599605204,1644732.7627500002
2012-07-25,35.30819208505756,35.402221890876625,33.66267048322399,33.85073009486211,975745.9057500002
2012-07-26,33.85073009486211,36.20147524033864,33.52162577449539,35.825356017062404,1860724.7505
2012-07-29,36.436549754886286,37.09475839561973,35.731326211243335,36.20147524033864,2512902.8925
2012-07-30,36.20147524033864,36.38953485197677,34.555953638505066,34.7440132501432,965660.67675
2012-08-01,34.555953638505066,34.555953638505066,32.440283007576184,33.00446184249054,1170726.9997500002
2012-08-02,33.66267048322399,34.13281951231929,32.67535752212383,33.75670028904304,830350.5210000002
2012-08-05,34.32087912395742,34.50893873559553,33.28655125994774,33.94475990068117,1415293.803
2012-08-06,34.08580460940976,35.68431130833381,34.08580460940976,35.30819208505756,1260653.625
2012-08-07,35.543266599605204,35.96640072579099,34.27386422104788,34.50893873559553,872372.3085000002
2012-08-08,34.08580460940976,35.261177182148025,34.08580460940976,34.88505795887179,1201823.1225
2012-08-12,35.68431130833381,36.38953485197677,34.93207286178131,35.49625169669568,1660701.0420000004
2012-08-13,35.44923679378616,35.731326211243335,34.97908776469084,35.120132473419446,838754.8785000002
2012-08-14,35.355206987967094,35.91938582288146,35.21416227923851,35.59028150251474,1385878.5517500003
2012-08-26,36.953713686891135,39.11639922072955,35.872370919971935,39.06938431782001,2671745.2492500003
2012-08-27,39.25744392945814,41.32609965747749,37.75296703635316,39.72759295855346,3382753.8937500003
2012-08-28,39.25744392945814,41.32609965747749,39.25744392945814,40.479831405105934,2092685.0175000003
2012-08-29,40.80893572547266,42.595502036034816,40.00968237601063,41.79624868657282,3769354.33875
2012-08-30,42.736546744763416,43.0186361622206,39.06938431782001,39.82162276437251,2177569.0282500004
2012-09-02,41.32609965747749,41.37311456038703,39.25744392945814,39.82162276437251,1765755.5107500004
2012-09-03,40.291771793467824,40.573861210925,39.022369414910486,39.39848863818672,2005279.6995000003
2012-09-04,40.38580159928688,41.561174172025154,39.9626674731011,41.1850549487489,2409529.2952500004
2012-09-05,41.32609965747749,41.37311456038703,39.30445883236767,39.53953334691532,1456475.1547500005
2012-09-06,39.25744392945814,40.1507270847392,37.941026647991286,39.39848863818672,1469081.6910000003
2012-09-09,39.022369414910486,40.1507270847392,38.41117567708658,39.210429026548624,3028930.4430000004
2012-09-10,40.1507270847392,42.219382812758575,38.88132470618191,39.3514737352772,2663340.8917500004
2012-09-11,39.4925184440058,39.72759295855346,38.59923528872469,39.25744392945814,3015483.471000001
2012-09-12,39.91565257019157,40.103712181829685,38.082071356719865,38.317145871267535,3634044.1830000007
2012-09-13,38.317145871267535,38.317145871267535,38.317145871267535,38.317145871267535,0.0
2012-09-16,33.79524666906825,35.508808472006926,33.79524666906825,34.27123605877343,4515661.284750001
2012-09-17,34.74722544847863,36.60358406832886,33.938043485979804,35.1756158992133,3328966.0057500005
2012-09-18,36.65118300729938,37.60316178670976,35.60400634994796,36.50838619038782,3019685.6497500003
2012-09-19,35.223214838183814,36.65118300729938,34.1760381808324,34.55682969259655,2157398.5702500003
2012-09-20,34.65202757053758,36.175193617594175,33.462054096274606,33.84284560803877,2693596.5787500003
2012-09-23,35.1756158992133,37.12717239700456,34.89002226539018,35.223214838183814,2505338.97075
2012-09-24,35.65160528891848,35.65160528891848,34.1760381808324,34.937621204360696,1374112.4512500002
2012-09-25,35.223214838183814,35.65160528891848,33.36685621833358,33.604850913186176,1408570.3170000005
2012-09-26,33.74764773009774,34.22363711980293,32.03408592715907,32.41487743892321,1224514.88775
2012-09-27,32.41487743892321,33.31925727936306,31.65329441539492,31.843690171276997,952213.70475
2012-09-30,31.415299720542315,31.891289110247502,29.606540039662605,30.03493049039728,963139.3695
2012-10-01,29.98733155142676,32.12928380510011,29.368545344810023,31.65329441539492,824467.4707500002
2012-10-02,32.31967956098218,32.605273194805285,30.60611775804349,30.84411245289609,554687.5950000001
2012-10-03,30.130128368338312,30.93931033083713,30.0825294293678,30.177727307308835,830350.5210000002
2012-10-04,30.79651351392557,30.93931033083713,30.22532624627935,30.27292518524987,327769.94250000006
2012-10-07,30.653716697014016,30.653716697014016,29.130550649957428,29.273347466868977,363068.244
2012-10-08,29.273347466868977,29.98733155142676,28.0357750536355,28.46416550437017,433664.84700000007
2012-10-09,29.416144283780536,31.272502903630773,29.0829517109869,30.891711391866625,803456.5770000002
2012-10-10,31.22490396466024,31.558096537453878,30.177727307308835,30.3681230631909,570655.8742500001
2012-10-11,30.0825294293678,30.701315635984542,29.93973261245624,30.03493049039728,229438.95975000004
2012-10-14,30.46332094113195,30.55851881907298,29.5589411006921,30.130128368338312,642933.34875
2012-10-15,30.22532624627935,30.3681230631909,29.5589411006921,29.796935795544687,266418.13275000005
2012-10-16,29.892133673485723,30.3681230631909,29.273347466868977,29.5589411006921,290790.76950000005
2012-10-17,35.87056040818287,35.87056040818287,34.89954205318429,35.29937314053664,215711.84250000003
2012-10-18,33.700048791127216,35.35649186730125,33.700048791127216,34.95666077994891,148476.9825
2012-10-21,34.84242332641967,35.01377950671352,33.243098977010234,34.15699860524419,136570.809375
2012-10-22,33.243098977010234,34.78530459965503,33.243098977010234,34.38547351230269,126765.725625
2012-10-23,35.35649186730125,35.35649186730125,34.32835478553806,34.613948419361186,243026.004375
2012-10-30,33.243098977010234,36.213272768770594,33.243098977010234,34.27123605877343,84043.57500000001
2012-10-31,34.55682969259655,34.613948419361186,33.41445515730409,33.700048791127216,232520.5575
2012-11-01,34.32835478553806,34.44259223906731,33.585811337597974,33.87140497142107,118361.368125
2012-11-04,34.21411733200881,34.32835478553806,33.35733643053948,33.41445515730409,257033.266875
2012-11-05,33.18598025024561,33.814286244656465,32.729030436128625,33.128861523480985,169487.87625
2012-11-06,33.585811337597974,33.700048791127216,32.1578431684824,32.78614916289325,148476.9825
2012-11-07,32.671911709364004,33.41445515730409,31.986486988188545,32.27208062201165,188397.68062500004
2012-11-08,32.55767425583476,32.55767425583476,31.986486988188545,31.986486988188545,164585.334375
2012-11-11,31.75801208113005,32.27208062201165,31.586655900836185,32.1007244417178,253531.45125
2012-11-12,32.55767425583476,33.07174279671637,31.986486988188545,32.1007244417178,184195.501875
2012-11-13,32.043605714953166,33.07174279671637,30.387162638779124,32.729030436128625,158282.06625000003
2012-11-14,33.52869261083336,33.52869261083336,31.986486988188545,32.90038661642251,165285.6975
2012-11-15,33.014624069951736,33.700048791127216,32.50055552907014,33.07174279671637,102253.01625
2012-11-18,33.30021770377485,33.64293006436257,32.55767425583476,32.95750534318712,195401.31187500004
2012-11-19,31.64377462760081,32.55767425583476,31.47241844730693,31.75801208113005,108556.284375
2012-11-20,31.12970608671921,31.872249534659296,31.072587359954586,31.12970608671921,176491.5075
2012-11-21,31.872249534659296,31.872249534659296,31.12970608671921,31.24394354024845,63733.044375000005
2012-11-22,31.415299720542315,31.415299720542315,30.27292518524987,30.901231179660712,488853.46125000005
2012-11-26,29.758856644368272,30.04445027819139,29.13055064995742,29.244788103486677,208708.21125
2012-11-27,29.815975371132897,29.815975371132897,28.730719562605067,28.95919446966356,204506.0325
2012-11-28,29.244788103486677,29.815975371132897,28.5593633823112,28.844957016134305,295553.23875
2012-11-29,30.444281365543738,31.301062267013062,29.416144283780536,31.24394354024845,357885.556875
2012-12-02,31.415299720542315,31.872249534659296,28.673600835840443,29.13055064995742,627525.3600000001
2012-12-03,29.13055064995742,29.359025557015904,28.33088847525272,28.61648210907582,208708.21125
2012-12-04,28.5593633823112,28.95919446966356,28.0452948414296,28.5593633823112,97350.474375
2012-12-05,28.216651021723465,28.61648210907582,28.159532294958844,28.33088847525272,212210.026875
2012-12-06,27.98817611466497,28.44512592878195,27.416988847018747,28.33088847525272,454535.668125
2012-12-09,27.531226300548,28.44512592878195,27.416988847018747,28.216651021723465,134469.72000000003
