date,open,high,low,close,volume
2018-05-17,49.65940296432913,53.818072178090695,35.06328944936212,35.55254465098113,11157846.315
2018-05-20,35.55254465098113,39.54812879753635,33.5955238445051,38.81424599510784,3462319.245
2018-05-21,38.81424599510784,41.34206453680604,36.77568265502864,37.26493785664765,6841367.610000001
2018-05-22,37.02031025583814,40.44509666717119,36.77568265502864,39.058873595917326,4625012.7
2018-05-23,39.058873595917326,42.89137267526623,39.058873595917326,42.72828760805987,6415870.230000001
2018-05-24,43.217542809678896,46.805414288218266,42.97291520886939,44.1960532129169,6132623.805000001
2018-05-27,44.1960532129169,45.989988952186586,43.29908534328206,43.86988307850423,6027012.915000001
2018-05-28,44.03296814571057,47.05004188902777,43.62525547769473,45.50073375056758,5358055.3950000005
2018-05-29,45.90844641858342,47.783924691456285,44.11451067931374,44.52222334732957,5845783.0200000005
2018-05-30,44.6853084145359,45.582276284170746,41.26052200320287,42.23903240644087,4683576.975000001
2018-05-31,42.402117473647216,44.03296814571057,41.74977720482188,42.402117473647216,3117653.385
2018-06-03,43.05445774247254,43.38062787688522,39.38504373033,39.87429893194901,4120814.775
2018-06-04,40.03738399915535,40.60818173437752,37.59110799106032,38.08036319267933,3213635.0400000005
2018-06-05,38.32499079348883,39.54812879753635,37.99882065907615,38.65116092790149,2438432.535
2018-06-06,38.97733106231416,39.46658626393317,35.634087184584295,36.20488491980647,2939198.9550000005
2018-06-07,36.28642745340964,38.73270346150467,35.71562971818745,37.67265052466349,2833534.935
2018-06-10,38.16190572628249,39.46658626393317,37.18339532304448,38.81424599510784,2726919.1950000003
2018-06-11,38.895788528711,39.87429893194901,37.42802292385397,37.99882065907615,2503297.335
2018-06-12,38.24344825988565,38.48807586069517,37.02031025583814,37.18339532304448,1778681.5200000005
2018-06-18,37.34648039025081,37.59110799106032,35.226374516568455,35.71562971818745,1759190.8950000005
2018-06-19,35.71562971818745,37.83573559186982,35.71562971818745,36.77568265502864,1700233.9200000002
2018-06-20,37.18339532304448,37.83573559186982,36.04179985260013,36.20488491980647,2053529.94
2018-06-21,35.878714785393804,38.16190572628249,35.878714785393804,37.42802292385397,2730297.5700000003
2018-06-24,37.59110799106032,38.97733106231416,37.59110799106032,37.99882065907615,2455540.3950000005
2018-06-25,38.24344825988565,39.87429893194901,37.59110799106032,38.97733106231416,3931203.045
2018-06-26,39.30350119672684,40.44509666717119,37.99882065907615,38.32499079348883,3363585.225
2018-06-27,38.32499079348883,38.81424599510784,36.93876772223498,37.26493785664765,2600321.9550000005
2018-06-28,37.34648039025081,38.08036319267933,35.79717225179063,35.960257318996966,2723128.4850000003
2018-07-02,36.20488491980647,36.6125975878223,34.247864113330444,34.981746915758954,2089199.805
2018-07-03,35.06328944936212,36.12334238620329,34.329406646933606,34.49249171413994,1363373.55
2018-07-04,34.90020438215578,35.634087184584295,34.73711931494945,35.06328944936212,1661793.2100000002
2018-07-05,35.144831982965286,37.10185278944131,35.144831982965286,35.79717225179063,2244158.0700000003
2018-07-08,35.878714785393804,37.02031025583814,35.71562971818745,35.79717225179063,2166925.5300000003
2018-07-09,35.878714785393804,37.02031025583814,35.878714785393804,36.12334238620329,1537609.9200000002
2018-07-10,36.93876772223498,37.99882065907615,36.44951252061597,37.10185278944131,2462767.2300000004
2018-07-11,37.75419305826665,38.24344825988565,35.71562971818745,36.04179985260013,1884099.525
2018-07-12,36.53105505421913,36.85722518863181,35.38945958377479,35.55254465098113,1538861.9400000002
2018-07-15,35.878714785393804,35.960257318996966,34.49249171413994,34.655576781346284,1436205.5400000005
2018-07-16,34.655576781346284,35.47100211737796,34.084779046124105,34.16632157972727,1321090.155
2018-07-17,34.574034247743114,34.655576781346284,33.10626864288609,33.43243877729876,1122648.45
2018-07-18,33.5955238445051,33.677066378108265,31.801588105235407,32.12775823964808,1566350.9400000002
2018-07-19,32.453928374060744,33.5955238445051,32.20930077325126,32.94318357567976,1320949.245
