date,open,high,low,close,volume
2012-01-01,37.79774065378626,38.88302231612271,37.42350559780819,37.61062312579724,804925.211475
2012-01-02,37.79774065378626,37.98485818177532,36.71245899144983,36.93700002503668,339260.15392500005
2012-01-03,37.38608209221039,39.59406892248106,36.89957651943887,38.99529283291613,1435005.0387749998
2012-01-04,39.29468087769861,39.81860995606792,38.54621076574243,38.8081753049271,939285.668475
2012-01-05,38.92044582172051,39.40695139449201,38.17197570976436,38.50878726014463,576866.014725
2012-01-08,38.50878726014463,38.73332829373149,37.83516415938407,38.17197570976436,501553.44277500006
2012-01-09,38.246822720959976,38.246822720959976,36.37564744106956,36.67503548585202,677282.7773249999
2012-01-10,37.38608209221039,38.13455220416655,35.66460083471121,35.814294857102446,483697.6452
2012-01-11,35.96398887949367,36.487917957862976,34.990977733950665,36.30080042987393,344740.64625
2012-01-12,36.862153013841066,36.862153013841066,35.1780952619397,35.290365778733126,577749.9651
2012-01-15,34.65416618357037,35.51490681231997,34.317354633190114,34.616742677972574,361005.33315
2012-01-16,33.718578543625185,34.09281359960325,33.08237894846245,33.8308490604186,511100.106825
2012-01-18,33.3069199820493,34.35477813878791,32.22163831971285,32.97010843166901,412628.03505
2012-01-19,33.68115503802736,34.80386020596162,33.53146101563615,34.65416618357037,377093.229975
2012-01-22,35.14067175634189,35.36521278992874,32.18421481411505,32.708143892484365,530900.5952249999
2012-01-23,32.78299090367997,33.26949647645149,31.809979758136954,33.007531937266826,282687.329925
2012-01-24,33.980543082809845,34.017966588407646,32.146791308517244,32.296485330908475,378153.970425
2012-01-25,32.93268492607119,32.93268492607119,30.986662634985173,32.40875584770189,409445.8137
2012-01-26,32.8952614204734,32.8952614204734,31.248627174169822,31.43574470215888,209319.4488
2012-01-29,32.18421481411505,32.18421481411505,28.85352281591011,29.265181377485995,412097.664825
2012-01-30,28.965793332703548,29.938804478246563,28.06762919835615,29.45229890547505,288167.82225
2012-01-31,29.938804478246563,30.313039534224643,28.441864254334224,28.89094632150792,267660.17355
2012-02-01,28.105052703953948,28.105052703953948,26.38357144645478,26.795230008030664,549109.97295
2012-02-02,26.04675989607449,27.31915908639998,25.1860192673249,25.485407312107373,391236.435975
2012-02-06,24.699513694553417,24.99890173933587,23.314843987434507,23.38969099863013,406617.1725
2012-02-07,25.07374875053149,25.709948345694237,23.98846708819504,25.709948345694237,535143.557025
2012-02-08,25.747371851292037,26.533265468846007,24.36270214417313,24.624666683357784,419522.8479749999
2012-02-09,24.549819672162183,26.084183401672306,23.80134956020601,25.822218862487645,318045.34492500004
2012-02-12,25.07374875053149,27.24431207520436,25.07374875053149,26.87007701922628,526127.2632
2012-02-13,27.132041558410936,27.8430881647693,25.89706587368327,26.23387742406354,599848.724475
2012-02-14,25.522830817705195,26.90750052482409,25.410560300911765,25.560254323303,307968.31065
2012-02-15,25.22344277292272,26.72038299683505,25.1860192673249,26.57068897444381,266069.062875
2012-02-16,26.57068897444381,27.132041558410936,26.00933639047669,26.45841845765039,297360.90615000005
2012-02-19,26.15903041286793,26.420994952052585,25.709948345694237,26.04675989607449,198004.884
2012-02-20,26.23387742406354,26.533265468846007,25.560254323303,25.5976778289008,154691.31562500002
2012-02-22,26.00933639047669,26.04675989607449,25.709948345694237,25.859642368085463,121808.361675
2012-02-23,26.15903041286793,27.24431207520436,26.15903041286793,26.90750052482409,612400.8198
2012-02-27,30.874392118191764,32.521026364495306,29.676839939061896,32.296485330908475,1389569.9895000004
2012-02-28,32.333908836506275,34.242507621994484,32.333908836506275,33.718578543625185,1198106.3382750002
2012-02-29,33.868272566016415,33.980543082809845,31.997097286126007,32.333908836506275,1088319.7017
2012-03-01,32.8952614204734,32.8952614204734,30.874392118191764,31.024086140583,698497.5863249999
2012-03-04,30.68727459020273,31.997097286126007,30.500157062213678,31.585438724550123,497487.27105
2012-03-05,31.997097286126007,32.37133234210409,29.56456942226848,30.051074995039983,503498.1336
2012-03-06,29.227757871888187,30.462733556615863,29.227757871888187,29.976227983844364,379745.0811
2012-03-07,29.75168695025751,30.27561602862683,28.441864254334224,28.591558276725458,333072.5013
2012-03-08,29.04064034389916,30.051074995039983,28.14247620955176,29.78911045585532,325293.738
2012-03-11,29.489722411072865,29.976227983844364,29.115487355094768,29.75168695025751,315570.283875
2012-03-12,29.56456942226848,30.724698095800527,29.227757871888187,30.42531005101805,539563.3089
2012-03-13,31.061509646180795,32.633296881288736,30.500157062213678,32.521026364495306,958025.416425
2012-03-14,32.93268492607119,33.007531937266826,31.84740326373476,32.55844987009312,867155.3178750001
2012-03-15,32.633296881288736,33.56888452123396,32.59587337569093,32.8952614204734,862205.195775
2012-03-18,33.64373153242956,34.54189566677696,33.3069199820493,33.56888452123396,1228337.4411
2012-03-19,33.90569607161421,36.89957651943887,33.34434348764711,36.487917957862976,2858341.9326
2012-03-20,36.30080042987393,37.53577611460162,36.30080042987393,36.56276496905859,1129511.789175
2012-03-21,36.30080042987393,37.42350559780819,35.96398887949367,36.37564744106956,1652456.8310250002
2012-03-22,35.776871351504624,39.40695139449201,35.776871351504624,38.92044582172051,3368381.298975
2012-03-25,39.63149242807888,41.01616213519777,38.62105777693806,40.08057449525258,2196616.681875
2012-03-27,40.56708006802409,42.25113781992545,39.219833866503,41.01616213519777,2844375.516675
2012-03-28,42.28856132552326,44.53397166139176,41.54009121356709,44.08488959421804,3446168.931975
2012-03-29,44.15973660541366,44.60881867258737,41.95174977514298,42.58794937030573,3292891.93695
2012-04-01,43.22414896546845,46.77938199726025,43.03703143747942,46.40514694128216,3924386.08485
2012-04-02,46.77938199726025,47.71496963720544,44.60881867258737,45.20759476215229,2612603.72835
2012-04-03,45.31986527894571,47.22846406443392,44.53397166139176,45.17017125655448,3050512.744125
2012-04-04,46.03091188530407,46.40514694128216,43.63580752704434,44.04746608862023,2349363.306675
2012-04-05,43.598384021446535,44.57139516698956,41.95174977514298,44.01004258302244,3365729.44785
2012-04-08,44.53397166139176,45.28244177334791,43.03703143747942,43.560960515848734,2474707.46985
2012-04-09,43.03703143747942,45.17017125655448,41.95174977514298,44.15973660541366,2083471.033875
2012-04-10,45.02047723416325,45.17017125655448,44.197160111011485,44.45912465019614,2278647.276675
2012-04-11,45.09532424535888,45.619253323728174,44.45912465019614,44.79593620057641,1937265.64185
2012-04-12,45.245018267750105,46.854229008455874,44.758512694978585,46.70453498606461,3862686.348675
2012-04-15,47.15361705323832,48.53828676035721,46.74195849166242,47.67754613160764,3381994.13475
2012-04-16,48.20147520997694,48.20147520997694,45.84379435731503,46.18060590769532,2234449.757925
2012-04-17,46.5548409636734,47.11619354764051,45.84379435731503,46.33029993008654,2233389.017475
2012-04-18,46.96649952524928,47.82724015399887,46.03091188530407,46.33029993008654,2046521.9082
2012-04-19,47.15361705323832,47.15361705323832,43.52353701025092,44.45912465019614,1688345.2162499998
2012-04-22,45.28244177334791,46.03091188530407,44.45912465019614,44.98305372856545,1609143.26265
2012-04-23,43.82292505503339,47.5278521092164,43.82292505503339,47.30331107562954,3618716.045175
2012-04-24,47.5278521092164,48.27632222117257,46.10575889649969,46.5548409636734,2154894.224175
2012-04-25,46.77938199726025,47.15361705323832,43.97261907742463,44.68366568378299,1497765.5154
2012-04-26,45.656676829326,45.656676829326,43.86034856063121,44.01004258302244,1678975.3422750002
2012-04-29,44.01004258302244,44.01004258302244,44.01004258302244,44.01004258302244,0.0
2012-04-30,36.20119781807617,37.11096614020584,35.74631365701133,36.16329080465409,2176816.193475
2012-05-02,37.33840822073824,38.28608355628997,37.148873153627896,37.56585030127064,1165576.964475
2012-05-03,38.2481765428679,38.58933966366651,36.73189600598512,36.84561704625134,829675.8219750001
2012-05-07,37.11096614020584,37.45212926100445,36.12538379123202,36.80771003282927,644399.8233749999
2012-05-08,37.148873153627896,37.148873153627896,35.44305754963478,35.63259261674512,665261.052225
2012-05-09,35.63259261674512,35.6704996301672,33.09282271746648,33.85096298590787,872282.2300500001
2012-05-10,34.11631207986235,36.61817496571892,33.35817181142096,35.973755737543755,923904.93195
2012-05-13,36.656081979140986,37.148873153627896,34.9123593617258,35.17770845568028,592600.3313999999
2012-05-14,35.594685603323065,35.708406643589264,35.02608040199202,35.55677858990098,433312.473825
2012-05-15,35.63259261674512,35.708406643589264,34.87445234830374,34.95026637514787,653592.9072749999
2012-05-16,35.25352248252444,35.822127683855456,34.87445234830374,35.06398741541407,590478.8505
2012-05-17,34.87445234830374,35.06398741541407,34.571196240927186,34.64701026777133,284632.02075
2012-05-20,35.06398741541407,35.708406643589264,34.9123593617258,35.329336509368574,543806.2707
2012-05-21,35.44305754963478,36.46654691203065,35.17770845568028,35.55677858990098,913827.897675
2012-05-22,43.39064198370581,43.39064198370581,41.55594253407767,41.78527996528118,522188.205
2012-05-23,41.69354499279979,41.73941247904047,40.36338789181936,41.32660510287414,424296.18
2012-05-24,42.10635236896611,42.10635236896611,40.730327781745,40.82206275422639,206449.8975
2012-05-27,41.280737616633445,41.280737616633445,39.44603816700528,39.67537559820881,286955.13
2012-05-28,39.26256822204248,40.13405046061584,38.84976084587615,38.94149581835756,328741.875
2012-05-29,38.89562833211685,39.03323079083896,37.97827860730276,38.75802587339474,309017.3625
2012-05-30,39.40017068076459,39.62950811196809,38.71215838715404,38.803893359635424,254227.05
2012-05-31,39.62950811196809,39.62950811196809,38.75802587339474,39.35430319452388,131350.6425
2012-06-03,39.44603816700528,41.18900264415204,39.40017068076459,40.913797726707806,492674.48999999993
2012-06-04,41.41834007535555,41.73941247904047,39.67537559820881,39.72124308444951,409685.43
2012-06-05,39.72124308444951,40.22578543309724,39.35430319452388,39.99644800189375,230995.9575
2012-06-06,40.17991794685656,41.64767750655908,39.95058051565302,41.18900264415204,478209.8475
2012-06-07,41.73941247904047,42.19808734144752,41.05140018542992,41.234870130392736,525694.785
2012-06-10,42.10635236896611,42.10635236896611,40.54685783678218,40.86793024046712,253496.5125
2012-06-11,40.36338789181936,40.77619526798569,39.76711057069021,40.04231548813444,178689.47250000003
2012-06-12,39.67537559820881,40.17991794685656,39.35430319452388,39.76711057069021,282133.5825
2012-06-13,39.95058051565302,40.36338789181936,39.35430319452388,39.40017068076459,209518.155
2012-06-14,39.99644800189375,39.99644800189375,38.89562833211685,38.94149581835756,164663.15250000003
2012-06-17,38.52868844219122,38.66629090091333,37.42786877241433,37.79480866233995,214631.9175
2012-06-18,36.69398899256306,37.24439882745151,36.510519047600255,36.739856478803766,234502.5375
2012-06-19,37.33613379993293,37.79480866233995,36.69398899256306,36.83159145128517,233479.785
2012-06-20,37.1067963687294,37.1067963687294,35.31796440534194,35.63903680902687,178397.2575
2012-06-21,36.648121506322354,37.1526638549701,35.96010921271181,36.189446643915325,218430.7125
2012-06-24,37.1526638549701,38.11588106602487,35.868374240230395,36.05184418519321,184679.88
2012-06-25,35.363831891582656,36.69398899256306,35.363831891582656,35.96010921271181,202943.3175
2012-06-26,36.46465156135953,37.84067614858067,36.14357915767461,37.33613379993293,203966.07
2012-06-27,37.38200128617362,39.170833249561085,36.23531413015603,38.84976084587615,420935.7075
2012-06-28,39.62950811196809,39.99644800189375,38.803893359635424,39.170833249561085,429263.835
2012-07-02,38.57455592843192,38.66629090091333,37.56547123113644,37.79480866233995,278773.11
2012-07-03,37.1526638549701,37.79480866233995,36.96919391000728,37.1526638549701,187163.7075
2012-07-04,37.1067963687294,37.24439882745151,36.41878407511884,36.510519047600255,169776.91500000004
2012-07-05,37.06092888248869,37.06092888248869,36.14357915767461,36.69398899256306,130912.32
2012-07-08,37.61133871737714,37.61133871737714,36.60225402008165,36.69398899256306,118200.9675
2012-07-09,36.28118161639673,36.41878407511884,34.8592895429349,35.04275948789773,188186.46
2012-07-10,35.08862697413842,35.08862697413842,33.80433735939872,33.94193981812082,221645.0775
2012-07-11,33.16219255202886,35.54730183654547,32.47418025841831,34.76755457045349,248967.18
2012-07-12,34.9051570291756,36.05184418519321,34.53821713924999,35.31796440534194,210687.015
2012-07-15,36.189446643915325,36.189446643915325,33.712602386917304,33.850204845639425,211417.5525
2012-07-16,32.61178271714042,33.80433735939872,32.56591523089972,33.57499992819521,172845.17250000002
2012-07-17,33.48326495571381,34.033674790602234,32.932855120825344,33.52913244195449,348612.49500000005
2012-07-18,33.57499992819521,35.04275948789773,33.57499992819521,34.58408462549068,626362.8525
2012-07-19,35.31796440534194,35.822506753989686,34.21714473556505,34.8592895429349,428533.2975
2012-07-22,34.400614680527866,35.180361946619826,34.033674790602234,34.76755457045349,276727.605
2012-07-23,34.629952111731384,36.14357915767461,34.400614680527866,35.91424172647108,460238.625
2012-07-24,36.69398899256306,38.16174855226559,36.28118161639673,37.70307368985856,643895.7525000001
2012-07-25,38.89562833211685,38.89562833211685,36.46465156135953,36.69398899256306,409539.3225
2012-07-26,35.776639267748976,36.14357915767461,34.8592895429349,35.59316932278616,912003.015
2012-07-29,36.00597669895249,36.00597669895249,34.58408462549068,34.76755457045349,510061.2825
2012-07-30,34.400614680527866,34.81342205669421,33.66673490067661,33.80433735939872,328157.44500000007
2012-08-01,33.850204845639425,33.850204845639425,32.88698763458465,33.57499992819521,313254.48000000004
2012-08-02,34.26301222180575,34.26301222180575,33.62086741443591,33.712602386917304,141139.845
