date,open,high,low,close,volume
2012-01-01,33.98639392166281,35.664203241846174,33.6852486590658,34.50264294325768,808314.969
2012-01-02,34.846808957654275,35.36305797924914,34.50264294325768,34.93285046125342,461990.8986
2012-01-03,35.27701647565001,37.21295030663081,35.23399572385045,37.04086729943251,939201.1167
2012-01-04,37.64315782462654,37.64315782462654,36.26649376704018,36.69670128503591,677090.6142000001
2012-01-05,36.739722036835495,36.82576354043463,36.3955560224389,36.48159752603806,613845.8865000001
2012-01-08,36.610659781436766,36.91180504403378,36.05139000804232,36.30951451883976,576981.3126000002
2012-01-09,36.137431511641466,36.3955560224389,35.061912716652145,35.19097497205086,596259.1173000002
2012-01-10,35.9223277526436,35.9223277526436,33.98639392166281,34.15847692886112,301342.5261000001
2012-01-11,34.41660143965855,35.01889196485257,33.556186403667084,34.41660143965855,343280.20650000003
2012-01-12,35.14795422025129,35.23399572385045,33.25504114107007,33.427124148268355,377100.9165000001
2012-01-15,33.38410339646878,33.642227907266225,32.05046009068202,32.73879211947519,214085.09430000003
2012-01-16,31.83535633168415,31.83535633168415,30.544733777696973,30.88889979209354,321634.95210000005
2012-01-18,29.68431874170548,31.749314828085,29.254111223709764,30.028484756102092,293225.5557
2012-01-19,31.362128061888857,32.26556384967988,30.544733777696973,31.964418587082864,232348.2777
2012-01-22,32.26556384967988,32.43764685687818,30.32963001869909,30.673796033095684,252640.7037
2012-01-23,29.94244325250293,30.759837536694825,29.34015272730891,29.9854640043025,191763.4257
2012-01-24,31.31910731008927,31.31910731008927,29.168069720110616,29.211090471910182,159971.95830000003
2012-01-25,30.028484756102092,30.071505507901666,28.04953017332172,29.64129798990593,186690.3192
2012-01-26,30.32963001869909,30.544733777696973,28.8669244575136,29.125048968311045,162339.40800000002
2012-01-29,29.5122357345072,29.64129798990593,27.57630190352641,27.87744716612342,258390.2244000001
2012-01-30,27.53328115172684,28.737862202114883,26.586824612136223,28.307654684119147,230319.03510000007
2012-01-31,29.29713197550932,29.34015272730891,26.50078310853708,27.103073633731107,173500.2423
2012-02-01,26.67286611573537,26.88796987473324,24.43578702215756,24.693911532955,309121.28940000007
2012-02-02,25.8124510797439,25.8124510797439,24.09162100776098,24.693911532955,183984.6624000001
2012-02-06,25.38224356174817,25.8124510797439,21.123189133590436,22.284749432178906,425464.5318000001
2012-02-07,23.5753719861661,24.478807773957133,22.844019205573368,24.478807773957133,218481.78660000005
2012-02-08,24.952036043752454,24.952036043752454,23.27422672356909,23.833496496963548,321634.95210000005
2012-02-09,23.4032889789678,26.156617094140493,23.1021437163708,25.468285065347327,427831.98150000005
2012-02-12,25.640368072545616,27.31817739272897,24.779953036554147,26.75890761933452,505957.8216
2012-02-13,27.404218896328118,29.42619423090806,26.75890761933452,29.34015272730891,889146.4659000001
