date,open,high,low,close,volume
2013-03-03,65.47818050557134,85.37130545621844,65.47818050557134,83.35783127093029,4817600.0
2013-03-04,84.56591578210319,95.03598154560171,84.56591578210319,92.61981252325587,1463400.0
2013-03-05,98.25754024206276,100.35155339476248,87.06262377186053,88.4317862178565,581000.0
2013-03-06,86.98208480444902,94.06951393666336,84.64645474951472,89.39825382679479,2579600.0
2013-03-07,86.98208480444902,89.96202659867551,84.72699371692626,85.93507822809914,943800.0
2013-03-10,86.01561719551069,88.02909138079886,77.39794768247728,77.55902561730036,952200.0
2013-03-11,75.70662936683523,78.12279838918106,69.82728474579379,73.69315518154707,1170000.0
2013-03-12,69.82728474579379,73.7736941489586,67.81381056050562,70.06890164802836,501200.0
2013-03-13,72.3239927355511,74.74016175789691,70.22997958285143,70.63267441990907,594800.0
2013-03-14,71.67968099625891,72.48507067037416,63.86740115734079,65.07548566851369,932400.0
2013-03-18,66.04195327745202,69.9078237132053,65.31710257074828,68.61920023462089,482800.0
2013-03-19,69.2635119739131,69.50512887614768,67.41111572344798,68.53866126720935,540400.0
2013-03-20,68.37758333238631,68.37758333238631,64.43117392922149,64.67279083145607,458800.0
2013-03-24,64.75332979886758,65.7197974078059,59.75991381935292,60.32368659123362,446400.0
2013-03-25,60.32368659123362,61.93446593946416,56.45781615548034,57.82697860147629,452400.0
2013-03-27,57.18266686218407,57.18266686218407,52.67248468713856,54.36380300278061,592800.0
2013-03-28,54.766497839838266,59.51829691711834,54.766497839838266,59.19614104747223,425400.0
2013-03-31,58.79344621041461,62.65931664616791,56.941049959949495,60.8874593631143,740000.0
2013-04-01,58.79344621041461,60.40422555864512,58.14913447112238,59.92099175417597,688000.0
2013-04-02,59.59883588452987,65.88087534262898,59.59883588452987,65.31710257074828,746400.0
2013-04-03,66.44464811450966,69.18297300650157,65.31710257074828,66.68626501674423,958600.0
2013-04-04,65.63925844039439,68.78027816944393,64.91440773369065,68.37758333238631,961400.0
2013-04-07,68.45812229979784,70.95483028955518,67.16949882121341,69.98836268061685,856000.0
2013-04-08,68.45812229979784,70.06890164802836,66.92788191897881,67.89434952791711,752800.0
2013-04-09,67.65273262568256,72.80722654002028,66.84734295156727,71.76021996367042,1156200.0
2013-04-10,73.29046034448942,73.69315518154707,68.94135610426696,70.06890164802836,649200.0
2013-04-11,69.2635119739131,74.98177866013148,69.10243403909003,72.80722654002028,928400.0
2013-04-15,73.61261621413554,76.10932420389288,73.61261621413554,74.49854485566235,863400.0
