date,open,high,low,close,volume
2012-01-01,64.92543764908733,64.92543764908733,61.54184462101309,62.09112920349266,450543.9453124998
2012-01-02,61.73958707070573,62.15704335339022,59.82807672367676,60.75087482224247,407037.1093749999
2012-01-03,60.00384779007024,62.83815623566488,60.00384779007024,62.04718643689429,336812.98828125006
2012-01-04,61.08044557173022,62.728299319169,60.53116098925064,60.79481758884084,318417.48046874994
2012-01-05,61.08044557173022,61.519873237713895,59.54244874078738,59.98187640677105,260165.0390624999
2012-01-08,59.78413395707841,60.42130407275473,59.34470629109472,59.60836289068492,192130.85937499997
2012-01-09,59.54244874078738,60.09173332326695,57.12559657787719,57.6529097770576,183079.10156250003
2012-01-10,58.88330724181188,59.76216257377924,56.35659816240575,56.883911361586165,186583.00781249997
2012-01-11,57.38925317746739,58.44387957582821,56.048998796217184,57.6529097770576,149645.99609374997
2012-01-12,58.66359340882004,58.66359340882004,56.13688432941393,56.68616891189351,84093.75000000001
2012-01-15,56.048998796217184,56.905882744885375,53.82988908299965,54.81860133146291,144828.12499999994
2012-01-16,54.26931674898331,54.26931674898331,50.77586680441315,51.193323087097646,164099.60937499997
2012-01-18,50.53418158812215,53.82988908299965,47.45818792623644,50.578124354720494,160595.70312499997
2012-01-19,53.17074758402416,54.29128813228249,51.91837873597069,54.18143121578659,200744.62890624997
2012-01-22,54.686773031667805,55.477742830438416,49.47955518976133,51.21529447039682,174611.32812500003
2012-01-23,50.9736092541058,51.85246458607313,49.6553262561548,51.03952340400335,115044.92187499996
2012-01-24,51.63275075308131,52.73131991804047,47.89761559222012,48.600699857793984,139864.25781249994
2012-01-25,48.99618475717929,50.40235328832703,46.579332594269104,49.8970114724458,171545.41015625003
2012-01-26,50.75389542111396,50.75389542111396,49.06209890707684,49.47955518976133,82049.80468749999
2012-01-29,50.53418158812215,50.53418158812215,45.370906512814,45.87624832869523,150229.98046874997
2012-01-30,48.33704325820377,48.33704325820377,45.041335763326245,47.348331009740505,182495.11718750003
2012-01-31,49.21589859017112,49.435612423162965,45.08527852992461,45.72244864560094,106723.14453124996
2012-02-01,45.70047726230175,45.87624832869523,41.72365688514954,41.98731348473972,172129.39453125003
2012-02-02,43.06391126639971,43.8988238317687,40.097774521009946,40.66903048678872,152711.91406249997
2012-02-06,39.65834685502627,39.65834685502627,37.10966639232098,37.65895097480056,124242.67578124996
2012-02-07,39.32877610553853,41.41605751896096,39.32877610553853,41.41605751896096,130812.49999999996
2012-02-08,43.72305276537522,44.60190809734256,39.32877610553853,39.70228962162464,122344.72656249996
2012-02-09,40.64705910348954,42.97602573320299,39.1090622725467,42.624483600416056,142784.17968749994
2012-02-12,43.5033389323834,45.2171068297197,41.98731348473972,44.86556469693277,183955.07812500003
2012-02-13,45.041335763326245,47.01876026025276,43.28362509939156,45.08527852992461,167603.51562500003
2012-02-14,46.13990492828543,46.13990492828543,42.88814020000625,43.28362509939156,115190.91796874996
2012-02-15,42.66842636701444,44.93147884683033,42.426741150723416,44.448108414248296,77085.93749999999
2012-02-16,45.370906512814,45.43682066271156,43.83290968187115,44.73373639713768,82195.80078124999
2012-02-19,42.84419743340788,44.60190809734256,42.338855617526654,43.657138615477685,94605.46874999996
2012-02-20,43.30559648269073,44.60190809734256,43.30559648269073,44.140509048059705,79859.86328124999
2012-02-22,44.579936714043406,45.15119267982215,43.98670936496543,44.79965054703524,84531.73828125001
2012-02-23,45.92019109529358,45.92019109529358,45.041335763326245,45.54667757920748,161179.68749999997
2012-02-27,50.9736092541058,51.41303692008948,47.45818792623644,49.6553262561548,223520.0195312499
2012-02-28,50.31446775513029,53.17074758402416,50.31446775513029,52.55554885164698,361194.33593750006
2012-02-29,53.148776200724974,53.148776200724974,50.77586680441315,51.25923723699519,244251.4648437499
