date,open,high,low,close,volume
2012-01-01,8.341640837198183,8.365474096733037,8.07947498231481,8.293974318128479,8486939.244672002
2012-01-02,8.341640837198183,8.365474096733037,8.007975203710258,8.05564172277996,8310852.646614003
2012-01-03,8.103308241849666,8.103308241849666,7.912642165570849,8.031808463245108,6672812.502951003
2012-01-04,8.031808463245108,8.293974318128479,8.031808463245108,8.246307799058778,5492380.123377002
2012-01-05,8.293974318128479,8.341640837198183,8.103308241849666,8.17480802045422,6567377.934978001
2012-01-08,8.103308241849666,8.246307799058778,7.960308684640552,7.984141944175405,4580425.458126001
2012-01-09,8.07947498231481,8.07947498231481,7.698142829757183,7.721976089292032,4130426.374200002
2012-01-10,7.841142386966293,7.8888089060359965,7.507476753478366,7.555143272548069,3133689.272847001
2012-01-11,7.674309570222332,7.745809348826885,7.531310013013217,7.6266430511526275,2707603.1837190003
2012-01-12,7.745809348826885,7.745809348826885,7.388310455804106,7.435976974873808,2529342.6770430007
2012-01-15,7.412143715338961,7.507476753478366,7.269144158129845,7.316810677199554,1943474.3044920007
2012-01-16,7.269144158129845,7.269144158129845,7.030811562781327,7.102311341385884,3469558.154328001
2012-01-18,7.149977860455589,7.197644379525291,6.7686457078979565,6.911645265107067,2319560.4954060004
2012-01-19,7.126144600920735,7.388310455804106,6.983145043711624,7.292977417664699,2245647.6023940006
2012-01-22,7.412143715338961,7.459810234408663,6.816312226967658,6.863978746037362,3003254.755767001
2012-01-23,6.911645265107067,7.0069783032464725,6.6971459292934,6.863978746037362,1760865.9805800004
2012-01-24,7.030811562781327,7.030811562781327,6.57797963161914,6.625646150688844,2334777.8557320004
2012-01-25,6.649479410223694,6.863978746037362,6.434980074410029,6.673312669758546,2304343.1350800004
2012-01-26,6.863978746037362,6.911645265107067,6.506479853014584,6.530313112549435,1636953.1893540006
2012-01-29,6.554146372084289,6.649479410223694,6.029814662317545,6.101314440922097,2727168.361281001
2012-01-30,6.172814219526655,6.625646150688844,5.86298184557358,6.363480295805473,2844559.426653001
2012-01-31,6.625646150688844,6.673312669758546,6.029814662317545,6.125147700456951,1991300.294088001
2012-02-01,5.95831488371299,6.029814662317545,5.624649250225062,5.672315769294767,3539123.230104001
2012-02-02,5.719982288364469,5.815315326503876,5.529316212085655,5.553149471620506,1686953.0875680004
2012-02-06,5.553149471620506,5.553149471620506,5.195650578597728,5.267150357202281,2991298.258368001
2012-02-07,5.433983173946245,5.791482066969025,5.4101499144113925,5.791482066969025,1680431.3617140006
2012-02-08,6.172814219526655,6.172814219526655,5.624649250225062,5.672315769294767,2517386.1796440007
2012-02-09,5.648482509759912,6.101314440922097,5.505482952550802,6.029814662317545,3498905.920671001
2012-02-12,6.172814219526655,6.625646150688844,5.8868151051084325,6.57797963161914,4828251.040578001
2012-02-13,6.649479410223694,7.149977860455589,6.530313112549435,6.7686457078979565,5081511.394575002
2012-02-14,6.720979188828251,6.911645265107067,6.482646593479733,6.6971459292934,3446732.113839001
2012-02-15,6.720979188828251,7.149977860455589,6.554146372084289,7.078478081851029,4516295.153895002
2012-02-16,7.102311341385884,7.149977860455589,6.673312669758546,6.792478967432808,4615207.996014001
2012-02-19,6.673312669758546,6.84014548650251,6.530313112549435,6.554146372084289,4103252.516475002
2012-02-20,6.625646150688844,6.625646150688844,6.387313555340322,6.387313555340322,4617381.904632002
2012-02-22,6.482646593479733,6.625646150688844,6.411146814875174,6.530313112549435,3032602.5221100007
2012-02-23,6.673312669758546,6.911645265107067,6.649479410223694,6.84014548650251,3772818.406539001
2012-02-27,6.911645265107067,6.95931178417677,6.57797963161914,6.673312669758546,3477166.834491001
2012-02-28,6.7686457078979565,6.911645265107067,6.744812448363104,6.863978746037362,3942383.2787430016
2012-02-29,6.911645265107067,7.126144600920735,6.816312226967658,6.911645265107067,5635858.092165001
2012-03-01,7.030811562781327,7.102311341385884,6.6971459292934,6.720979188828251,2364125.622075001
2012-03-04,9.041147004546094,9.041147004546094,8.912447403057888,8.94462230342994,1465375.4388000006
2012-03-05,9.13767170566224,9.13767170566224,8.429823897477137,8.494173698221239,2620767.6117000007
2012-03-06,8.494173698221239,8.494173698221239,8.494173698221239,8.494173698221239,0.0
2012-03-07,6.5958545762702805,6.949778480362832,6.5958545762702805,6.660204377014382,1979867.1450600007
2012-03-08,6.660204377014382,6.8854286796187285,6.5958545762702805,6.788903978502579,1289852.4466800003
2012-03-11,6.821078878874631,6.8854286796187285,6.724554177758479,6.756729078130528,647341.6773600002
2012-03-12,6.788903978502579,6.853253779246682,6.724554177758479,6.788903978502579,479065.0473000002
2012-03-13,7.014128281106929,7.239352583711282,6.8854286796187285,7.142827882595131,1734295.986360001
2012-03-14,7.303702384455381,7.303702384455381,7.078478081851029,7.175002782967181,1422702.4177800005
2012-03-15,7.239352583711282,7.36805218519948,7.175002782967181,7.20717768333923,1961348.6642400003
2012-03-18,7.400227085571532,7.432401985943582,7.239352583711282,7.239352583711282,1273749.4198800002
2012-03-19,7.239352583711282,7.36805218519948,7.20717768333923,7.239352583711282,1611912.9826800006
2012-03-20,7.400227085571532,7.721976089292036,7.335877284827432,7.657626288547933,3858285.2212800006
2012-03-21,7.657626288547933,7.850675690780235,7.432401985943582,7.496751786687684,2795485.452480001
2012-03-22,7.36805218519948,7.689801188919982,7.36805218519948,7.657626288547933,1626405.7068000005
2012-03-25,7.689801188919982,7.721976089292036,7.593276487803835,7.593276487803835,2238320.7252000007
2012-03-27,7.593276487803835,7.850675690780235,7.593276487803835,7.786325890036133,2937997.2396600004
2012-03-28,7.882850591152285,7.882850591152285,7.657626288547933,7.689801188919982,2438803.408860001
2012-03-29,7.786325890036133,7.786325890036133,7.464576886315632,7.496751786687684,2483891.8839000007
2012-04-01,7.721976089292036,7.721976089292036,7.400227085571532,7.561101587431783,2705308.502400001
2012-04-02,7.657626288547933,8.108074893756633,7.593276487803835,7.818500790408184,4339765.722600002
2012-04-03,7.979375292268435,8.011550192640483,7.561101587431783,7.625451388175886,2231074.3631400005
2012-04-04,7.657626288547933,7.689801188919982,7.36805218519948,7.400227085571532,1823667.785100001
