date,open,high,low,close,volume
2012-01-01,25.825561275865667,26.65864389766779,25.56248255319133,26.220179359877203,468573.105
2012-01-02,26.17633290609815,27.579419427028025,26.088639998540028,27.36018715813272,619203.5850000001
2012-01-03,27.579419427028025,28.500194956388263,27.272494250574624,28.368655595051084,483603.12000000005
2012-01-04,28.193269779934845,28.500194956388263,27.535572973248964,27.7109587883652,397882.485
2012-01-05,28.061730418597676,28.544041410167317,27.62326588080709,27.7109587883652,459984.525
2012-01-08,28.061730418597676,28.368655595051084,27.36018715813272,27.44788006569085,359068.71
2012-01-09,27.62326588080709,27.62326588080709,26.17633290609815,26.35171872121437,340735.395
2012-01-10,26.96556907412121,27.00941552790026,25.211710922958847,25.474789645633194,256831.575
2012-01-11,25.69402191452849,26.30787226743532,25.2555573767379,25.86940772964473,190765.575
2012-01-12,25.86940772964473,26.264025813656264,25.167864469179783,25.2555573767379,177387.21000000002
2012-01-15,25.03632510784261,25.387096738075083,24.72939993138919,24.86093929272637,70525.455
2012-01-16,23.67708504069179,24.55401411627296,23.238620502901195,23.501699225575543,163348.18500000003
2012-01-18,22.88784887266873,24.55401411627296,22.88784887266873,23.282466956680253,253363.11
2012-01-19,24.115549578482376,24.68555347761013,23.45785277179649,24.2909353935986,166816.65000000002
2012-01-22,24.59786057005202,24.641707023831085,22.186305612203785,22.62477014999437,243948.705
2012-01-23,22.40553788109908,23.063234687784963,21.923226889529435,22.53707724243625,175900.725
2012-01-24,22.84400241888968,23.238620502901195,21.046297813948254,21.177837175285426,219669.45
2012-01-25,21.265530082843544,22.054766250866606,20.607833276157663,21.616301713076023,192086.895
2012-01-26,22.142459158424728,22.36169142732001,21.09014426772731,21.265530082843544,125525.4
2012-01-29,22.40553788109908,22.40553788109908,19.20474675522778,19.33628611656496,217687.47000000003
2012-01-30,19.950136469471783,19.950136469471783,18.63474285610001,19.774750654355547,187297.11
2012-01-31,19.993982923250844,20.56398682237861,18.503203494762843,18.85397512499532,216531.31500000003
2012-02-01,18.503203494762843,18.59089640232096,17.10011697383296,17.231656335170133,153273.12000000002
2012-02-02,17.056270520053896,17.977046049414135,16.66165243604237,16.96857761249578,106861.755
2012-02-06,17.056270520053896,17.056270520053896,15.346258822670595,15.43395173022872,166321.15500000003
2012-02-07,15.784723360461191,16.96857761249578,15.784723360461191,16.96857761249578,118258.14
2012-02-08,17.10011697383296,17.538581511623544,16.223187898251783,16.26703435203084,305720.41500000004
2012-02-09,16.003955629356486,17.889353141856017,16.003955629356486,17.626274419181662,366996.63
2012-02-12,17.538581511623544,19.380132570344017,17.538581511623544,19.11705384766967,251215.96500000003
2012-02-13,19.42397902412307,19.950136469471783,18.985514486332487,19.11705384766967,307867.56000000006
2012-02-14,18.89782157877437,19.2924396627859,18.108585410751303,18.5470499485419,230570.34000000003
2012-02-15,18.41551058720472,19.818597108134604,18.41551058720472,19.33628611656496,263768.505
2012-02-16,19.380132570344017,20.16936873836708,19.160900301448727,19.555518385460257,196050.855
2012-02-19,19.46782547790213,19.73090420057649,18.85397512499532,19.160900301448727,147492.345
2012-02-20,19.248593209006835,19.5116719316812,18.985514486332487,19.073207393890605,161696.535
2012-02-22,19.33628611656496,19.5116719316812,19.160900301448727,19.380132570344017,145014.87000000002
2012-02-23,19.818597108134604,20.300908099704248,19.643211293018368,19.993982923250844,250390.14
2012-02-27,22.80015596511061,22.80015596511061,21.177837175285426,21.923226889529435,376411.035
2012-02-28,22.054766250866606,23.589392133133668,22.054766250866606,22.88784887266873,520104.585
2012-02-29,22.84400241888968,23.852470855808026,22.2739985197619,22.84400241888968,585179.5950000001
2012-03-01,23.589392133133668,23.67708504069179,22.186305612203785,22.2739985197619,558588.03
2012-03-04,22.2739985197619,23.15092759534308,22.09861270464566,22.80015596511061,253032.78000000003
2012-03-05,23.019388234005906,23.019388234005906,21.265530082843544,21.44091589795978,347837.49000000005
2012-03-06,21.09014426772731,21.528608805517894,20.607833276157663,21.221683629064493,249564.31500000003
2012-03-07,20.870911998832018,21.13399072150638,20.300908099704248,20.38860100726237,212567.355
2012-03-08,20.257061645925194,21.353222990401665,19.950136469471783,21.002451360169196,269879.61000000004
2012-03-11,21.046297813948254,21.177837175285426,20.651679729936724,20.82706554505296,94309.215
2012-03-12,20.73937263749484,21.09014426772731,20.607833276157663,21.002451360169196,139399.26
2012-03-13,21.265530082843544,22.44938433487814,21.13399072150638,22.23015206598285,492687.19500000007
2012-03-14,22.756309511331548,22.756309511331548,21.572455259296955,21.87938043575037,480630.15
2012-03-15,21.923226889529435,22.23015206598285,20.870911998832018,21.484762351738844,873227.3550000001
2012-03-18,21.967073343308492,22.71246305755249,21.703994620634138,21.79168752819225,494504.01000000007
2012-03-19,21.7478410744132,22.71246305755249,21.528608805517894,22.40553788109908,674368.6950000001
2012-03-20,22.66861660377343,22.80015596511061,22.317844973540968,22.53707724243625,485750.2650000001
2012-03-21,22.40553788109908,22.71246305755249,21.967073343308492,22.09861270464566,452386.93500000006
2012-03-22,22.2739985197619,22.36169142732001,21.923226889529435,22.2739985197619,367987.62000000005
2012-03-25,22.4932307886572,24.422474754935788,22.4932307886572,23.7647779482499,1561304.745
2012-03-27,24.115549578482376,24.159396032261437,23.238620502901195,23.501699225575543,959113.155
2012-03-28,23.41400631801743,24.422474754935788,23.37015986423837,24.20324248604049,1426860.435
2012-03-29,24.20324248604049,24.20324248604049,24.20324248604049,24.20324248604049,0.0
