date,open,high,low,close,volume
2012-01-01,11.719876266564375,11.719876266564375,11.385022658948252,11.628552555396343,5036309.966756252
2012-01-02,11.7807587406764,11.7807587406764,11.29369894778022,11.324140184836228,4837508.257542187
2012-01-03,11.202375236612182,11.415463896004264,11.141492762500164,11.29369894778022,3721231.993598437
2012-01-04,11.385022658948252,11.598111318340337,11.29369894778022,11.537228844228308,3606431.0065875
2012-01-05,11.658993792452357,11.658993792452357,11.415463896004264,11.476346370116286,4221502.961385937
2012-01-08,11.415463896004264,11.537228844228308,11.232816473668196,11.263257710724208,2720223.387344532
2012-01-09,11.29369894778022,11.29369894778022,10.837080391940052,10.897962866052069,3202294.198654688
2012-01-10,11.111051525444152,11.141492762500164,10.684874206659993,10.715315443716008,1608147.1595109375
2012-01-11,10.806639154884031,10.958845340164093,10.654432969603976,10.776197917828023,1585746.9669234378
2012-01-12,10.532668021379935,11.019727814276118,10.532668021379935,10.62399173254797,1261877.5157625
2012-01-15,10.563109258435947,10.684874206659993,10.350020599043866,10.441344310211894,982808.4497765624
2012-01-16,10.22825565081982,10.380461836099876,9.984725754371729,10.076049465539766,1549813.3246476564
2012-01-18,9.58898967264358,10.167373176707796,9.58898967264358,9.862960806147685,1303877.8768640626
2012-01-19,10.04560822848375,10.319579361987856,9.832519569091671,10.258696887875834,1652014.2033281252
2012-01-22,10.319579361987856,10.350020599043866,9.771637094979653,9.862960806147685,976741.7309507811
2012-01-23,9.771637094979653,9.862960806147685,9.436783487363526,9.649872146755603,1384611.904314844
2012-01-24,9.802078332035665,9.862960806147685,9.375901013251502,9.467224724419538,1826082.3665601565
2012-01-25,9.710754620867624,9.862960806147685,9.13237111680341,9.680313383811615,1428478.9481320314
2012-01-26,9.771637094979653,9.802078332035665,9.55854843558757,9.58898967264358,1162943.331834375
2012-01-29,9.58898967264358,9.58898967264358,9.13237111680341,9.16281235385942,918407.8960875
2012-01-30,8.980164931523351,9.31501853913948,8.827958746243295,9.223694827971448,1000541.935575
2012-01-31,9.406342250307512,9.436783487363526,8.949723694467343,9.04104740563538,788206.7766726564
2012-02-01,9.436783487363526,9.436783487363526,8.371340190403126,8.462663901571158,1882082.8480289064
2012-02-02,8.371340190403126,8.675752560963241,8.219134005123067,8.310457716291106,619271.9909085938
2012-02-06,8.219134005123067,8.493105138627175,7.6711917381148655,8.036486582787001,1662280.9582640626
2012-02-07,8.219134005123067,8.827958746243295,8.219134005123067,8.827958746243295,1214743.777192969
2012-02-08,8.827958746243295,9.1019298797474,8.493105138627175,8.736635035075263,1104609.4969710938
2012-02-09,8.645311323907228,9.254136065027456,8.493105138627175,9.13237111680341,1242277.3472484376
2012-02-12,9.010606168579365,9.802078332035665,8.980164931523351,9.741195857923636,1381811.8802414064
2012-02-13,9.741195857923636,10.350020599043866,9.497665961475546,9.893402043203691,2653489.4802609384
2012-02-14,9.771637094979653,10.106490702595774,9.345459776195492,9.467224724419538,1252077.431505469
2012-02-15,9.58898967264358,10.015166991427742,9.345459776195492,9.802078332035665,1192810.2552843753
2012-02-16,9.802078332035665,10.04560822848375,9.497665961475546,9.619430909699592,1227343.8855234375
2012-02-19,9.436783487363526,9.649872146755603,9.406342250307512,9.52810719853156,1058409.099759375
2012-02-20,9.58898967264358,9.710754620867624,9.436783487363526,9.649872146755603,1480279.3934906253
2012-02-22,9.741195857923636,9.802078332035665,9.619430909699592,9.741195857923636,1610480.512905469
2012-02-23,9.832519569091671,9.95428451731572,9.832519569091671,9.832519569091671,1302944.53550625
2012-02-27,10.197814413763808,10.319579361987856,9.893402043203691,10.106490702595774,2011817.296764844
2012-02-28,10.106490702595774,10.197814413763808,10.015166991427742,10.136931939651785,2370220.378164844
2012-02-29,10.319579361987856,10.593550495491954,10.106490702595774,10.319579361987856,2697823.194757032
2012-03-01,10.319579361987856,10.319579361987856,10.076049465539766,10.106490702595774,1509212.975582813
2012-03-04,10.015166991427742,10.136931939651785,9.923843280259709,10.015166991427742,1229210.5682390626
2012-03-05,10.197814413763808,10.197814413763808,9.55854843558757,9.619430909699592,1574546.8706296878
2012-03-06,9.497665961475546,9.710754620867624,9.375901013251502,9.619430909699592,835340.5152421877
2012-03-07,9.680313383811615,9.680313383811615,9.406342250307512,9.497665961475546,1346811.5793234378
