date,open,high,low,close,volume
2012-01-01,247.41540804140715,247.41540804140715,240.76794294986223,244.33487543800845,50400.0
2012-01-02,246.7668748617444,247.17220809903367,243.19994237359825,244.578075380382,34020.0
2012-01-03,248.3882078109017,255.35993949227807,243.36207566851397,254.54927301769948,38850.0
2012-01-04,256.17060596685684,257.38660567872483,249.6852741702275,256.17060596685684,74970.0
2012-01-05,255.35993949227807,256.17060596685684,248.06394122107025,248.87460769564885,31080.0
2012-01-08,247.65860798378085,250.49594064480615,240.76794294986223,242.22714260410388,28350.0
2012-01-09,243.19994237359825,243.19994237359825,235.0932776278117,236.79567722442684,34650.0
2012-01-10,242.95674243122463,242.95674243122463,231.44527849220765,234.44474444814875,31500.0
2012-01-11,234.282611153233,237.52527705154768,232.66127820407564,235.49861086510103,13440.0
2012-01-12,238.9844767057893,238.9844767057893,229.58074560067675,233.47194467865435,4830.0
2012-01-15,225.3652799328677,226.98661288202507,223.7439469837105,225.2842132854098,10080.0
2012-01-16,220.0959478481064,226.41914634982004,218.0692816616598,219.771681258275,19110.0
2012-01-18,211.5839498650305,233.47194467865435,211.5839498650305,220.17701449556432,5670.0
2012-01-19,230.95887860746043,230.95887860746043,216.93434859724965,221.3119475599744,34860.0
2012-01-22,220.66341438031148,220.66341438031148,214.01594928876648,217.50181512945477,28140.0
2012-01-23,211.5839498650305,226.90554623456717,209.2330170887524,220.01488120064857,19320.0
2012-01-24,215.79941553283956,216.28581541758675,207.69275078705297,211.98928310231983,5250.0
2012-01-25,208.7466172040052,214.8266157633452,208.7466172040052,214.01594928876648,20160.0
2012-01-26,213.2052828141878,214.01594928876648,206.9631509599321,209.63835032604172,4830.0
2012-01-29,206.71995101755851,208.260217319258,192.9386209497213,201.9370188175444,15540.0
2012-01-30,202.6666186446652,205.7471512480641,194.55995389887855,202.42341870229163,11340.0
2012-01-31,218.0692816616598,218.0692816616598,194.55995389887855,197.64048650227755,16800.0
2012-02-01,186.453289153092,186.85862239038133,180.37329059375205,180.77862383104136,18270.0
2012-02-02,174.69862527170142,179.96795735646268,170.32102630897666,174.86075856661716,12600.0
2012-02-06,166.59196052591477,169.42929318694016,159.7012954919962,162.0522282682743,8190.0
2012-02-07,174.29329203441213,175.91462498356938,166.99729376320417,175.67142504119582,21210.0
2012-02-08,166.18662728862546,172.5908924377969,162.5386281530215,167.48369364795133,6510.0
2012-02-09,170.56422625135028,180.77862383104136,165.37596081404683,176.56315816323232,12810.0
2012-02-12,180.6975571835835,182.39995678019872,174.53649197678567,178.26555775984752,25620.0
2012-02-13,179.96795735646268,184.021289729356,174.37435868186995,175.99569163102726,23520.0
2012-02-14,170.48315960389235,170.48315960389235,161.8090283259007,163.0250280377687,12810.0
2012-02-15,162.5386281530215,169.2671598920244,162.5386281530215,163.91676115980522,39270.0
2012-02-16,166.59196052591477,166.59196052591477,161.56582838352713,162.86289474285303,13440.0
2012-02-19,158.07996254283887,163.75462786488947,157.43142936317597,159.45809554962258,10500.0
2012-02-20,159.21489560724896,163.2682279801423,155.64796311910283,157.998895895381,3990.0
2012-02-22,158.07996254283887,164.07889445472094,158.07996254283887,161.24156179369564,10080.0
2012-02-23,165.78129405133615,169.83462642422944,162.5386281530215,168.05116018015642,19950.0
2012-02-27,175.99569163102726,183.94022308189815,171.86129261067614,175.67142504119582,20790.0
2012-02-28,182.39995678019872,190.9930214107325,182.39995678019872,190.9930214107325,99330.0
2012-02-29,190.5066215259853,196.99195332261465,182.39995678019872,184.4266229666453,26670.0
2012-03-01,182.6431567225723,186.453289153092,174.53649197678567,177.373824637811,30030.0
2012-03-04,181.99462354290932,184.66982290901896,176.72529145814806,183.1295566073195,20160.0
2012-03-05,184.83195620393468,184.83195620393468,170.48315960389235,172.34769249542325,26670.0
2012-03-06,176.72529145814806,176.72529145814806,169.42929318694016,170.56422625135028,26250.0
2012-03-07,167.64582694286707,167.64582694286707,159.7012954919962,160.9172952038642,23730.0
2012-03-08,158.89062901741752,171.05062613609746,157.2692960682602,167.2404937055777,35700.0
2012-03-11,164.64636098692603,166.83516046828842,158.89062901741752,162.5386281530215,13020.0
2012-03-12,172.5908924377969,172.5908924377969,162.21436156319004,166.91622711574632,4200.0
2012-03-13,171.05062613609746,175.91462498356938,171.05062613609746,174.21222538695417,20790.0
2012-03-14,173.5636922072913,173.8068921496649,167.8890268852407,169.83462642422944,32130.0
2012-03-15,175.91462498356938,177.94129117001606,169.2671598920244,170.726359546266,25410.0
2012-03-18,177.13062469543738,178.34662440730543,171.21275943101315,172.02342590559184,19320.0
2012-03-19,171.942359258134,180.6975571835835,169.59142648185585,177.2116913428953,58590.0
2012-03-20,182.3188901327408,184.5076896141032,179.2383575293419,181.02182377341495,50610.0
2012-03-21,180.77862383104136,184.26448967172965,173.64475885474917,174.61755862424357,65940.0
2012-03-22,175.10395850899076,177.94129117001606,172.50982579033902,173.07729232254408,68040.0
2012-03-25,175.10395850899076,188.1556887497072,175.10395850899076,185.3994227361397,156660.0
2012-03-27,177.53595793272677,206.71995101755851,177.53595793272677,202.82875193958097,139020.0
2012-03-28,202.6666186446652,217.6639484243705,202.0991521124602,207.93595072942648,102900.0
2012-03-29,207.5306174921372,213.2052828141878,199.50501939380845,205.5850179531484,123060.0
