date,open,high,low,close,volume
2014-02-11,22.874869641209795,31.6912256487594,22.874869641209795,30.97638597247159,9732626.639999997
2014-02-12,31.452945756663475,33.12090500133501,29.880298468830297,30.499826188279734,2557799.6399999987
2014-02-13,29.880298468830297,30.452170209860537,28.83186694360818,29.02249085728493,1719863.6399999994
2014-02-16,28.593587051512248,30.881074015633224,27.87874737522444,30.499826188279734,2836413.359999999
2014-02-17,31.119353907729163,32.35840934662803,30.690450101956472,32.072473476112904,3172635.179999999
2014-02-18,32.50137728188559,34.50292837549144,32.50137728188559,33.50215282868851,3678539.039999999
2014-02-19,33.50215282868851,34.026368591299565,32.31075336820884,32.882625109239086,2579795.459999999
2014-02-20,32.644345217143155,34.93183218126412,32.45372130346639,34.50292837549144,2552562.539999998
2014-02-23,34.74120826758738,35.17011207336005,32.45372130346639,32.882625109239086,2435251.499999999
2014-02-24,33.02559304449663,33.12090500133501,31.50060173508265,31.929505540855335,2239383.959999999
2014-02-25,32.35840934662803,33.02559304449663,31.595913691921027,31.64356967034022,1644449.3999999997
2014-02-26,31.929505540855335,32.26309738978965,30.499826188279734,30.881074015633224,1357456.3199999994
2014-02-27,31.452945756663475,31.6912256487594,30.40451423144135,31.119353907729163,1671682.3199999994
2014-03-02,31.452945756663475,32.549033260304775,31.119353907729163,31.929505540855335,1602552.5999999996
2014-03-03,32.35840934662803,32.8349691308199,30.642794123537293,31.024041950890783,1417159.2599999995
2014-03-04,31.119353907729163,31.26232184298672,30.785762058794848,30.833418037214045,775090.7999999998
2014-03-05,31.119353907729163,31.26232184298672,30.356858253022164,30.452170209860537,599124.2399999998
2014-03-06,30.92872999405241,30.92872999405241,29.97561042566867,30.16623433934541,827461.7999999998
2014-03-09,30.30920227460298,30.30920227460298,28.64124302993143,28.736554986769807,1045325.1599999996
2014-03-10,29.16545879254249,29.59436259831517,28.83186694360818,29.117802814123305,568749.0599999998
2014-03-11,29.30842672780005,29.4990506414768,28.54593107309305,28.64124302993143,599124.2399999998
2014-03-12,28.784210965188997,29.117802814123305,28.593587051512248,28.64124302993143,565606.7999999997
2014-03-13,28.64124302993143,29.927954447249483,28.45061911625469,29.78498651199192,772995.9599999997
2014-03-16,30.16623433934541,30.16623433934541,28.64124302993143,28.974834878865742,370786.6799999998
2014-03-18,28.92717890044656,29.21311477096168,28.021715310482,28.307651180997127,479718.3599999999
2014-03-19,27.449843569451755,28.021715310482,26.973283785259884,27.116251720517447,559322.2799999998
2014-03-20,27.211563677355816,28.4029631378355,27.211563677355816,28.069371288901188,605408.7599999997
2014-03-23,28.49827509467387,28.83186694360818,27.688123461547697,27.87874737522444,512188.37999999983
