date,open,high,low,close,volume
2013-03-20,51.0745704151882,56.68031594856252,46.65226004997067,46.839118234416496,7296480.0
2013-03-24,46.714546111452606,46.714546111452606,39.7385072254757,39.80079328695763,3317160.0
2013-03-25,38.99107448769246,43.47567091439191,38.74193024176471,42.541379992162845,1242840.0
2013-03-27,42.35452180771704,42.9773824225364,40.79737027066861,42.1053775617893,1386000.0
2013-03-28,41.544803008451865,46.02939943515131,41.544803008451865,45.46882488181388,2616000.0
2013-03-31,45.84254125070551,46.714546111452606,43.84938728328353,45.21968063588614,2074680.0
2013-04-01,44.28538971365708,44.47224789810289,42.35452180771704,42.541379992162845,1317000.0
2013-04-02,42.66595211512673,45.157394574404194,42.35452180771704,44.72139214403063,1650240.0
2013-04-03,44.59682002106676,46.02939943515131,43.16424060698222,43.84938728328353,1694280.0
2013-04-04,42.4790939306809,43.53795697587385,42.229949684753166,42.72823817660866,1091760.0
2013-04-07,43.16424060698222,44.09853152921127,42.66595211512673,42.9773824225364,1305000.0
2013-04-08,42.66595211512673,43.97395940624739,42.41680786919898,43.10195454550027,1059240.0
2013-04-09,43.53795697587385,45.28196669736807,43.10195454550027,44.72139214403063,1960800.0
2013-04-10,45.406538820331946,46.09168549663325,43.53795697587385,43.97395940624739,1824120.0
2013-04-11,43.66252909883771,44.84596426699451,43.47567091439191,43.97395940624739,1189680.0
2013-04-15,45.157394574404194,48.14712552553716,44.53453395958483,47.275120664790045,3131160.0
2013-04-16,47.96026734109135,48.14712552553716,44.59682002106676,44.783678205512565,2376360.0
2013-04-17,44.84596426699451,45.6556830662597,44.28538971365708,44.84596426699451,1263840.0
2013-04-18,44.90825032847645,45.71796912774163,43.84938728328353,43.97395940624739,1640640.0
2013-04-21,44.28538971365708,44.59682002106676,42.66595211512673,42.7905242380906,1743600.0
2013-04-22,42.9773824225364,43.53795697587385,42.66595211512673,42.85281029957254,759120.0
2013-04-23,43.2888127299461,44.09853152921127,42.541379992162845,42.85281029957254,722160.0
2013-04-24,43.10195454550027,43.2888127299461,42.04309150030736,42.16766362327122,942960.0
2013-04-25,42.29223574623511,42.66595211512673,41.544803008451865,41.66937513141574,693600.0
2013-04-28,41.42023088548798,41.48251694696993,39.9253654099215,40.11222359436732,813240.0
2013-04-29,40.17450965584925,41.544803008451865,39.61393510251182,41.29565876252411,764400.0
2013-04-30,42.04309150030736,42.35452180771704,40.04993753288538,40.36136784029507,584880.0
2013-05-02,39.86307934843958,41.29565876252411,39.7385072254757,41.04651451659637,688200.0
2013-05-05,41.1088005780783,41.233372701042185,39.80079328695763,39.98765147140344,587880.0
2013-05-06,39.98765147140344,40.17450965584925,39.36479085658407,39.80079328695763,405840.0
2013-05-07,39.86307934843958,40.67279814770474,39.86307934843958,40.11222359436732,555120.0
2013-05-08,40.79737027066861,41.544803008451865,39.86307934843958,39.98765147140344,788400.0
2013-05-09,39.98765147140344,40.79737027066861,39.7385072254757,40.48593996325894,573600.0
2013-05-12,41.1088005780783,43.78710122180159,40.67279814770474,43.41338485290997,1805880.0
2013-05-13,44.22310365217515,44.22310365217515,41.91851937734348,43.16424060698222,2585040.0
2013-05-14,44.09853152921127,46.46540186552487,44.036245467729344,45.6556830662597,3291840.0
2013-05-15,47.96026734109135,49.51741887813978,46.96369035738037,47.7111230951636,5150040.0
2013-05-16,47.96026734109135,50.20256555444107,47.46197884923587,49.76656312406752,3034320.0
2013-05-19,49.82884918554946,52.56943589075468,49.82884918554946,52.258005583345,4576320.0
2013-05-20,52.56943589075468,52.943152259646304,51.38600072259787,51.51057284556176,4030920.0
2013-05-21,50.76314010777852,51.69743103000755,49.51741887813978,49.89113524703139,3841320.0
2013-05-22,50.0779934314772,50.14027949295915,47.89798127960942,48.022553402573294,4655400.0
2013-05-26,48.022553402573294,48.022553402573294,48.022553402573294,48.022553402573294,0.0
2013-05-27,50.14403166533756,51.53263561914692,48.21541506282459,50.99262297044328,2830300.0
2013-05-28,51.68692494734796,52.68980558065471,50.761188978141725,51.60978028324745,2082500.0
2013-05-29,52.38122692425263,52.45837158835315,50.91547830634276,51.68692494734796,1947800.0
2013-05-30,52.45837158835315,52.53551625245366,51.14691229864432,51.37834629094587,2127600.0
2013-06-02,51.30120162684536,51.68692494734796,49.75830834483498,51.06976763454381,3513700.0
