date,open,high,low,close,volume
2012-01-01,52.72809105142294,54.75432337130297,52.45178664416659,53.55700427319204,2651384.162109374
2012-01-02,54.15566382224749,54.15566382224749,52.86624325505112,52.91229398959388,1144048.162457812
2012-01-03,53.41885206956387,53.60305500773477,53.05044619322204,53.37280133502113,2205180.311118749
2012-01-04,53.18859839685022,55.35298292035841,53.09649692776478,54.93852630947388,4018148.594184373
2012-01-05,55.21483071673023,55.399033654901146,54.15566382224749,54.29381602587568,2392609.0678874995
2012-01-08,54.57012043313205,54.57012043313205,52.95834472413659,53.09649692776478,2194574.774470312
2012-01-09,53.8333086804484,53.8333086804484,51.85312709511111,52.03733003328204,1881036.545554687
2012-01-10,52.497837378709306,52.86624325505112,50.886061669713854,51.11631534242749,1846327.5165234369
2012-01-11,51.80707636056839,51.99127929873932,50.886061669713854,51.02421387334204,1761676.0512749995
2012-01-12,51.57682268785475,51.80707636056839,49.87294550977384,50.011097713402016,1642894.0408124994
2012-01-15,50.65580799700022,50.65580799700022,48.72167714620566,49.04403228800475,1744900.020576562
2012-01-16,48.58352494257748,48.58352494257748,46.74149556086838,47.017799968124734,1810847.175735937
2012-01-18,46.787546295411104,46.92569849903928,44.669212506445646,45.26787205550109,2126313.684042187
2012-01-19,46.05073454272746,47.43225657900928,46.00468380818474,47.15595217175291,2397622.594303124
2012-01-22,47.84671318989383,47.892763924436565,44.20870516101836,44.761313975531095,2650227.194474999
2012-01-23,45.59022719730019,45.59022719730019,42.73508165565108,43.1034875319929,2027778.607181249
2012-01-24,44.20870516101836,44.20870516101836,40.52464639760017,40.7549000703138,2202866.375849999
2012-01-25,40.7549000703138,41.399610353912,38.45236334317743,40.47859566305744,2555741.504334374
2012-01-26,41.399610353912,41.629864026625626,39.37337803403199,39.74178391037378,1486317.7542937498
2012-01-29,40.52464639760017,40.52464639760017,35.78142073969924,35.96562367787015,2613589.886053124
2012-01-30,36.14982661604106,37.53134865232289,34.630152376131065,36.56428322692561,1723496.1193406244
2012-01-31,37.94580526320743,38.68261701589107,34.72225384521651,35.228811925186506,1938113.6155171872
2012-02-01,34.768304579759246,34.768304579759246,31.728956099939225,31.775006834481957,2437730.805628124
2012-02-02,32.00526050719559,33.11047813622104,31.03819508179832,31.40660095814013,2244131.554809374
2012-02-06,31.314499489054672,31.775006834481957,28.36725247832011,28.505404681948296,2336110.4817421865
2012-02-07,28.965912027375573,31.314499489054672,28.965912027375573,31.314499489054672,1676253.274270312
2012-02-08,32.23551417990923,33.38678254347741,29.932977452772857,30.255332594571943,2154466.5631453115
2012-02-09,30.62373847091376,32.23551417990923,29.97902818731557,31.82105756902467,2150031.520546874
2012-02-12,32.23551417990923,34.399898703417406,31.314499489054672,34.03149282707561,2643285.388668749
2012-02-13,34.538050907045594,36.38008028875469,33.84728988890469,35.04460898701559,2512548.045984374
2012-02-14,35.73537000515652,35.73537000515652,33.7091376852765,34.538050907045594,2100089.0843296866
2012-02-15,34.49200017250287,37.116892041438334,34.03149282707561,36.794536899639255,3140588.6435109368
2012-02-16,37.301094979609246,39.09707362677561,37.02479057235288,38.63656628134834,4007157.4016578095
2012-02-19,37.99185599775015,40.57069713214289,37.301094979609246,40.29439272488652,3708659.7519890615
2012-02-20,40.29439272488652,41.583813292082894,40.018088317630166,40.156240521258354,3501562.5454359367
2012-02-22,40.29439272488652,41.44566108845473,40.29439272488652,40.98515374302743,2782314.332732812
2012-02-23,41.67591476116836,43.19558900107836,41.629864026625626,42.91928459382199,2846718.8643796863
2012-02-27,47.43225657900928,48.12301759715019,44.80736471007382,46.787546295411104,5383177.574807811
2012-02-28,47.34015510992383,48.26116980077838,46.787546295411104,47.38620584446657,3749732.103009374
2012-02-29,47.57040878263747,47.6164595171802,45.452074993672014,46.05073454272746,3744911.404532811
2012-03-01,46.87964776449655,47.15595217175291,44.07055295739018,44.20870516101836,3682049.496398437
2012-03-04,44.669212506445646,45.54417646275747,43.517944142877454,45.22182132095836,2478610.3287093737
2012-03-05,45.95863307364202,46.23493748089839,43.05743679745018,43.28769047016382,3366390.160153124
2012-03-06,43.28769047016382,43.97845148830472,42.13642210659562,43.56399487742016,2562683.310140624
2012-03-07,43.28769047016382,44.02450222284746,42.36667577930928,42.55087871748019,1623032.7630890622
2012-03-08,42.320625044766544,43.28769047016382,41.53776255754016,43.011386062907455,1698621.315201562
2012-03-11,43.425842673792,43.47189340833472,42.5969294520229,42.73508165565108,1008875.7771749996
2012-03-12,43.28769047016382,43.84029928467655,42.68903092110836,43.65609634650564,1839192.8827781244
2012-03-13,43.932400753762,46.971749233582,43.7481978155911,46.14283601181293,3871020.8766796864
2012-03-14,46.971749233582,47.98486539352202,45.59022719730019,47.478307313552016,6532817.747498437
2012-03-15,47.84671318989383,49.87294550977384,47.52435804809474,48.72167714620566,5902077.558824997
2012-03-18,49.73479330614566,51.30051828059839,49.68874257160292,49.9650469788593,4364853.2286187485
2012-03-19,50.563706527914746,51.71497489148295,49.41243816434657,51.20841681151294,5372186.382281248
2012-03-20,51.57682268785475,52.26758370599568,50.65580799700022,51.20841681151294,4490384.216948436
2012-03-21,51.53077195331204,51.57682268785475,49.73479330614566,49.91899624431658,3055165.8665062487
2012-03-22,49.59664110251748,51.57682268785475,49.55059036797475,51.20841681151294,3721772.051845311
2012-03-25,51.57682268785475,53.41885206956387,51.57682268785475,53.05044619322204,5830538.393432811
2012-03-27,53.8333086804484,55.21483071673023,53.5109535386493,54.84642484038841,5900727.763251561
2012-03-28,55.26088145127295,56.41214981484114,54.98457704401658,55.859541000328406,4892816.125771874
2012-03-29,55.859541000328406,56.13584540758478,52.08338076782476,52.86624325505112,8964185.231137497
2012-04-01,53.23464913139294,54.24776529133295,52.820192520508414,53.78725794590567,5148891.628846873
2012-04-02,54.24776529133295,55.26088145127295,52.95834472413659,53.37280133502113,4987301.815912498
