date,open,high,low,close,volume
2012-12-09,39.991572343366215,41.78223976172588,34.32112551856055,36.947437732154754,9857397.592823133
2012-12-10,37.18619338793604,37.60401578555331,32.29170244441959,32.64983592809153,4545427.92089715
2012-12-11,29.844456972661348,32.82890266992747,29.844456972661348,32.172324616528954,1910087.36421804
2012-12-12,32.23201353047425,33.246725067544745,31.09792416551313,31.33667982129442,3140879.6339046005
2012-12-13,31.038235251567794,31.515746563130392,30.08321262844264,30.85916850973184,2578568.7886484405
2012-12-17,30.85916850973184,30.85916850973184,30.85916850973184,30.85916850973184,0.0
2012-12-18,30.797696062501284,33.256593951722955,30.797696062501284,33.256593951722955,4206026.138860981
2012-12-19,34.17868066018108,34.24015310741162,32.08861745434267,32.764814373878615,2406533.1279494404
2012-12-20,33.07217661003132,33.44101129341457,32.08861745434267,32.27303479603429,1241605.93978764
2012-12-23,32.45745213772592,32.580397032187,31.22800319311509,31.412420534806717,1164927.1881618
2012-12-24,31.22800319311509,32.27303479603429,30.920640956962377,32.027145007112125,1201791.9725972998
2012-12-26,32.27303479603429,33.809845976797824,32.27303479603429,33.13364905726188,1997579.7859449603
2012-12-27,33.318066398953505,33.502483740645125,32.45745213772592,32.580397032187,1585185.7307265
2012-12-30,32.580397032187,32.826286821109164,31.965672559881583,32.21156234880375,1022874.8854703404
2013-01-01,32.08861745434267,32.826286821109164,31.535365429267785,31.78125521818996,771702.8208498001
2013-01-02,31.965672559881583,31.965672559881583,31.166530745884543,31.473892982037253,874186.9215804901
2013-01-03,31.90420011265105,32.08861745434267,31.105058298654,31.78125521818996,769245.1685541001
2013-01-06,31.78125521818996,32.08861745434267,31.28947564034564,31.412420534806717,556658.2449760501
2013-01-07,31.350948087576167,31.535365429267785,30.85916850973184,30.920640956962377,649803.2669830801
2013-01-08,30.982113404192926,31.473892982037253,30.920640956962377,30.982113404192926,523479.93898410007
2013-01-09,31.535365429267785,31.59683787649833,30.920640956962377,31.04358585142346,494233.87666527
2013-01-10,31.350948087576167,31.719782770959423,31.22800319311509,31.28947564034564,521022.2866884
2013-01-13,31.412420534806717,31.90420011265105,31.350948087576167,31.59683787649833,653243.9801970602
2013-01-14,31.965672559881583,31.965672559881583,31.166530745884543,31.412420534806717,513895.0950308701
2013-01-15,31.59683787649833,31.59683787649833,31.105058298654,31.28947564034564,484157.5022529001
2013-01-16,31.28947564034564,31.350948087576167,30.920640956962377,30.982113404192926,617853.7871389802
2013-01-17,31.105058298654,31.350948087576167,30.73622361527076,30.85916850973184,542649.62689056
2013-01-20,31.04358585142346,31.105058298654,29.62971956512101,29.875609354043167,784974.1432465801
2013-01-21,29.56824711789046,30.0600266957348,29.322357328968305,29.691192012351557,1232758.39152312
2013-01-22,29.99855424850425,29.99855424850425,29.38382977619883,29.445302223429387,681998.51205675
2013-01-23,29.50677467065992,30.367388931887493,29.50677467065992,30.0600266957348,731397.3232003202
2013-01-24,30.18297159019588,30.982113404192926,30.12149914296534,30.73622361527076,1099799.40232575
2013-01-27,30.73622361527076,30.920640956962377,30.0600266957348,30.18297159019588,1052612.4782483105
2013-01-28,30.30591648465696,30.55180627357912,29.62971956512101,29.81413690681263,1267165.5236629203
2013-01-29,29.81413690681263,30.85916850973184,29.81413690681263,30.613278720809674,1320496.5784796102
