date,open,high,low,close,volume
2012-01-01,23.69153730373201,24.14714379034224,23.3010174580661,24.016970508453603,5312581.084799999
2012-01-02,24.342403713175205,24.73292355884112,23.36610409901042,24.40749035411952,6297749.37792
2012-01-03,24.309860392703044,24.602750276952477,24.04951382892577,24.374947033647366,4609664.864639999
2012-01-04,24.40749035411952,25.513963250172942,24.374947033647366,25.02581344309055,5851302.589439999
2012-01-05,25.3837899682843,25.70922317300589,25.02581344309055,25.3837899682843,5881156.174079999
2012-01-08,25.70922317300589,25.871939775366688,24.73292355884112,24.895640161201914,3663849.024
2012-01-09,25.05835676356271,25.351246647812147,23.69153730373201,23.91934054703713,2732959.97568
2012-01-10,24.342403713175205,24.63529359742464,23.138300855705307,23.268474137593945,2899868.65344
2012-01-11,23.75662394467633,24.40749035411952,23.138300855705307,23.78916726514849,2819806.7673599995
2012-01-12,24.08205714939792,24.08205714939792,22.38980448484564,22.51997776673427,2585049.0336
2012-01-15,22.227087882484845,22.68269436909507,21.86911135729109,21.901654677763247,1902487.53024
2012-01-16,21.86911135729109,21.86911135729109,20.5022918974604,21.02298502501495,2339435.45088
2012-01-18,20.1768586927388,21.088071665959266,19.91651212896153,20.046685410850166,2032757.71776
2012-01-19,20.5022918974604,21.543678152569505,20.5022918974604,21.3809615502087,1825139.6064
2012-01-22,21.80402471634677,21.93419799823541,20.014142090378005,20.20940201321096,2118247.52832
2012-01-23,20.1768586927388,20.5022918974604,19.428362321879145,20.046685410850166,1375978.85568
2012-01-24,20.43720525651608,20.5022918974604,18.582235989602992,18.777495912435956,1451969.7983999995
2012-01-25,18.61477931007516,19.85142548801721,18.126629502992767,19.55853560376778,1327127.53536
2012-01-26,20.1768586927388,20.1768586927388,19.070385796685382,19.200559078574024,888822.6336
2012-01-29,19.200559078574024,19.265645719518343,17.3781331321331,17.50830641402174,1640590.1740799998
2012-01-30,17.345589811660943,18.28934610535356,16.955069965995026,18.061542862048448,1518461.87328
2012-01-31,18.35443274629788,18.87512587385243,17.150329888827986,17.443219773077416,1666372.81536
2012-02-01,16.792353363634227,17.540849734493897,16.174030274663206,16.30420355655184,2051755.45344
2012-02-02,16.271660236079686,16.955069965995026,15.848597069941617,16.043856992774565,1221283.008
2012-02-06,16.369290197496166,16.369290197496166,14.83975413530467,15.132644019554103,1495393.19424
2012-02-07,15.946227031358088,16.629636761273435,15.848597069941617,16.629636761273435,1537459.60896
2012-02-08,16.922526645522865,17.18287320930014,15.58825050616433,15.81605374946945,1222639.9891199998
