date,open,high,low,close,volume
2015-04-27,38.32600020593563,53.01763361821096,38.32600020593563,49.82380026771632,7726461.655
2015-04-29,51.10133360791418,51.10133360791418,41.71146355745996,42.54186022858856,1841606.206
2015-04-30,41.64758689045005,42.1586002265292,36.09031686058938,38.26212353892574,3205962.397000001
2015-05-04,39.60353354613349,39.60353354613349,29.255513490530877,30.085910161659477,2140701.8710000003
2015-05-05,30.6608001647485,32.00221017195626,30.21366349567926,30.980183499797967,1168944.095
2015-05-06,30.596923497738608,34.046263516272816,30.596923497738608,34.046263516272816,1708101.5820000002
2015-05-07,35.06829018843111,36.72908353068832,34.3017701843124,34.74890685338164,1789114.2280000004
2015-05-10,34.046263516272816,35.64318019152013,33.98238684926292,34.94053685441132,1942774.185
2015-05-11,35.00441352142122,35.06829018843111,32.89648351009475,33.02423684411454,1594876.0740000005
2015-05-12,33.02423684411454,33.21586684514421,31.810580170926567,32.25771683999583,1403668.6069999998
2015-05-13,32.25771683999583,32.25771683999583,32.25771683999583,32.25771683999583,0.0
2015-05-14,33.56105893454112,36.16774312363168,33.36555762035932,36.16774312363168,2107646.4860000005
2015-05-17,37.66658653235877,39.75193388363122,36.6890799614498,37.73175363708603,3114028.8960000006
2015-05-18,37.27558390399518,37.6014194276315,35.9722418094499,36.55874575199526,2240462.983
2015-05-19,37.47108521817697,39.88226809308576,37.34075100872244,38.839594417449526,1936104.5440000005
2015-05-20,38.96992862690404,39.75193388363122,37.53625232290423,37.796920741813295,1378826.8230000003
2015-05-21,38.12275626544962,38.12275626544962,37.014915485086114,37.14524969454064,1169497.7910000002
2015-05-24,38.12275626544962,38.77442731272225,37.21041679926791,38.05758916072234,671349.7450000001
2015-05-25,41.0552759781765,41.83728123490368,41.0552759781765,41.83728123490368,739893.5830000001
2015-05-26,44.11812990035793,45.87764172799407,42.68445359635811,44.31363121453972,3483517.1580000003
2015-05-27,44.96530226181236,48.74499433599368,43.727127271994334,48.74499433599368,2708939.046000001
2015-05-28,48.28882460290284,52.13368378181144,48.28882460290284,49.13599696435728,2555144.6580000003
2015-05-31,50.048336430538974,54.023529818902105,48.5494930218119,53.89319560944757,2798249.1460000006
2015-06-01,55.26170480872012,55.26170480872012,48.5494930218119,49.787668011629926,1944866.517
2015-06-02,49.26633117381181,52.13368378181144,47.11581671781208,47.6371535556302,2167276.617
2015-06-04,48.48432591708462,50.50450616362984,47.31131803199388,49.20116406908455,1366898.4010000003
2015-06-07,50.83034168726614,52.13368378181144,47.4416522414484,47.6371535556302,1922033.212
2015-06-08,48.5494930218119,48.87532854544821,44.31363121453972,44.9001351570851,1513445.4940000004
2015-06-09,46.07314304217586,46.594479879993976,43.466458853085285,45.29113778544868,1329538.562
2015-06-10,46.13831014690311,47.18098382253935,45.09563647126689,45.35630489017595,862280.3640000002
2015-06-11,45.74730751853953,46.13831014690311,43.01028911999444,43.14062332944896,1066711.316
2015-06-14,43.66196016726707,43.9877956909034,40.59910624508565,41.44627860654009,655092.9110000001
2015-06-15,42.61928649163086,45.55180620435774,41.31594439708555,44.57429963344878,831506.3130000001
2015-06-16,44.83496805235784,46.13831014690311,44.31363121453972,44.63946673817603,873089.415
2015-06-17,44.57429963344878,47.89782197453926,44.57429963344878,47.4416522414484,1485622.27
2015-06-18,47.89782197453926,50.11350353526625,47.70232066035748,48.74499433599368,2017492.532
2015-06-21,49.00566275490275,50.048336430538974,47.89782197453926,48.09332328872104,1155603.482
2015-06-22,48.22365749817558,49.26633117381181,45.421471994903214,45.87764172799407,1372157.1819999998
2015-06-23,46.5293127752667,46.789981194175766,44.63946673817603,44.9001351570851,794441.956
2015-06-24,44.9001351570851,47.05064961308482,44.57429963344878,46.007975937448585,959505.921
2015-06-25,46.13831014690311,46.85514829890302,45.29113778544868,46.13831014690311,733180.0190000001
2015-06-28,46.65964698472123,47.89782197453926,46.65964698472123,47.37648513672114,1119100.8070000005
2015-06-29,47.37648513672114,48.5494930218119,47.37648513672114,48.02815618399379,1224736.953
2015-06-30,48.81016144072097,50.11350353526625,48.48432591708462,49.07082985963001,2009775.3940000003
2015-07-02,49.52699959272087,50.17867063999351,48.5494930218119,48.67982723126642,1226355.449
2015-07-05,48.41915881235737,48.87532854544821,46.20347725163038,46.464145670539445,1413002.91
2015-07-06,46.594479879993976,46.85514829890302,45.68214041381226,45.942808832721326,901250.713
2015-07-07,46.398978565812186,47.89782197453926,46.398978565812186,46.72481408944852,720074.9930000001
2015-07-08,47.11581671781208,47.70232066035748,45.942808832721326,46.20347725163038,679696.446
2015-07-09,47.05064961308482,47.05064961308482,46.20347725163038,46.594479879993976,933556.745
2015-07-12,46.85514829890302,47.24615092726661,46.07314304217586,46.268644356357655,661007.875
2015-07-13,46.268644356357655,46.398978565812186,45.225970680721424,45.48663909963047,776935.3130000001
2015-07-14,45.616973309085004,49.98316932581171,45.616973309085004,49.98316932581171,3392601.8720000004
2015-07-21,51.15617721090247,54.93586928508381,50.83034168726614,54.93586928508381,1473381.063
2015-07-22,56.30437848435635,56.695381112719936,53.76286139999304,55.1313705992656,5720094.9520000005
2015-07-23,55.32687191344738,60.605407396355794,54.15386402835662,60.605407396355794,2890748.3220000006
2015-07-26,61.90874949090108,61.90874949090108,57.60772057890164,57.86838899781069,1892422.455
2015-07-27,58.12905741671974,63.60309421380994,56.825715322174446,63.08175737599184,2407538.089
2015-07-28,61.90874949090108,64.18959815635534,61.32224554835567,62.62558764290096,1382719.998
2015-07-29,63.08175737599184,63.863762632719,60.80090871053757,61.51774686253751,1359541.9640000004
2015-07-30,61.90874949090108,64.51543367999166,61.64808107199201,63.34242579490091,999073.8890000002
2015-08-02,64.51543367999166,69.66363495344552,63.537927109082695,68.6209612778093,2347104.0340000005
