date,open,high,low,close,volume
2015-09-01,26.68721457387861,50.06890894552818,26.68721457387861,47.73560056748416,18069311.59044
2015-09-02,48.61059120925066,54.92996806645324,40.346790703678046,41.46483430149081,2980226.54061
2015-09-03,40.832896615770565,43.74953208832558,37.33293404870451,38.64542001135428,12077631.8916
2015-09-06,38.15931409926178,40.832896615770565,37.041270501449006,39.86068479158554,4281047.47323
2015-09-07,39.90929538279479,40.29818011246879,35.92322690363624,36.50655399814724,6134679.730079999
2015-09-08,36.45794340693799,37.72181877837851,33.93019266405695,34.56213034977722,4519741.027229999
2015-09-09,34.659351532195714,36.31211163331025,33.58991852559221,35.29128921791598,3283590.00387
2015-09-10,35.48573158275298,36.11766926847324,35.04823626186973,35.437120991543736,2675450.234159999
2015-09-13,35.48573158275298,35.971837494845495,31.985769015686927,32.22882197173318,4575354.33333
2015-09-14,32.082990198105435,32.957980839871944,30.57606187061867,30.770504235455675,3224280.05823
2015-09-15,31.499663103594436,33.54130793438296,30.721893644246425,33.249644387127454,3388716.6696900004
2015-09-16,33.54130793438296,33.88158207284771,31.548273694803694,32.082990198105435,2170865.48547
2015-09-17,32.471874927779446,34.90240448824197,32.22882197173318,34.659351532195714,4079325.22602
2015-09-20,34.99962567066048,35.63156335638074,33.78436089042921,34.07602443768471,2637355.85619
2015-09-21,34.46490916735872,34.659351532195714,32.18021138052393,32.471874927779446,2992863.5470799995
2015-09-22,32.86075965745344,33.0065914310812,31.88854783326844,32.37465374536094,1705828.88619
2015-09-28,32.86075965745344,33.2982549783367,31.937158424477687,32.03437960689618,1428053.7648299998
2015-09-29,32.13160078931468,32.18021138052393,30.86772541787417,31.06216778271117,2091153.62577
2015-09-30,31.110778373920425,32.18021138052393,31.06216778271117,31.305220738757438,1980644.07651
2015-10-01,31.596884286012926,31.791326650849943,30.381619505781664,30.57606187061867,1726350.31074
2015-10-04,30.624672461827924,30.819114826664915,28.923301769504132,29.020522951922644,2056457.92968
2015-10-05,29.2635759079689,30.67328305303717,29.020522951922644,30.527451279409405,1598975.04822
2015-10-06,30.624672461827924,30.916336009083416,29.2635759079689,29.506628864015152,1300455.85263
2015-10-07,29.506628864015152,29.99273477610766,27.805258171691374,28.339974674993144,1711147.9215599997
2015-10-08,28.680248813457887,28.87469117829489,27.464984033226617,27.56220521564513,1602938.53995
2015-10-11,28.194142901365385,28.194142901365385,26.78443575629713,27.41637344201738,1489225.12728
2015-10-12,27.65942639806362,28.437195857411638,27.31915225959887,27.805258171691374,1484772.13368
2015-10-13,27.805258171691374,28.04831112773764,26.93026752992487,27.076099303552624,1391611.2510299997
2015-10-14,27.17332048597112,27.31915225959887,26.24971925299535,26.589993391460112,1529786.66016
2015-10-15,27.22193107718037,28.9719123607134,26.83304634750637,27.99970053652838,2819946.60222
2015-10-18,28.339974674993144,28.339974674993144,26.978878121134112,27.17332048597112,1470687.9042899995
2015-10-19,27.17332048597112,28.194142901365385,27.17332048597112,27.708036989272884,1342505.53668
