date,open,high,low,close,volume
2015-03-05,27.035910919046916,28.16240720734053,20.783856519017316,20.89650614784668,12567828.3460275
2015-03-08,20.840181333432,21.40342947757881,20.38958281811455,20.95283096226136,4972631.604990001
2015-03-09,21.00915577667604,22.30462650821371,21.00915577667604,21.62872873523753,5468175.9846315
2015-03-10,21.51607910640817,21.91035280731094,20.840181333432,20.95283096226136,3821470.250787
2015-03-11,21.06548059109072,22.529925765872427,20.89650614784668,22.079327250554982,8479545.785203502
2015-03-12,22.135652064969666,22.47360095145775,21.57240392082285,21.79770317848158,4968727.0279185
2015-03-15,21.741378364066893,22.0230024361403,21.1218054055054,21.234455034334765,3377576.9478465007
2015-03-16,21.1218054055054,21.854027992896256,20.95283096226136,21.1218054055054,3652038.175086001
2015-03-18,21.06548059109072,21.51607910640817,20.89650614784668,21.00915577667604,3101987.2142910003
2015-03-19,21.1218054055054,21.45975429199349,21.06548059109072,21.234455034334765,2006680.0749975
2015-03-22,21.347104663164128,21.741378364066893,21.1218054055054,21.290779848749448,2260763.8198635
2015-03-23,21.347104663164128,21.57240392082285,20.89650614784668,21.00915577667604,2263333.0890975
2015-03-24,21.1218054055054,21.234455034334765,20.614882075773263,20.72753170460263,2338426.693239
2015-03-25,20.840181333432,21.854027992896256,20.72753170460263,21.68505354965221,5921487.6588525
2015-03-29,21.741378364066893,22.81154983794583,21.741378364066893,22.529925765872427,5880729.955012499
2015-03-30,22.529925765872427,23.431122796507324,21.96667762172562,23.14949872443392,5589393.1758
2015-03-31,23.37479798209264,24.61394389921563,23.37479798209264,23.656422054166057,5801075.761026002
2015-04-01,23.769071682995406,24.275995012727545,23.14949872443392,23.31847316767796,4314935.6588415
2015-04-02,23.31847316767796,23.825396497410093,23.09317391001924,23.31847316767796,2214107.4792480003
2015-04-05,23.60009723975137,23.656422054166057,22.81154983794583,23.26214835326328,3134916.590337
2015-04-06,23.14949872443392,23.938046126239456,22.248301693799032,22.86787465236052,4757441.6111775
2015-04-07,22.360951322628384,22.529925765872427,21.51607910640817,21.854027992896256,4051874.536668
2015-04-08,21.96667762172562,23.48744761092201,21.234455034334765,23.14949872443392,3540195.52971
2015-04-09,23.48744761092201,23.656422054166057,22.86787465236052,23.37479798209264,4012424.7497355007
2015-04-12,23.656422054166057,24.219670198312865,22.47360095145775,22.6425753947018,4245035.375028
2015-04-13,22.529925765872427,23.2058235388486,22.360951322628384,22.86787465236052,2809680.7961565005
2015-04-15,23.09317391001924,23.825396497410093,22.75522502353115,23.31847316767796,3947972.521899
2015-04-16,23.60009723975137,25.346166486606485,23.48744761092201,25.17719204336244,11292803.836818002
2015-04-19,25.57146574426521,26.754286846973507,25.40249130102117,25.96573944516798,7026949.985443501
2015-04-20,25.57146574426521,25.796765001923934,24.501294270386268,24.78291834245968,8665597.307682
2015-04-21,25.909414630753293,25.909414630753293,23.48744761092201,23.825396497410093,2664180.1759965005
2015-04-22,23.825396497410093,24.839243156874343,23.712746868580734,24.726593528044997,6673274.188644
2015-04-23,24.726593528044997,24.726593528044997,24.726593528044997,24.726593528044997,0.0
2015-04-26,26.17987528708513,28.298873025726493,25.35961809793364,26.17987528708513,5691202.880790002
2015-04-27,25.974810989797263,27.00013247623662,25.974810989797263,26.795068178948757,1848586.47477
2015-04-29,26.316584818610373,27.27355153928712,26.043165755559883,26.316584818610373,2904342.48069
2015-04-30,26.17987528708513,26.658358647423505,25.427972863696265,25.70139192674676,1486545.0711300003
2015-05-04,25.906456224034628,26.043165755559883,25.017844269120523,25.15455380064577,2017674.2583900003
2015-05-05,25.63303716098414,26.248230052847752,25.22290856640839,25.427972863696265,1243953.1314000003
2015-05-06,25.63303716098414,26.248230052847752,25.08619903488314,25.70139192674676,2061880.8375900004
2015-05-07,25.974810989797263,26.521649115898253,25.29126333217101,25.564682395221517,2156355.7278900007
2015-05-10,25.63303716098414,26.658358647423505,25.63303716098414,26.521649115898253,3151932.669690001
2015-05-11,27.13684200776188,27.13684200776188,26.043165755559883,26.248230052847752,2898102.1122900005
2015-05-12,26.521649115898253,26.590003881660884,25.63303716098414,25.769746692509383,2205967.8475800008
2015-05-13,25.49632762945889,28.298873025726493,25.49632762945889,27.95709919691336,3537713.6732700006
2015-05-14,28.230518259963866,28.572292088776987,27.00013247623662,27.546970602337616,3305713.6870800005
2015-05-17,27.41026107081237,27.888744431150737,26.86342294471137,27.41026107081237,3882901.3185900007
2015-05-18,27.546970602337616,28.298873025726493,27.27355153928712,27.41026107081237,3286767.499890001
2015-05-19,27.82038966538812,28.230518259963866,27.20519677352449,27.341906305049747,2776074.328230001
2015-05-20,27.888744431150737,28.50393732301437,27.13684200776188,28.298873025726493,4433510.2207200015
2015-05-21,28.6406468545396,28.6406468545396,27.47861583657499,27.615325368100244,3205879.7017800007
2015-05-24,27.888744431150737,27.95709919691336,27.13684200776188,27.27355153928712,1146974.94828
2015-05-25,27.27355153928712,27.95709919691336,26.931777710473995,27.41026107081237,3438107.151780001
