date,open,high,low,close,volume
2012-01-01,542.9463489393185,548.6666765442147,524.5249549574486,541.8798471824732,400.0
2012-01-02,513.8599373889977,537.0321119240864,513.8599373889977,520.8406761610747,1250.0
2012-01-03,509.0122021306108,533.2508784225447,509.0122021306108,523.9432267264422,1650.0
2012-01-04,521.6163138024165,526.4640490608033,521.6163138024165,525.2036378936228,200.0
2012-01-05,513.9568920941654,533.2508784225447,513.8599373889977,514.9264391458428,900.0
2012-01-08,518.7076726473847,518.7076726473847,518.7076726473847,518.7076726473847,50.0
2012-01-09,533.2508784225447,533.2508784225447,513.8599373889977,514.5386203251719,9450.0
2012-01-10,517.7381255957072,526.4640490608033,517.7381255957072,518.6107179422165,1050.0
2012-01-11,518.6107179422165,518.6107179422165,518.6107179422165,518.6107179422165,0.0
2012-01-12,528.4031431641579,528.4031431641579,523.5554079057712,525.3005925987903,300.0
2012-01-15,518.7076726473847,523.5554079057712,518.7076726473847,523.0706343799326,2500.0
2012-01-16,504.16446687222407,518.7076726473847,504.16446687222407,518.7076726473847,33100.0
2012-01-18,494.46899635545054,513.8599373889977,494.46899635545054,513.8599373889977,23900.0
2012-01-19,513.8599373889977,513.8599373889977,509.9817491822882,513.6660279786623,15200.0
2012-01-22,504.16446687222407,523.5554079057712,504.16446687222407,507.0731080272561,1200.0
2012-01-23,514.8294844406751,514.8294844406751,507.0731080272561,509.4969756564497,1900.0
2012-01-24,509.0122021306108,509.9817491822882,509.0122021306108,509.4969756564497,450.0
2012-01-25,499.3167316138374,499.3167316138374,499.3167316138374,499.3167316138374,1000.0
2012-01-26,509.9817491822882,509.9817491822882,509.9817491822882,509.9817491822882,200.0
2012-01-29,513.8599373889977,513.8599373889977,505.1340139239014,510.3695680029592,2900.0
2012-01-30,513.8599373889977,513.8599373889977,512.9873450424881,513.2782091579912,150.0
2012-01-31,513.2782091579912,513.2782091579912,513.2782091579912,513.2782091579912,0.0
2012-02-01,512.8903903373202,513.8599373889977,504.16446687222407,512.3086621063138,350.0
2012-02-02,512.3086621063138,512.3086621063138,512.3086621063138,512.3086621063138,0.0
2012-02-06,499.3167316138374,504.16446687222407,499.3167316138374,501.7405992430307,100.0
2012-02-07,501.0619163068565,526.4640490608033,501.0619163068565,516.9624879543653,150.0
2012-02-08,494.46899635545054,526.948822586642,494.46899635545054,500.0923692551792,2500.0
2012-02-09,523.5554079057712,523.5554079057712,523.5554079057712,523.5554079057712,450.0
2012-02-12,546.8245371460278,547.794084197705,546.8245371460278,547.6971294925373,550.0
2012-02-13,552.641819456092,552.641819456092,552.641819456092,552.641819456092,1050.0
2012-02-14,513.9568920941654,513.9568920941654,513.8599373889977,513.8599373889977,100.0
2012-02-15,505.1340139239014,505.1340139239014,505.1340139239014,505.1340139239014,2000.0
2012-02-16,494.46899635545054,541.9768018876407,494.46899635545054,534.2204254742221,23350.0
2012-02-19,547.794084197705,557.4895547144787,547.794084197705,550.6057706475696,500.0
2012-02-20,557.4895547144787,591.4237015231859,557.4895547144787,580.6617292495674,1900.0
2012-02-22,623.4187542285388,624.1943918698806,580.6617292495674,597.9196667694245,400.0
2012-02-23,610.8146425567331,610.8146425567331,553.6113665077692,576.3957222221868,1250.0
2012-02-27,581.7282310064124,581.7282310064124,542.9463489393185,547.8910389028729,5550.0
2012-02-28,523.5554079057712,578.8195898513803,523.5554079057712,553.9022306232723,5700.0
2012-02-29,579.7891369030577,585.606419213122,579.7891369030577,581.146502775406,500.0
2012-03-01,581.534321596077,581.534321596077,581.534321596077,581.534321596077,50.0
2012-03-04,576.3957222221868,581.7282310064124,576.3957222221868,577.7530880945351,200.0
2012-03-05,562.3372899728654,574.9414016446709,558.4591017661559,561.0768788056848,800.0
2012-03-06,552.641819456092,552.641819456092,552.641819456092,552.641819456092,100.0
2012-03-07,562.3372899728654,562.3372899728654,552.641819456092,555.7443700214593,3750.0
2012-03-08,561.367742921188,561.367742921188,552.7387741612596,554.1930947387757,750.0
2012-03-11,562.3372899728654,562.3372899728654,542.9463489393185,556.3260982524657,2050.0
2012-03-12,556.3260982524657,556.3260982524657,556.3260982524657,556.3260982524657,0.0
2012-03-13,558.4591017661559,562.3372899728654,557.4895547144787,559.6225582281688,2700.0
2012-03-14,559.6225582281688,559.6225582281688,559.6225582281688,559.6225582281688,0.0
2012-03-15,559.6225582281688,559.6225582281688,559.6225582281688,559.6225582281688,0.0
2012-03-18,542.9463489393185,554.4839588542786,542.9463489393185,549.3453594803888,300.0
2012-03-19,549.3453594803888,549.3453594803888,549.3453594803888,549.3453594803888,0.0
2012-03-20,549.7331783010598,566.7002517054135,547.794084197705,550.4118612372338,2300.0
2012-03-21,560.3981958695106,560.3981958695106,547.794084197705,552.1570459302533,850.0
2012-03-22,523.5554079057712,545.3702165685118,523.5554079057712,524.1371361367777,5150.0
2012-03-25,552.641819456092,552.641819456092,544.8854430426729,549.4423141855567,400.0
