date,open,high,low,close,volume
2012-01-01,33.65036919342474,33.65036919342474,31.27022112852397,31.926813698151776,15950.0
2012-01-02,31.680591484541345,32.82962848138999,31.598517413337877,32.1730359117622,9350.0
2012-01-03,32.82962848138999,33.89659140703516,32.419258125372615,32.91170255259346,22000.0
2012-01-04,33.40414697981432,33.4862210510178,31.926813698151776,32.33718405416914,12650.0
2012-01-05,32.00888776935525,32.74755441018652,31.598517413337877,31.680591484541345,10450.0
2012-01-08,32.665480338983045,33.07585069500042,30.941924843710066,32.25510998296568,19800.0
2012-01-09,30.44948041648923,30.941924843710066,30.367406345285737,30.69570263009964,9900.0
2012-01-10,31.516443342134387,31.598517413337877,29.546665633250992,30.69570263009964,7150.0
2012-01-11,30.5315544876927,32.583406267779566,30.44948041648923,31.35229519972744,33550.0
2012-01-12,32.00888776935525,32.33718405416914,31.023998914913545,31.106072986117017,58850.0
2012-01-15,30.367406345285737,31.1881470573205,30.367406345285737,30.613628558896167,1650.0
2012-01-16,29.792887846861408,29.792887846861408,28.56177677880929,29.054221206030142,18150.0
2012-01-18,28.72592492121624,30.20325820287879,27.33066571075717,27.576887924367597,15950.0
2012-01-19,29.957035989268373,30.285332274082272,29.13629527723362,30.039110060471845,8250.0
2012-01-22,28.72592492121624,28.72592492121624,27.494813853164125,28.151406422791915,3850.0
2012-01-23,26.756147212332845,27.494813853164125,25.60711021548419,26.263702785111995,17600.0
2012-01-24,26.42785092751895,27.084443497146747,26.263702785111995,26.42785092751895,7150.0
2012-01-25,25.853332429094625,27.658961995571072,25.60711021548419,26.01748057150157,7150.0
2012-01-26,26.67407314112937,26.67407314112937,26.67407314112937,26.67407314112937,550.0
2012-01-29,25.689184286687667,26.42785092751895,25.689184286687667,26.01748057150157,28600.0
2012-01-30,25.853332429094625,27.00236942594327,25.853332429094625,26.18162871390852,5500.0
2012-01-31,26.50992499872242,26.50992499872242,26.01748057150157,26.18162871390852,8800.0
2012-02-01,24.21185100502512,24.786369503449446,23.637332506600792,23.80148064900775,19250.0
2012-02-02,23.80148064900775,23.80148064900775,21.74962886892087,22.73451772336257,7150.0
2012-02-06,21.0109622280896,21.0109622280896,20.84681408568264,20.84681408568264,6050.0
2012-02-07,22.159999224938247,22.24207329614172,22.159999224938247,22.159999224938247,1100.0
2012-02-08,22.6524436521591,24.375999147432072,22.6524436521591,23.47318436419385,3300.0
2012-02-09,23.80148064900775,25.442962073077243,23.80148064900775,24.6222213610425,5500.0
2012-02-12,26.50992499872242,27.084443497146747,26.50992499872242,27.084443497146747,31350.0
