date,open,high,low,close,volume
2012-01-01,8.556767789979444,8.836807463106048,8.556767789979444,8.774576424633471,2249663.1196875004
2012-01-02,8.805691943869757,8.867922982342337,8.618998828452021,8.650114347688312,1656143.0325000002
2012-01-03,8.6812298669246,8.6812298669246,8.556767789979444,8.618998828452021,1608475.5740625
2012-01-04,8.587883309215735,8.74346090539718,8.587883309215735,8.650114347688312,2371843.2478125
2012-01-05,8.71234538616089,8.74346090539718,8.587883309215735,8.618998828452021,1849394.1365625
2012-01-08,8.587883309215735,8.71234538616089,8.46342123227058,8.46342123227058,2167750.8084375
2012-01-09,8.618998828452021,8.618998828452021,8.370074674561712,8.401190193798003,1697271.2728125
2012-01-10,8.556767789979444,8.556767789979444,8.18338155914398,8.276728116852846,1591267.1053125
2012-01-11,8.370074674561712,8.370074674561712,8.152266039907692,8.214497078380269,1086886.88625
2012-01-12,8.245612597616558,8.370074674561712,8.152266039907692,8.18338155914398,754591.3546875
2012-01-15,8.152266039907692,8.245612597616558,8.027803962962533,8.058919482198823,1078626.82125
2012-01-16,7.965572924489959,7.965572924489959,7.716648770599647,7.747764289835935,1380807.5325000002
2012-01-18,7.623302212890779,7.716648770599647,7.187684943582736,7.436609097473043,1590406.6818750002
2012-01-19,7.747764289835935,8.090035001435114,7.623302212890779,8.058919482198823,1521056.5528125002
2012-01-22,8.090035001435114,8.090035001435114,7.5610711744182,7.654417732127069,963330.0806250002
2012-01-23,7.498840135945623,7.778879809072221,7.467724616709336,7.529955655181912,808281.7771875
2012-01-24,7.778879809072221,7.778879809072221,7.343262539764179,7.374378059000468,778339.0415625002
2012-01-25,7.467724616709336,7.467724616709336,7.094338385873869,7.343262539764179,1236772.6490625003
2012-01-26,7.343262539764179,7.436609097473043,7.156569424346447,7.249915982055312,557038.1334375001
2012-01-29,7.281031501291602,7.436609097473043,6.658721116565823,6.75206767427469,1092909.8503125
2012-01-30,6.845414231983559,7.156569424346447,6.565374558856957,7.032107347401292,903272.5246875
2012-01-31,7.218800462819022,7.343262539764179,6.814298712747266,6.876529751219848,1179468.448125
2012-02-01,6.78318319351098,6.814298712747266,6.254219366494069,6.347565924202934,1672663.1625
2012-02-02,6.254219366494069,6.534259039620666,6.191988328021489,6.22310384725778,1017192.5878125
2012-02-06,6.22310384725778,6.22310384725778,5.849717616422312,5.974179693367467,1611228.9290625
2012-02-07,6.067526251076336,6.565374558856957,5.974179693367467,6.565374558856957,1520884.468125
2012-02-08,6.565374558856957,6.78318319351098,6.160872808785202,6.22310384725778,1258971.57375
