date,open,high,low,close,volume
2012-01-01,22.039518438833376,22.039518438833376,21.596760255910382,21.744346316884712,2256685.2
2012-01-02,21.990323085175262,22.137909146149603,21.596760255910382,21.596760255910382,2044696.5
2012-01-03,21.6459556095685,21.84273702420094,21.49836954859417,21.547564902252272,2315382.3000000003
2012-01-04,21.596760255910382,22.08871379249149,21.596760255910382,21.94112773151716,2237463.1125000003
2012-01-05,22.08871379249149,22.23629985346582,21.793541670542822,21.89193237785905,2440659.375
2012-01-08,22.08871379249149,22.08871379249149,21.596760255910382,21.596760255910382,1826704.6875
2012-01-09,21.744346316884712,21.744346316884712,20.957220658354952,21.055611365671176,1961319.9375
2012-01-10,21.44917419493605,21.44917419493605,20.56365782909007,20.66204853640629,1575059.0625
2012-01-11,20.90802530469684,21.055611365671176,20.46526712177385,20.760439243722512,1285636.275
2012-01-12,21.1540020729874,21.1540020729874,20.268485707141405,20.41607176811574,1046542.6125
2012-01-15,20.612853182748182,20.612853182748182,19.97331358519275,20.071704292508965,875241.675
2012-01-16,20.170094999825192,20.170094999825192,19.186187926662985,19.38296934129543,1573482.4875
2012-01-18,19.43216469495353,19.62894610958597,17.956304085210228,18.84182045105622,1588035.4875
2012-01-19,19.481360048611645,19.924118231534635,19.186187926662985,19.7765321705603,1192739.625
2012-01-22,20.170094999825192,20.31768106079952,18.25147620715889,18.7926250973981,1506296.1375000002
2012-01-23,19.186187926662985,19.186187926662985,18.49745297544944,18.7926250973981,1588520.5875
2012-01-24,19.186187926662985,19.481360048611645,18.349866914475108,18.49745297544944,941457.825
2012-01-25,18.69423439008188,18.7926250973981,17.857913377894004,18.20228085350079,1282179.9375
2012-01-26,18.69423439008188,18.743429743739995,18.153085499842668,18.153085499842668,1106876.925
2012-01-29,18.20228085350079,18.25147620715889,16.431248121808814,16.52963882912503,1632967.875
2012-01-30,16.431248121808814,17.71032731691968,15.93929458522771,17.169178426680467,1888373.025
2012-01-31,17.71032731691968,17.71032731691968,16.234466707176374,16.52963882912503,1213962.75
2012-02-01,16.234466707176374,16.234466707176374,15.00458286572362,15.201364280356056,1836103.5
2012-02-02,15.398145694988498,15.594927109620937,14.414238621826296,14.758606097433065,1065158.325
2012-02-06,15.00458286572362,15.102973573039838,13.331940841347873,13.479526902322196,1714767.8625
2012-02-07,13.77469902427086,14.807801451091178,13.52872225598031,14.807801451091178,1254044.1375
2012-02-08,14.856996804749285,15.693317816937158,14.26665256085196,14.315847914510073,1222088.175
2012-02-09,14.26665256085196,15.00458286572362,13.922285085245193,14.807801451091178,1217055.2625
2012-02-12,15.152168926697946,16.234466707176374,14.660215390116846,15.98848993888582,2361830.625
2012-02-13,16.234466707176374,17.56274125594535,16.086880646202044,17.169178426680467,4333155.75
2012-02-14,17.365959841312907,17.611936609603458,16.677224890099364,17.07078771936425,2069375.9625
2012-02-15,17.169178426680467,17.71032731691968,16.677224890099364,17.611936609603458,2562116.2875
2012-02-16,17.907108731552118,18.005499438868345,17.119983073022354,17.316764487654794,2319930.1125000003
2012-02-19,17.218373780338577,17.316764487654794,16.824810951073697,16.874006304731804,1362585.2625000002
2012-02-20,17.218373780338577,17.365959841312907,16.578834182783144,16.628029536441254,1193588.55
2012-02-22,16.972397012048024,17.02159236570613,16.775615597415584,16.824810951073697,856080.2250000001
2012-02-23,17.218373780338577,17.56274125594535,17.07078771936425,17.365959841312907,1793899.8
2012-02-27,17.907108731552118,18.005499438868345,17.26756913399669,17.365959841312907,2127648.6
2012-02-28,17.71032731691968,17.8087180242359,17.415155194971017,17.611936609603458,2392513.2
2012-02-29,17.8087180242359,18.69423439008188,17.464350548629128,18.25147620715889,4228677.3375
2012-03-01,18.595843682765658,18.64503903642377,18.005499438868345,18.054694792526448,2024322.3
2012-03-04,18.005499438868345,18.10389014618456,17.66113196326156,17.907108731552118,1585185.525
2012-03-05,18.20228085350079,18.20228085350079,17.02159236570613,17.119983073022354,1731261.2625000002
2012-03-06,17.07078771936425,17.169178426680467,16.775615597415584,16.923201658389917,1395814.6125
2012-03-07,17.218373780338577,17.218373780338577,16.578834182783144,16.628029536441254,963347.9625
