date,open,high,low,close,volume
2014-09-29,16.211367309929607,21.579191094748232,16.211367309929607,19.2594280520628,14739530.016759211
2014-09-30,18.342312430535998,19.39429799640497,17.344274842403898,17.39822282014076,3513597.8412165875
2014-10-01,17.425196809009194,17.640988719956674,15.159381744060632,15.456095621613422,6040208.209376197
2014-10-02,15.159381744060632,16.93966500937736,15.159381744060632,16.589003154087703,3068257.7174862283
2014-10-12,17.128482931456407,17.128482931456407,15.914653432376818,16.022549387850557,2822641.974354827
2014-10-13,16.26531528766648,16.26531528766648,15.375173655008116,15.456095621613422,2845264.477011666
2014-10-14,15.51004359935029,16.022549387850557,14.970563821981584,15.26727769953437,2266128.4089965704
2014-10-15,15.321225677271244,16.049523376719,15.078459777455324,15.132407755192194,2220883.4036828917
2014-10-16,15.402147643876548,15.51004359935029,14.997537810850025,15.051485788586888,1769726.064983631
2014-10-19,15.159381744060632,15.348199666139678,14.754771911034108,15.051485788586888,2056062.3128973448
2014-10-20,15.132407755192194,16.53505517635083,15.132407755192194,16.53505517635083,6514634.407951064
2014-10-21,17.236378886930147,18.180468497325386,17.236378886930147,18.180468497325386,5773262.67802549
2014-10-22,19.15153209658905,19.98772575151055,16.750847087298308,17.18243090919328,5743530.245962215
2014-10-23,17.290326864667016,18.854818219036268,16.885717031640496,18.58507833035192,5519244.2910501165
2014-10-26,18.88179220790469,19.124558107720624,17.047560964851105,17.209404898061713,4577501.823306821
2014-10-27,17.209404898061713,17.802832653167286,17.128482931456407,17.26335287579858,2810361.1871982566
2014-10-28,17.533092764482937,18.800870241299396,17.479144786746065,18.39626040827287,4942693.65191009
2014-10-29,18.342312430535998,20.23049165132647,17.937702597509464,20.23049165132647,5537988.650394357
2014-10-30,21.174581261721706,22.253540816459115,21.039711317379528,22.253540816459115,1445254.7411626724
2014-11-02,24.4654079036708,24.4654079036708,20.500231540010816,24.384485937065502,11576904.14533302
2014-11-03,26.43450909106658,26.81214493522468,22.11867087211694,22.65815064948564,5994316.846843752
2014-11-05,22.38841076080129,24.923965714434207,22.38841076080129,24.923965714434207,7126088.336904503
2014-11-06,25.08580964764482,26.407535102198157,23.87198014856523,25.841081335961,4815361.279813021
2014-11-09,25.89502931369788,26.97398886843529,25.004887681039516,26.056873246908488,6961267.246118956
2014-11-10,26.056873246908488,26.056873246908488,26.056873246908488,26.056873246908488,0.0
2014-11-11,28.43328166621764,28.63882346139511,26.377863714442867,28.63882346139511,5028862.739082856
2014-11-12,30.14612995936327,31.48215162801688,29.460990642105028,31.447894662153978,3683218.2615871504
2014-11-13,31.2766098328394,31.996006115960576,28.330510768628905,28.844365256572598,4860402.708049922
2014-11-16,29.118420983475893,31.72195038905727,29.084164017612988,30.009102095911626,5140830.1313101845
2014-11-17,30.009102095911626,31.07106803766193,27.268544826878607,27.713885383096475,4345861.646496155
2014-11-18,27.063003031701133,28.43328166621764,25.69272439718461,26.00103708995083,3501016.777871772
2014-11-19,27.063003031701133,27.713885383096475,26.00103708995083,26.206578885128305,1946705.796679681
2014-11-20,26.68617640720909,26.68617640720909,24.322445762668096,24.527987557845577,1655081.634196686
2014-11-23,26.30934978271705,26.30934978271705,23.089194991603243,23.29473678678072,1362439.5863298054
2014-11-24,23.97987610403897,24.767786318885967,22.9864240940145,24.42521666025684,1612330.448073524
2014-11-25,24.802043284748887,26.788947304797823,24.802043284748887,25.932523158225,2728950.7141951504
2014-11-26,26.035294055813743,26.275092816854134,23.671563411272757,23.945619138176063,1734476.6941397004
2014-11-27,24.63075845543432,24.939071148200533,23.84284824058732,24.49373059198267,1177693.389154714
2014-11-30,24.66501542129723,25.864009226499174,24.66501542129723,25.31589777269258,1748218.146822145
2014-12-01,25.31589777269258,25.69272439718461,24.0483900357648,25.14461294337801,1125781.2345765892
2014-12-02,25.11035597751509,26.10380798753957,25.076099011652182,25.58995349959588,1651519.035353089
2014-12-03,26.92597516824947,26.92597516824947,25.761238328910444,26.172321919265396,1864766.0232769544
2014-12-04,26.10380798753957,26.30934978271705,25.04184204578927,25.11035597751509,1479496.4054765578
2014-12-07,25.350154738555485,25.58995349959588,24.42521666025684,24.527987557845577,1474406.9785571336
2014-12-08,24.97332811406345,25.69272439718461,24.66501542129723,25.418668670281317,1808273.384471348
2014-12-09,26.480634612031608,26.92597516824947,25.076099011652182,25.213126875103832,1926857.0316939272
2014-12-10,25.350154738555485,25.58995349959588,24.699272387160143,24.90481418233762,1056056.0857804804
2014-12-11,24.90481418233762,25.69272439718461,24.527987557845577,24.767786318885967,369685.7925731207
2014-12-14,24.939071148200533,25.58995349959588,24.49373059198267,24.802043284748887,710977.6723627747
2014-12-15,24.767786318885967,25.350154738555485,24.527987557845577,24.733529353023066,802052.9670858674
2014-12-17,25.00758507992636,25.00758507992636,23.945619138176063,24.082647001627716,930087.6800978172
2014-12-18,24.459473626119756,24.459473626119756,23.260479820917805,23.363250718506546,820293.4731650831
2014-12-21,24.390959694393924,24.870557216474708,23.466021616095286,23.603049479546936,720942.770271007
2014-12-22,24.014133069901884,24.014133069901884,23.089194991603243,23.191965889191984,680532.7205307805
2014-12-23,23.774334308861494,23.774334308861494,22.43831264020789,22.643854435385364,470397.91716814257
2014-12-24,22.43831264020789,22.43831264020789,20.62269344947352,21.68465939122381,3020951.494270183
2014-12-28,21.44486063018343,21.821687254675467,20.62269344947352,20.828235244650987,1533617.3713377125
2014-12-29,20.99952007396556,22.027229049852945,20.79397827878808,21.3763466984576,1759618.4631216547
