date,open,high,low,close,volume
2012-01-01,8.750458987972003,8.948582587699672,8.651397188108168,8.882541387790452,10267003.246499998
2012-01-02,8.91556198774506,9.047644387563508,8.783479587926617,8.816500187881227,9606330.7003125
2012-01-03,8.882541387790452,8.882541387790452,8.717438388017392,8.816500187881227,6251076.064406252
2012-01-04,8.882541387790452,9.08066498751812,8.849520787835838,9.047644387563508,13593991.560187502
2012-01-05,9.14670618742734,9.24576798729117,9.014623787608892,9.08066498751812,12637155.4588125
2012-01-08,9.047644387563508,9.113685587472728,8.882541387790452,8.91556198774506,8045776.582593749
2012-01-09,8.981603187654285,8.981603187654285,8.651397188108168,8.684417788062781,9914307.046875
2012-01-10,9.014623787608892,9.014623787608892,8.519314788289725,8.519314788289725,4244167.186875
2012-01-11,8.552335388244334,8.684417788062781,8.42025298842589,8.519314788289725,4461016.2856875
2012-01-12,8.651397188108168,8.750458987972003,8.354211788516665,8.354211788516665,4830587.9015625
2012-01-15,8.288170588607445,8.42025298842589,8.189108788743612,8.189108788743612,3761952.16753125
2012-01-16,8.123067588834386,8.189108788743612,7.9249439891067155,7.957964589061332,4890495.62925
2012-01-18,7.792861589288276,8.090046988879775,7.792861589288276,7.792861589288276,4427687.33859375
2012-01-19,7.9249439891067155,8.255149988652834,7.9249439891067155,8.156088188789,4135742.6374687497
2012-01-22,8.288170588607445,8.321191188562057,7.660779189469828,7.759840989333663,3758998.9696875
2012-01-23,7.660779189469828,7.825882189242889,7.429634989787551,7.660779189469828,4577456.6578125
2012-01-24,7.759840989333663,7.9249439891067155,7.462655589742161,7.495676189696772,4046302.93134375
2012-01-25,7.462655589742161,7.759840989333663,7.330573189923715,7.561717389605996,4865604.39028125
2012-01-26,7.693799789424441,7.726820389379051,7.429634989787551,7.495676189696772,3515992.9756875
2012-01-29,7.561717389605996,7.561717389605996,7.099428990241435,7.16547019015066,4855057.255124999
2012-01-30,7.264531990014493,7.462655589742161,6.934325990468381,7.330573189923715,3538774.787625
2012-01-31,7.561717389605996,7.561717389605996,6.934325990468381,7.000367190377603,4247542.270125
2012-02-01,6.835264190604546,6.934325990468381,6.439016991149212,6.505058191058431,6637101.211125001
2012-02-02,6.835264190604546,6.835264190604546,6.505058191058431,6.538078791013044,3065419.3618125007
2012-02-06,6.571099390967655,6.604119990922268,6.1088109916030975,6.306934591330765,4450047.265125
2012-02-07,6.604119990922268,6.934325990468381,6.405996391194598,6.934325990468381,4496454.6598125
2012-02-08,7.033387790332212,7.132449590196048,6.604119990922268,6.637140590876877,3534977.8189687496
