date,open,high,low,close,volume
2014-09-22,32.1144177466765,36.70219171048743,30.78396329717133,35.463492740258474,18381201.696
2014-09-23,35.463492740258474,37.0692136275923,33.39899445654355,34.316549249305744,5742202.752
2014-09-24,34.316549249305744,39.91363348515508,34.316549249305744,39.50073382841209,11517393.888
2014-09-25,40.37241088153616,42.16164272742244,37.84913520144015,38.950200952754784,8702261.568
2014-09-28,38.950200952754784,38.950200952754784,34.86708212496306,35.78463691772524,6417167.328
2014-09-29,35.78463691772524,37.0692136275923,34.50006020785819,35.5093704798966,4188042.144
2014-09-30,34.86708212496306,37.619746503249615,34.86708212496306,36.01402561591578,4489385.472
2014-10-01,37.11509136723041,37.16096910686851,33.94952733220088,34.316549249305744,3049016.256
2014-10-02,34.729448906048724,35.87639239700145,33.39899445654355,35.41761500062037,2532692.448
2014-10-12,35.463492740258474,36.01402561591578,33.94952733220088,34.22479377002952,1930376.448
2014-10-13,34.6376934267725,36.79394718976364,34.27067150966764,36.38104753302066,3315888.576
2014-10-14,36.24341431410633,37.25272458614474,35.96814787627768,36.15165883483013,3541988.736
2014-10-15,36.70219171048743,36.83982492940176,35.1423485627917,35.32585952134414,2880738.432
2014-10-16,36.56455849157309,36.56455849157309,34.40830472858196,34.5918156871344,2215410.912
2014-10-19,35.5552482195347,35.5552482195347,33.94952733220088,34.22479377002952,1293218.7839999998
2014-10-20,34.04128281147709,36.33516979338256,33.99540507183897,35.73875917808713,2452260.096
2014-10-21,36.19753657446823,38.72081225456424,35.601125959172805,37.711501982525824,5689569.6
2014-10-22,38.9960786923929,40.37241088153616,37.84913520144015,38.5831790356499,9134075.808
2014-10-23,39.36310060949776,39.36310060949776,36.38104753302066,36.74806945012554,4671377.567999999
2014-10-26,37.619746503249615,37.619746503249615,35.92227013663956,36.24341431410633,2399256.288
2014-10-27,36.24341431410633,36.47280301229688,35.463492740258474,35.83051465736334,2174268.096
2014-10-28,35.87639239700145,36.70219171048743,35.87639239700145,36.15165883483013,1526732.0639999998
2014-10-29,37.16096910686851,37.39035780505907,36.105781095192015,36.19753657446823,2772877.5360000003
2014-10-30,36.885702669039865,38.078523899630696,36.56455849157309,37.48211328433529,3263255.424
2014-11-02,37.84913520144015,37.89501294107826,35.87639239700145,36.24341431410633,2154993.984
2014-11-03,35.87639239700145,36.97745814831608,34.6376934267725,35.00471534387738,2283240.96
2014-11-05,35.463492740258474,37.02333588795419,34.86708212496306,36.6104362312112,2428538.112
2014-11-06,36.6104362312112,36.6104362312112,36.6104362312112,36.6104362312112,0.0
2014-11-09,40.54883164396271,40.54883164396271,37.886254463510994,38.88472090618039,4821616.8
2014-11-10,39.88318734884979,39.88318734884979,36.66590658913728,36.83231766291553,1525867.2
2014-11-11,36.94325837876767,38.82925054825431,36.94325837876767,37.33155088425021,2196136.8
2014-11-12,38.77378019032823,41.04806486529741,38.27454696899353,41.04806486529741,6319684.8
2014-11-13,42.65670524515368,42.98952739271013,39.66130591714547,39.93865770677586,3555517.68
2014-11-16,39.93865770677586,41.04806486529741,38.71830983240216,39.38395412751509,4011424.56
2014-11-17,40.32695021225839,40.77071307566703,39.27301341166292,39.328483769589006,2239688.88
2014-11-18,39.106602337884695,39.88318734884979,38.1081358952153,38.21907661106746,1716755.0399999998
2014-11-19,38.82925054825431,39.16207269581077,37.55343231595452,37.66437303180669,1883550.24
2014-11-20,38.66283947447608,38.82925054825431,37.66437303180669,38.38548768484569,1309651.2
2014-11-23,39.21754305373685,39.38395412751509,37.442491600102365,38.05266553728922,1559226.2399999998
2014-11-24,37.77531374765884,38.60736911655,37.16513981047199,37.33155088425021,765713.5199999999
2014-11-25,38.1081358952153,38.77378019032823,36.99872873669374,37.22061016839805,993049.2
2014-11-26,37.6089026738806,37.94172482143707,36.33308444158082,36.38855479950689,622084.32
2014-11-27,36.6104362312112,37.10966945254591,36.111203009876505,36.66590658913728,513358.56
2014-11-30,37.719843389732766,37.719843389732766,36.38855479950689,36.72137694706336,433049.76
2014-12-01,37.10966945254591,38.163606253141374,36.8877880208416,37.719843389732766,619304.3999999999
2014-12-02,38.66283947447608,39.328483769589006,37.442491600102365,38.21907661106746,1734361.2
2014-12-03,39.99412806470193,39.99412806470193,38.163606253141374,38.27454696899353,1596909.6
2014-12-04,38.27454696899353,38.55189875862392,36.99872873669374,37.16513981047199,977296.32
2014-12-07,37.442491600102365,37.6089026738806,36.22214372572866,36.38855479950689,767257.9199999999
2014-12-08,37.10966945254591,37.719843389732766,36.27761408365475,36.38855479950689,623010.96
2014-12-09,36.49949551535906,36.94325837876767,36.111203009876505,36.22214372572866,774979.9199999999
2014-12-10,36.22214372572866,37.276080526324144,35.501029072689654,35.77838086232004,1008802.08
2014-12-11,34.3916219141681,36.05573265195044,34.3916219141681,35.112736567207115,334884.6072
2014-12-14,34.724444061724576,36.05573265195044,34.724444061724576,35.22367728305926,269199.7308
2014-12-15,35.22367728305926,35.77838086232004,34.50256263002026,34.83538477757672,384308.4959999999
2014-12-17,34.44709227209418,35.22367728305926,34.44709227209418,34.724444061724576,334197.3492
2014-12-18,34.55803298794634,35.27914764098534,34.3916219141681,34.50256263002026,319998.1356
2014-12-21,34.3916219141681,34.66897370379849,34.169740482463794,34.280681198315946,390876.8292
2014-12-22,34.169740482463794,35.00179585135495,34.169740482463794,34.50256263002026,378804.2544
2014-12-23,34.55803298794634,34.66897370379849,33.94785905075948,34.05879976661163,204988.212
2014-12-24,34.11427012453771,34.169740482463794,32.33921867090324,32.450159386755395,439656.70319999993
2014-12-28,32.50562974468147,32.72751117638578,31.61810401786422,32.061866881272834,243798.984
2014-12-29,32.061866881272834,32.72751117638578,31.895455807494614,32.450159386755395,269460.7344
2014-12-30,32.450159386755395,32.50562974468147,31.895455807494614,32.11733723919892,417281.4359999999
2015-01-01,32.83845189223793,33.226744397720466,32.33921867090324,33.00486296601616,312103.1628
2015-01-05,33.28221475564655,33.28221475564655,32.56110010260755,33.060333323942245,561675.114
2015-01-06,33.28221475564655,35.44555871476358,33.28221475564655,35.33461799891142,3258285.5448
2015-01-07,35.501029072689654,35.66744014646789,34.50256263002026,34.724444061724576,707486.5511999999
2015-01-08,33.836918334907324,34.3916219141681,33.28221475564655,33.61503690320302,2612493.1404
2015-01-11,33.55956654527695,33.836918334907324,33.1712740397944,33.28221475564655,2132876.6315999995
2015-01-12,33.836918334907324,35.44555871476358,33.836918334907324,34.94632549342889,2523758.094
2015-01-13,35.501029072689654,35.77838086232004,34.50256263002026,34.66897370379849,1253618.8236
2015-01-14,34.724444061724576,34.77991441965065,33.94785905075948,34.11427012453771,829072.5299999999
2015-01-15,34.280681198315946,34.61350334587242,33.6705072611291,33.78144797698124,838028.5055999998
2015-01-18,33.55956654527695,33.94785905075948,33.28221475564655,33.3931554714987,451922.328
2015-01-19,33.1712740397944,33.55956654527695,31.95092616542069,32.22827795505107,912059.3196
2015-01-20,33.226744397720466,33.226744397720466,31.61810401786422,31.895455807494614,483787.9331999999
2015-01-21,31.72904473371637,31.895455807494614,31.00793008067737,31.396222586159915,580098.2616
2015-01-22,31.118870796529524,32.172807597125,31.118870796529524,31.50716330201208,340144.8336
2015-01-25,31.34075222823385,31.83998544956853,30.23134506971229,30.34228578556444,326180.3688
2015-01-26,31.396222586159915,31.396222586159915,29.95399328008189,30.23134506971229,429814.242
2015-01-27,30.508696859342677,31.61810401786422,29.621171132525426,31.285281870307763,562034.9591999999
2015-01-28,31.285281870307763,31.50716330201208,30.286815427638363,30.508696859342677,610461.1656
2015-01-29,30.120404353860128,30.56416721726876,29.898522922155813,30.06493399593405,483860.52
2015-02-01,30.23134506971229,30.952459722751296,29.06646755326465,29.17740826911681,543786.3287999999
2015-02-02,29.28834898496897,29.51023041667328,28.789115763634268,29.39928970082112,816352.8515999999
2015-02-03,29.17740826911681,30.17587471178621,29.06646755326465,29.73211184837759,473780.2212
2015-02-04,29.56570077459936,29.84305256422974,29.39928970082112,29.73211184837759,876051.6335999998
2015-02-05,29.34381934289505,29.56570077459936,29.06646755326465,29.39928970082112,512595.6264
2015-02-08,29.39928970082112,29.898522922155813,29.232878627042897,29.621171132525426,441472.9176
2015-02-09,29.84305256422974,30.39775614349052,29.787582206303668,29.84305256422974,459289.1159999999
2015-02-10,29.898522922155813,30.73057829104697,29.898522922155813,30.17587471178621,997069.2731999998
2015-02-11,30.34228578556444,30.508696859342677,29.67664149045151,29.787582206303668,1078874.5967999997
2015-02-12,29.898522922155813,30.508696859342677,29.898522922155813,30.34228578556444,754186.1183999999
2015-02-15,30.23134506971229,31.063400438603445,30.23134506971229,30.896989364825213,868474.8071999999
2015-02-16,30.896989364825213,30.896989364825213,29.787582206303668,29.95399328008189,558135.3491999999
2015-02-17,29.95399328008189,30.17587471178621,29.4547600587472,29.84305256422974,436512.3048
2015-02-18,30.34228578556444,30.508696859342677,29.56570077459936,29.67664149045151,490087.5408
2015-02-19,29.67664149045151,29.84305256422974,29.06646755326465,29.232878627042897,529892.9064
2015-02-22,29.34381934289505,29.51023041667328,29.12193791119073,29.17740826911681,329352.56639999995
2015-02-23,29.28834898496897,29.4547600587472,29.01099719533857,29.12193791119073,429590.304
2015-02-24,29.232878627042897,29.4547600587472,28.844586121560347,29.06646755326465,468648.17999999993
2015-02-25,29.232878627042897,29.232878627042897,28.06800111059526,28.289882542299573,393556.3631999999
2015-02-26,28.289882542299573,28.51176397400388,28.12347146852134,28.289882542299573,313886.9448
2015-03-01,28.289882542299573,28.456293616077804,27.4578271734084,27.62423824718664,564285.1499999999
2015-03-02,27.346886457556256,28.12347146852134,27.346886457556256,27.62423824718664,542226.4848
2015-03-03,27.67970860511271,27.67970860511271,26.68124216244332,26.958593952073706,259680.04919999995
2015-03-04,27.291416099630176,27.7351789630388,27.014064309999785,27.346886457556256,389463.70319999993
2015-03-05,27.346886457556256,27.51329753133448,26.958593952073706,27.235945741704096,352795.014
2015-03-08,27.235945741704096,27.957060394743102,26.958593952073706,27.56876788926056,784558.2888
2015-03-09,27.846119678890947,29.28834898496897,27.846119678890947,28.90005647948642,1297561.6368
2015-03-10,28.955526837412503,29.28834898496897,28.23441218437349,28.51176397400388,717335.19
2015-03-11,28.56723433192996,28.844586121560347,27.51329753133448,27.790649320964867,480254.346
2015-03-12,27.790649320964867,27.90159003681702,27.069534667925858,27.291416099630176,357709.2947999999
2015-03-15,26.68124216244332,27.67970860511271,26.68124216244332,27.069534667925858,403076.0447999999
2015-03-16,27.12500502585194,27.235945741704096,26.237479299034696,26.62577180451724,355928.60159999994
2015-03-18,27.7351789630388,27.7351789630388,26.237479299034696,26.62577180451724,400347.09
2015-03-19,26.958593952073706,27.12500502585194,26.62577180451724,26.958593952073706,192030.696
2015-03-22,26.90312359414763,28.01253075266918,26.7367125203694,27.790649320964867,878555.106
