date,open,high,low,close,volume
2014-05-14,15.493498935262252,15.493498935262252,15.493498935262252,15.493498935262252,0.0
2014-05-15,17.02719882986397,17.02719882986397,17.02719882986397,17.02719882986397,609.984375
2014-05-18,17.02719882986397,17.02719882986397,17.02719882986397,17.02719882986397,0.0
2014-05-19,17.02719882986397,17.02719882986397,17.02719882986397,17.02719882986397,0.0
2014-05-20,17.02719882986397,17.02719882986397,17.02719882986397,17.02719882986397,0.0
2014-05-21,17.02719882986397,17.02719882986397,17.02719882986397,17.02719882986397,0.0
2014-05-22,17.02719882986397,17.02719882986397,17.02719882986397,17.02719882986397,0.0
2014-05-25,17.02719882986397,17.02719882986397,17.02719882986397,17.02719882986397,0.0
2014-05-26,17.02719882986397,17.02719882986397,17.02719882986397,17.02719882986397,0.0
2014-05-27,17.02719882986397,17.02719882986397,17.02719882986397,17.02719882986397,0.0
2014-05-28,17.02719882986397,17.02719882986397,17.02719882986397,17.02719882986397,0.0
2014-05-29,18.717398713710764,18.717398713710764,18.717398713710764,18.717398713710764,15859.59375
2014-06-01,18.717398713710764,18.717398713710764,18.717398713710764,18.717398713710764,0.0
2014-06-02,125.19999139605864,161.19498892242547,109.5499924715513,152.4622895225504,922906.3593750002
2014-06-03,164.1997887159309,164.1997887159309,140.72479032916988,140.72479032916988,157985.953125
2014-06-04,129.01859113363835,129.01859113363835,129.01859113363835,129.01859113363835,17689.546875
2014-06-05,117.75059190799313,131.42869096801252,117.75059190799313,117.84449190154017,743570.953125
2014-06-08,119.25299180474585,128.14219119386598,119.25299180474585,126.79629128635835,234843.9843750001
2014-06-09,128.6429911594502,129.89499107341084,117.21849194455989,119.72249177248106,188485.171875
2014-06-10,119.565991783236,119.87899176172614,111.11499236400203,112.80519224784878,298892.34375
2014-06-11,112.80519224784878,112.80519224784878,112.80519224784878,112.80519224784878,0.0
2014-06-12,122.06999161115714,122.63965157200924,118.00099189078526,122.63965157200924,22991.71875
2014-06-15,133.34112083658735,133.34112083658735,112.3043922822646,113.85061217600588,267454.6875
2014-06-16,117.18719194671093,118.00099189078526,105.87537272407695,107.46228261502206,115897.03125
2014-06-17,108.23539256189268,115.55959205856212,108.23539256189268,109.90368244724516,142642.5
2014-06-18,111.4905923381902,113.85061217600588,110.47334240809724,111.6940423242088,145927.03125
2014-06-19,113.5250921983762,113.5250921983762,106.64848267094764,107.34021262341088,105574.21875
2014-06-22,105.95675271848442,109.86299245004146,104.98019278559516,105.87537272407695,71321.25
2014-06-23,105.91606272128068,106.24158269891048,100.951883062427,101.72499300929762,78828.75
2014-06-24,100.38222310157492,104.89881279118774,99.69049314911167,100.3415331043712,69913.59375
2014-06-25,102.82362293379808,109.0898825031708,102.3353429673534,109.0898825031708,86336.25
2014-06-26,113.5250921983762,113.5250921983762,104.73605280237284,107.34021262341088,80705.625
2014-06-29,106.20089270170676,109.78161245563405,104.1663928415208,105.63123274085468,105105.0
2014-06-30,105.7533027324658,106.97400264857738,100.50429309318608,101.19602304564928,137950.3125
2014-07-02,104.57329281355798,104.77674279957658,98.4697932330001,101.27740304005673,63344.53125000001
2014-07-03,102.2946529701497,104.57329281355798,101.19602304564928,102.00982298972365,68505.9375
2014-07-06,101.03326305683444,101.72499300929762,98.4697932330001,99.32428317427822,24399.375
2014-07-07,99.36497317148194,100.66705308200092,98.06289326096292,98.59186322461127,31906.875000000004
2014-07-08,98.51048323020382,98.8766932050373,95.6214934287398,96.06908339798066,62406.09375000001
2014-07-09,95.6214934287398,100.8298130708158,95.6214934287398,96.02839340077696,61936.87500000001
2014-07-10,96.43529337281416,97.33047331129598,92.40698364964597,93.13940359931291,41291.25
2014-07-13,92.40698364964597,92.40698364964597,85.69313411103234,86.66969404392158,66159.84375
2014-07-14,88.66350390690383,91.87801368599764,87.93108395723685,91.02352374471953,45514.21875
2014-07-15,89.96558381742281,89.96558381742281,85.44899412781001,86.10003408306952,69913.59375
2014-07-16,87.48349398799598,93.18009359651664,87.44280399079224,92.16284366642364,95720.625
2014-07-17,90.53524377827488,95.6214934287398,90.3317937922563,95.17390345949887,73667.34375
2014-07-20,96.35391337840672,96.43529337281416,90.86076375590469,91.7966336915902,58183.12500000001
2014-07-21,91.1455937363307,91.1455937363307,87.48349398799598,89.55868384538564,75075.0
2014-07-22,90.16903380344144,90.3317937922563,88.09384394605178,88.58212391249637,51614.06250000001
2014-07-23,89.11109387614475,90.12834380623772,85.93727409425465,86.30348406908811,74605.78125
2014-07-24,87.80901396562572,87.89039396003318,85.85589409984723,87.23935400477366,45983.4375
2014-08-03,89.11109387614475,89.11109387614475,82.19379435151248,83.21104428160545,72728.90625
2014-08-04,83.4958742620315,87.2800440019774,83.29242427601288,86.34417406629181,147334.6875
2014-08-05,87.89039396003318,93.01733360770174,87.89039396003318,88.74488390131124,158126.71875
2014-08-06,89.5179938481819,89.88420382301538,86.50693405510673,87.11728401316249,136542.65625
2014-08-07,88.54143391529264,94.72631349025798,88.50074391808894,94.72631349025798,185810.625
2014-08-10,100.91119306522326,102.98638292261296,100.91119306522326,102.98638292261296,56306.25000000001
2014-08-11,109.61885246681908,111.89749231022743,103.7594928694836,105.42778275483607,347691.09375
2014-08-12,107.74711259544809,112.62991225989434,104.98019278559516,106.48572268213276,199887.1875
2014-08-13,108.23539256189268,113.11819222633896,108.23539256189268,112.01956230183856,228978.75000000003
2014-08-14,113.93199217041334,116.37339200263648,112.10094229624598,114.29820214524683,158595.9375
2014-08-18,115.9664920305993,115.9664920305993,106.97400264857738,107.70642259824432,144050.15625
2014-08-19,108.23539256189268,109.04919250596708,102.21327297574229,103.23052290583524,135604.21875
2014-08-20,105.79399272966953,106.60779267374392,98.06289326096292,98.99876319664848,112143.28125
2014-08-21,99.2835931770745,104.98019278559516,95.74356342035094,101.9284429953162,90090.0
2014-08-24,104.98019278559516,104.98019278559516,97.65599328892571,98.95807319944475,93843.75
2014-08-25,98.18496325257406,100.3415331043712,94.4007935126282,94.97045347348028,47860.3125
2014-08-26,96.1097733951844,97.90013327214804,93.99389354059102,94.88907347907283,104166.5625
2014-08-27,94.4007935126282,98.8766932050373,93.7497535573687,97.08633332807368,51144.84375
2014-08-28,96.02839340077696,99.69049314911167,95.2145934567026,95.70287342314722,52552.50000000001
2014-08-31,95.2552834539063,95.6214934287398,90.7386937642935,91.51180371116412,92905.3125
2014-09-01,92.69181363007203,93.42423357973892,89.11109387614475,89.31454386216333,43168.125
2014-09-02,90.45386378386748,94.72631349025798,90.45386378386748,91.91870368320136,46921.875
2014-09-03,93.58699356855382,99.934633132334,93.58699356855382,99.934633132334,131850.46875
2014-09-04,103.3525928974464,103.3525928974464,96.02839340077696,96.5166733672216,121996.875
2014-09-07,98.02220326375922,100.91119306522326,95.13321346229516,95.78425341755464,51614.06250000001
2014-09-08,95.82494341475838,96.43529337281416,92.65112363286828,93.3021635881278,85867.03125
2014-09-09,96.35391337840672,99.24290317987078,94.8076934846654,95.2145934567026,71790.46875
2014-09-10,97.9815132665555,99.69049314911167,95.74356342035094,96.1097733951844,98535.9375
2014-09-11,98.632553221815,101.60292301768646,96.84219334485134,97.28978331409226,100882.03125
2014-09-14,99.69049314911167,101.27740304005673,98.26634324698152,99.9753231295377,120120.0
2014-09-15,99.2835931770745,99.48704316309308,96.02839340077696,96.27253338399927,71790.46875
2014-09-16,96.02839340077696,96.59805336162908,94.03458353779472,95.33666344831376,93374.53125
2014-09-17,96.84219334485134,97.16771332248112,94.07527353499844,94.4007935126282,53960.15625000001
2014-09-18,93.58699356855382,96.02839340077696,92.97664361049804,93.2614735909241,58652.34375000001
2014-09-21,93.2614735909241,94.8076934846654,92.65112363286828,93.18009359651664,50206.40625
2014-09-22,92.97664361049804,93.38354358253522,90.7793837614972,91.4304237167567,65690.625
2014-09-23,91.22697373073814,92.36629365244228,89.5179938481819,90.12834380623772,37068.28125
2014-09-24,91.02352374471953,91.26766372794184,87.89039396003318,88.50074391808894,56306.25000000001
2014-09-25,90.94214375031208,95.17390345949887,89.72144383420051,90.94214375031208,45045.0
2014-09-28,93.18009359651664,93.50561357414638,90.7793837614972,90.9014537531084,38945.15625
2014-09-29,89.15178387334842,93.58699356855382,89.11109387614475,89.76213383140423,60060.00000000001
2014-09-30,90.3317937922563,91.1455937363307,88.29729393207036,88.94833388732987,53490.93750000001
2014-10-01,87.89039396003318,91.34904372234928,87.89039396003318,89.68075383699681,43168.125
2014-10-02,89.27385386495959,91.30835372514557,88.41936392368153,88.98902388453357,38475.9375
2014-10-12,88.98902388453357,89.43661385377449,88.98902388453357,89.11109387614475,31906.875000000004
2014-10-13,92.2442236608311,93.58699356855382,89.59937384258937,92.48836364405342,61936.87500000001
