date,open,high,low,close,volume
2012-01-01,42.79364167574937,43.15815310399255,42.35622796185754,42.50203253315483,11815.65
2012-01-02,43.0852508183439,43.52266453223573,42.64783710445208,43.0852508183439,12069.75
2012-01-03,42.28332567620891,46.5116582438298,42.28332567620891,46.22004910123526,19946.85
2012-01-04,46.29295138688389,47.313583385964805,45.34522167345163,45.92843995864073,10545.15
2012-01-05,44.2516873887221,45.27231938780299,43.81427367483026,43.88717596047891,10291.05
2012-01-08,43.88717596047891,44.2516873887221,43.0852508183439,43.74137138918164,7495.95
2012-01-09,43.81427367483026,43.81427367483026,40.89818224888484,42.21042339056028,11053.35
2012-01-10,44.39749196001935,44.39749196001935,41.262693677128006,42.72073939010074,6987.75
2012-01-11,40.16915939239846,43.01234853269527,39.36723425026347,41.845911962317096,4827.900000000001
2012-01-12,42.28332567620891,42.28332567620891,41.55430281972255,41.845911962317096,8004.150000000001
2012-01-15,41.845911962317096,41.845911962317096,40.82527996323618,41.48140053407392,4319.7
2012-01-16,41.48140053407392,41.48140053407392,38.85691825072302,39.80464796415529,4954.95
2012-01-18,36.45114282431803,39.87755024980393,36.45114282431803,39.4401365359121,5336.1
2012-01-19,41.845911962317096,41.845911962317096,40.82527996323618,41.262693677128006,11815.65
2012-01-22,41.262693677128006,41.262693677128006,39.73174567850664,40.75237767758754,22106.7
2012-01-23,40.82527996323618,41.33559596277664,39.73174567850664,40.09625710674983,15754.2
2012-01-24,40.46076853499301,40.60657310629029,40.09625710674983,40.16915939239846,17405.850000000002
2012-01-25,40.16915939239846,40.16915939239846,38.71111367942574,39.73174567850664,12577.95
2012-01-26,40.46076853499301,40.82527996323618,40.09625710674983,40.16915939239846,9147.6
2012-01-29,40.16915939239846,40.16915939239846,37.90918853729074,38.49240682247983,8766.45
2012-01-30,38.63821139377711,40.09625710674983,38.63821139377711,39.00272282202029,12323.85
2012-01-31,41.262693677128006,41.262693677128006,39.80464796415529,40.02335482110119,30746.1
2012-02-01,39.00272282202029,40.02335482110119,36.88855653820984,38.92982053637166,26299.35
2012-02-02,39.00272282202029,39.07562510766892,39.00272282202029,39.00272282202029,32016.6
2012-02-06,39.00272282202029,39.00272282202029,35.21180396829121,38.20079767988529,44975.7
