date,open,high,low,close,volume
2012-01-01,71.95804241865903,73.62255229667078,70.8910489071131,72.3421600828156,335201.724
2012-01-02,72.55555878512479,72.55555878512479,69.99477435741449,70.3362122811092,183781.224
2012-01-03,70.42157176203288,72.08608164004457,70.12281357880002,71.36052605219331,196154.44199999995
2012-01-04,72.55555878512479,73.83595099897995,71.27516657126965,72.47019930420113,414286.488
2012-01-05,73.83595099897995,73.83595099897995,71.70196397588803,73.28111437297603,217266.786
2012-01-08,73.40915359436156,73.40915359436156,71.36052605219331,71.87268293773539,120444.19199999998
2012-01-09,71.44588553311702,71.70196397588803,68.75706188402118,69.1838592886396,127712.376
2012-01-10,70.80568942618943,70.80568942618943,66.23895719677276,67.17791148693318,94226.814
2012-01-11,68.28758473894098,69.0984998077159,66.83647356323848,67.77542785339894,112310.748
2012-01-12,70.16549331926186,70.16549331926186,65.3000029066123,66.0682382349254,60654.726
2012-01-15,63.42209432629143,65.42804212799781,63.37941458582959,63.93425121183349,100197.108
2012-01-16,63.20869562398224,63.42209432629143,61.92830341012709,62.61117925751651,82026.64799999999
2012-01-18,61.92830341012709,63.55013354767695,57.83104832579064,58.812682356412914,84535.90199999999
2012-01-19,62.312421074283634,63.08065640259673,60.43451249396277,62.52581977659281,75450.67199999999
2012-01-22,62.73921847890202,64.23300939506636,59.53823794426417,60.178434051191736,59010.732
2012-01-23,59.7943163870352,61.45882626504688,58.940721577798456,60.69059093673377,39888.486
2012-01-24,61.67222496735606,61.67222496735606,55.52634234085139,56.16653844777895,114906.528
2012-01-25,55.52634234085139,59.58091768472598,55.52634234085139,58.85536209687475,73547.09999999999
2012-01-26,59.87967586795889,60.00771508934438,56.33725740962631,57.06281299747752,35648.712
2012-01-29,56.42261689054998,56.678695333321,51.38640751605309,51.64248595882412,72249.20999999999
2012-01-30,51.68516569928596,54.45934882930543,51.68516569928596,54.03255142468704,74239.30799999999
2012-01-31,55.910460005007934,56.25189792870262,52.32536180621352,52.58144024898455,84535.90199999999
2012-02-01,51.64248595882412,51.72784543974778,48.22810672187706,49.76457737850321,141643.06199999998
2012-02-02,49.508498935732206,49.93529634035058,48.2707864623389,48.61222438603359,57366.738
2012-02-06,46.94771450802192,49.423139454808535,43.87477319476957,45.28320463001024,118973.24999999996
2012-02-07,48.22810672187706,49.80725711896508,46.94771450802192,49.76457737850321,59097.258
2012-02-08,51.21568855420573,51.21568855420573,46.94771450802192,47.843989057720506,69913.00799999999
2012-02-09,46.94771450802192,50.31941400450713,46.94771450802192,50.02065582127428,76142.87999999999
2012-02-12,49.93529634035058,52.496080768060864,49.93529634035058,51.89856440159515,42397.74
2012-02-13,54.16059064607257,54.5447083102291,52.96555791314108,53.86183246283969,136451.50199999998
2012-02-14,52.58144024898455,53.69111350099234,50.40477348543079,51.08764933282022,46550.988
2012-02-15,50.61817218773998,53.34967557729762,50.61817218773998,52.70947947037005,80815.28399999999
2012-02-16,53.77647298191601,53.90451220330152,52.496080768060864,52.66679972990823,58578.102
2012-02-19,50.06333556173612,52.53876050852271,50.06333556173612,52.02660362298064,39888.486
2012-02-20,52.197322584828,53.13627687498843,51.59980621836227,51.94124414205698,53300.016
2012-02-22,52.11196310390434,52.83751869175558,52.11196310390434,52.45340102759904,24054.228
2012-02-23,53.94719194376338,55.697061302698735,53.26431609637395,54.88614623392381,89121.78000000001
2012-02-27,59.70895690611152,59.70895690611152,56.12385870731712,57.74568884486697,115685.262
2012-02-28,58.471244432718215,61.62954522689422,58.471244432718215,60.8186301581193,245128.158
2012-02-29,60.60523145581012,61.45882626504688,59.836996127497024,60.51987197488645,169850.53799999997
2012-03-01,60.98934911996667,60.98934911996667,58.04444702809983,58.471244432718215,69739.95599999999
2012-03-04,57.70300910440511,59.66627716564969,57.10549273793941,59.32483924195497,69739.95599999999
2012-03-05,60.562551715348285,60.60523145581012,56.33725740962631,57.10549273793941,157823.42399999997
2012-03-06,55.099544936233,56.76405481424469,55.099544936233,56.50797637147366,42830.37
2012-03-07,55.95313974546976,56.678695333321,55.44098285992769,55.48366260038955,57539.78999999999
2012-03-08,54.71542727207646,56.50797637147366,54.67274753161461,56.29457766916447,44214.786
2012-03-11,55.27026389808034,56.97745351655389,55.27026389808034,56.16653844777895,44041.734
