date,open,high,low,close,volume
2014-07-15,17.130334810824785,19.088087360633327,17.130334810824785,17.864492017002988,9420140.83737238
2014-07-16,17.864492017002988,20.99689609669667,17.864492017002988,19.675413125575897,2282995.710119284
2014-07-17,19.87118838055675,22.856761019014783,19.57752549808547,21.92682855785573,6547534.646869979
2014-07-20,21.38844660665838,25.59761458874675,21.38844660665838,25.30395170627547,3614106.180206304
2014-07-21,25.45078314751111,26.18494035368932,23.29725534272172,25.45078314751111,4590918.582599748
2014-07-22,25.94022128496325,27.8979738347718,25.64655840249196,27.70219857979094,2945061.1424322287
2014-07-23,27.800086207281364,28.387411972223923,25.695502216237188,26.1359965399441,3107253.878862307
2014-07-24,26.429659422415384,28.730018668440437,26.23388416743453,28.730018668440437,4292124.996430403
2014-08-03,29.36628824712821,31.56875986566284,29.36628824712821,31.56875986566284,2719054.870357529
2014-08-04,29.855726384580336,33.918062925433084,29.12156917840214,33.379680974235725,4799309.659939215
2014-08-05,34.015950552923506,35.23954589655384,32.54763614056709,34.945883014082554,2488063.1658105925
2014-08-06,34.35855724914002,37.09941081887198,34.30961343539479,36.12053454396769,2942402.245113703
2014-08-07,36.21842217145811,39.6934329473683,35.58215259277034,39.6934329473683,3099609.549071545
2014-08-10,40.62336540852736,43.6578818607306,40.62336540852736,43.6578818607306,1867875.3662644308
2014-08-11,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-12,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-13,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-14,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-18,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-19,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-20,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-21,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-24,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-25,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-26,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-27,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-28,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-08-31,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-09-01,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-09-02,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-09-03,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-09-04,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-09-07,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-09-08,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
2014-09-09,43.6578818607306,43.6578818607306,43.6578818607306,43.6578818607306,0.0
